Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-03-05,HOU,GSW,0,,33.98,10,4,5,1,0,0,2,5,2,1,0,0,6,9,-2
2026-03-06,HOU,POR,0,7,25.23,6,2,4,0,1,1,1,5,0,2,2,0,5,5,0
2026-03-08,HOU,SAS,1,-25,20.07,6,1,2,0,0,0,2,6,2,1,0,1,4,2,-20
2026-03-10,HOU,TOR,0,14,31.15,8,4,2,0,0,0,2,3,1,2,0,1,3,8,17
2026-03-11,HOU,DEN,1,-36,21.58,9,4,4,0,0,0,2,8,2,1,0,1,0,8,-17
2026-03-13,HOU,NOP,0,2,19.07,11,2,3,0,0,0,3,8,0,1,0,3,3,4,0
2026-03-16,HOU,LAL,0,-8,33.08,11,2,3,0,1,2,5,9,3,2,0,2,3,5,-6
2026-03-18,HOU,LAL,0,-8,31.58,13,4,3,0,2,2,2,6,1,1,1,2,2,10,0
2026-03-20,HOU,ATL,0,22,24.5,9,3,3,1,3,3,2,10,2,1,1,2,2,10,15
2026-03-21,HOU,MIA,0,1,19.73,7,2,3,1,2,2,1,3,0,0,0,3,1,7,-9
2026-03-23,HOU,CHI,1,-8,14.3,5,1,2,0,2,3,2,3,1,0,1,0,1,4,1
2026-03-25,HOU,MIN,1,,20.95,7,1,2,1,0,0,5,8,0,1,0,1,2,3,3
2026-03-27,HOU,MEM,1,10,29.03,14,6,6,1,3,4,3,7,1,1,0,0,3,16,11
2026-03-29,HOU,NOP,1,32,22.32,12,6,5,3,0,0,3,8,1,1,0,0,1,15,15
2026-03-31,HOU,NYK,0,17,30.37,10,6,6,3,2,2,2,8,3,2,1,0,4,17,21
2026-04-01,HOU,MIL,0,6,23.93,8,1,7,1,2,2,1,2,0,0,0,0,2,5,-9
2026-04-03,HOU,UTA,0,34,21.85,10,7,3,2,0,0,3,7,0,0,0,1,2,16,17
