Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-29,MIL,CHO,1,10,30.87,10,3,4,2,5,6,0,3,4,2,0,3,4,13,7
2025-12-31,MIL,WAS,0,-1,39.28,13,5,7,4,2,2,1,7,7,0,0,3,2,16,3
2026-01-02,MIL,CHO,0,1,36.95,13,11,7,6,1,1,1,4,8,3,1,1,3,29,12
2026-01-04,MIL,SAC,1,17,33.87,11,4,5,2,2,2,1,6,3,1,0,2,5,12,18
2026-01-07,MIL,GSW,1,-7,35.2,13,7,5,2,0,0,0,7,4,1,0,1,4,16,-4
2026-01-09,MIL,LAL,1,4,30.98,13,2,7,1,5,6,2,6,2,0,0,2,2,10,1
2026-01-11,MIL,DEN,1,-4,35.03,9,1,5,0,0,0,1,6,4,1,2,2,1,2,9
2026-01-13,MIL,MIN,0,-33,30.7,14,5,5,1,0,0,2,7,3,0,1,2,0,11,-23
2026-01-15,MIL,SAS,1,-18,25.87,8,2,5,1,1,2,3,7,7,1,1,1,5,6,-18
2026-01-19,MIL,ATL,1,2,28.83,12,6,4,1,1,2,0,3,3,2,1,2,5,14,-5
2026-01-21,MIL,OKC,0,-20,29.1,11,4,5,2,0,0,0,3,7,3,0,3,3,10,-9
2026-01-23,MIL,DEN,0,-2,35.2,20,8,10,4,1,1,2,4,1,3,0,1,1,21,0
2026-01-27,MIL,PHI,1,-17,38.75,17,9,4,2,4,5,3,8,4,0,2,0,0,24,-4
2026-01-29,MIL,WAS,1,-10,26.48,13,7,5,3,0,0,0,3,8,4,0,1,3,17,-3
2026-02-01,MIL,BOS,1,-28,36.18,16,10,4,3,2,4,2,6,7,1,0,3,2,25,-15
2026-02-03,MIL,CHI,0,16,34.85,21,8,8,5,0,0,0,7,10,0,0,4,0,21,9
2026-02-04,MIL,NOP,0,,39.8,19,10,10,3,4,5,0,4,4,0,0,4,2,27,9
2026-02-06,MIL,IND,0,6,33.93,19,9,8,4,0,0,0,4,4,0,0,4,4,22,6
2026-02-09,MIL,ORL,1,-19,32.47,16,6,6,2,0,0,0,6,3,2,0,6,4,14,-11
2026-02-20,MIL,NOP,1,21,34.52,15,10,10,7,0,0,0,2,6,4,2,2,1,27,14
2026-02-22,MIL,TOR,0,-28,33.15,17,6,7,4,5,6,1,9,1,1,1,5,1,21,-16
2026-02-24,MIL,MIA,0,11,36.8,16,9,2,1,2,2,0,4,5,2,1,4,2,21,4
2026-02-25,MIL,CLE,0,2,34.83,13,8,6,2,0,0,1,3,9,0,0,4,4,18,12
2026-02-27,MIL,NYK,0,-29,32.35,9,5,5,2,1,2,0,4,4,0,0,5,2,13,-30
2026-03-01,MIL,CHI,1,-23,34.02,11,5,6,1,0,0,1,7,7,2,0,5,3,11,-19
2026-03-02,MIL,BOS,0,-27,23.68,11,2,5,1,0,0,0,3,2,2,0,2,4,5,-23
2026-03-04,MIL,ATL,0,-18,35.17,11,4,7,2,3,4,1,8,12,3,0,1,4,13,-22
2026-03-07,MIL,UTA,0,14,39.83,15,5,9,3,0,0,1,11,8,1,2,4,1,13,11
2026-03-08,MIL,ORL,0,-39,22.85,12,5,7,3,2,2,0,1,1,3,0,5,1,15,-14
2026-03-10,MIL,PHO,0,-15,40.75,8,4,6,2,4,4,0,3,7,1,0,5,3,14,-6
2026-03-12,MIL,MIA,1,-7,32.6,9,6,4,2,2,2,1,5,10,1,0,3,5,16,9
2026-03-14,MIL,ATL,1,-23,30.85,11,8,7,4,2,2,1,3,8,0,2,1,1,22,-13
2026-03-15,MIL,IND,0,11,36.82,12,8,5,3,1,2,0,2,7,3,0,3,2,20,14
2026-03-17,MIL,CLE,0,-7,33.85,13,6,7,3,4,4,1,3,4,0,1,1,5,19,-5
2026-03-19,MIL,UTA,1,-32,23.13,10,5,7,3,2,2,1,3,5,0,0,3,3,15,-14
2026-03-21,MIL,PHO,1,3,33.15,19,10,7,3,3,6,0,10,7,3,0,3,1,26,6
2026-03-23,MIL,LAC,1,-33,27.07,16,6,5,1,0,0,0,4,7,2,0,5,0,13,-37
2026-03-25,MIL,POR,1,-31,31.03,26,13,12,6,4,4,1,4,4,2,0,5,4,36,-6
2026-03-28,MIL,SAS,0,-32,25.38,15,5,7,0,2,2,0,1,4,1,1,5,1,12,-18
2026-03-31,MIL,DAL,0,24,35.6,14,8,9,4,4,4,0,7,9,1,0,3,2,24,33
2026-04-05,MIL,MEM,0,16,32.43,16,10,7,4,0,0,1,4,3,1,0,2,1,24,0
