Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-18,HOU,NOP,1,,26.95,12,4,10,3,0,0,0,4,7,1,0,0,1,11,3
2025-12-20,HOU,DEN,1,14,30.0,15,9,9,6,4,4,0,2,6,3,2,1,4,28,10
2025-12-21,HOU,SAC,1,,33.82,13,4,9,4,3,3,1,2,4,0,0,3,5,15,17
2025-12-23,HOU,LAC,1,-20,26.27,9,3,5,1,1,1,0,1,3,0,1,0,1,8,-21
2025-12-25,HOU,LAL,1,23,19.28,10,5,4,1,2,3,0,2,1,1,0,0,1,13,-8
2025-12-27,HOU,CLE,0,17,32.07,12,5,10,4,4,4,0,3,8,5,1,1,1,18,25
2025-12-29,HOU,IND,0,7,24.25,12,6,5,1,0,0,0,1,3,2,0,2,3,13,12
2026-01-01,HOU,BRK,1,24,31.35,11,5,6,2,2,3,1,2,1,1,3,1,2,14,0
2026-01-03,HOU,DAL,1,-6,22.4,10,3,6,2,0,0,0,0,5,0,0,1,4,8,-24
2026-01-05,HOU,PHO,0,3,22.53,9,5,4,1,0,0,1,3,2,2,0,4,0,11,8
2026-01-07,HOU,POR,1,-1,21.55,10,3,7,1,1,2,1,2,1,1,0,1,4,8,-5
2026-01-09,HOU,POR,1,-6,33.58,21,8,11,4,0,0,1,3,4,1,0,1,2,20,1
2026-01-11,HOU,SAC,1,-13,14.52,4,2,2,1,1,1,0,0,2,0,1,0,2,6,-4
2026-01-13,HOU,CHI,0,6,22.23,8,3,5,2,0,0,0,1,1,0,0,0,3,8,-1
2026-01-15,HOU,OKC,0,-20,19.38,10,3,3,1,0,0,0,2,3,1,0,0,0,7,-10
2026-01-16,HOU,MIN,0,5,18.68,9,5,6,4,0,0,0,0,2,2,0,0,2,14,11
2026-01-18,HOU,NOP,0,9,17.55,9,4,7,3,0,0,0,3,1,1,0,3,1,11,-14
2026-01-20,HOU,SAS,0,5,29.17,17,8,10,4,1,2,0,2,4,1,1,0,0,21,15
2026-01-22,HOU,PHI,1,,22.63,14,5,7,4,0,1,1,1,4,2,0,2,2,14,6
2026-01-23,HOU,DET,1,7,25.18,15,6,7,1,5,5,0,0,1,1,0,2,0,18,-5
2026-01-26,HOU,MEM,0,9,15.28,11,2,7,0,0,0,0,4,0,0,1,2,1,4,-2
2026-01-28,HOU,SAS,0,-12,25.98,12,4,4,1,0,0,1,5,0,1,2,1,1,9,-16
2026-01-29,HOU,ATL,1,18,25.78,14,5,7,3,0,0,0,4,4,1,0,1,1,13,20
2026-01-31,HOU,DAL,0,4,17.27,8,3,4,0,0,0,0,1,1,2,1,1,3,6,-4
2026-02-02,HOU,IND,1,4,25.22,13,4,7,1,2,2,0,2,5,2,1,2,2,11,2
2026-02-04,HOU,BOS,0,-21,18.87,12,3,8,3,0,0,0,2,0,1,0,0,2,9,-12
2026-02-05,HOU,CHO,0,-10,22.05,10,2,6,1,2,2,0,2,0,2,1,2,2,7,-12
2026-02-07,HOU,OKC,1,6,31.82,12,7,4,1,1,2,1,3,6,3,0,4,3,16,-3
2026-02-10,HOU,LAC,0,7,29.55,10,6,6,4,0,0,2,6,4,2,1,4,2,16,-5
2026-02-11,HOU,LAC,0,-3,25.03,13,6,10,5,0,0,0,2,4,1,1,2,1,17,-4
2026-02-19,HOU,CHO,1,4,23.67,12,5,5,1,2,2,0,4,3,1,2,2,1,13,11
2026-02-21,HOU,NYK,1,-2,21.45,5,3,4,2,2,2,0,2,3,0,0,1,4,10,0
2026-02-23,HOU,UTA,0,20,23.53,9,5,9,5,0,0,1,3,4,1,0,3,4,15,3
2026-02-25,HOU,SAC,0,31,32.32,21,9,16,7,3,3,2,4,2,1,1,2,1,28,24
2026-02-26,HOU,ORL,1,5,30.68,11,7,7,5,1,2,1,3,4,2,2,1,0,20,10
2026-02-28,HOU,MIA,1,-10,35.8,14,5,11,4,0,0,0,4,5,1,0,0,3,14,-3
2026-03-02,HOU,WAS,1,5,42.08,18,7,11,4,1,2,0,7,10,6,2,3,2,19,10
2026-03-05,HOU,GSW,0,,37.15,19,12,12,6,0,0,0,3,6,0,0,3,4,30,11
2026-03-06,HOU,POR,0,7,35.68,14,5,8,3,4,4,0,3,6,1,3,4,4,17,7
2026-03-08,HOU,SAS,1,-25,35.15,15,6,10,3,2,2,0,3,3,1,1,4,4,17,-9
2026-03-10,HOU,TOR,0,14,23.58,10,2,5,1,2,2,0,7,2,0,1,4,3,7,11
2026-03-11,HOU,DEN,1,-36,27.1,12,4,9,1,0,0,0,2,2,2,1,3,2,9,-26
2026-03-13,HOU,NOP,0,2,32.07,14,6,11,5,1,2,0,5,3,1,1,2,2,18,-1
2026-03-16,HOU,LAL,0,-8,30.92,11,5,6,1,0,0,0,0,3,3,0,2,4,11,-13
2026-03-18,HOU,LAL,0,-8,27.38,12,4,8,3,0,0,0,2,3,2,0,3,3,11,-8
2026-03-20,HOU,ATL,0,22,24.93,10,5,7,4,0,0,2,4,4,1,2,3,4,14,23
2026-03-21,HOU,MIA,0,1,36.63,12,8,8,5,2,2,0,2,14,4,0,0,3,23,17
2026-03-23,HOU,CHI,1,-8,36.28,17,5,14,3,0,0,0,5,6,2,2,4,3,13,-17
2026-03-25,HOU,MIN,1,,27.82,13,3,10,2,2,2,0,8,3,2,0,2,0,10,5
2026-03-27,HOU,MEM,1,10,28.03,15,6,7,3,0,0,3,5,5,4,1,1,1,15,5
2026-03-29,HOU,NOP,1,32,21.32,6,2,5,2,0,0,0,2,2,0,1,1,2,6,-10
2026-03-31,HOU,NYK,0,17,27.53,12,8,7,4,0,0,0,5,2,2,1,2,3,20,10
2026-04-01,HOU,MIL,0,6,37.15,15,9,14,9,0,0,0,4,6,2,0,0,0,27,17
2026-04-03,HOU,UTA,0,34,28.58,10,4,8,4,0,0,0,2,7,1,1,0,1,12,27
2026-04-05,HOU,GSW,1,1,26.07,8,4,4,2,1,1,0,0,2,2,1,1,0,11,10
2026-04-07,HOU,PHO,1,14,21.2,9,5,6,2,0,0,1,5,1,1,0,1,3,12,0
2026-04-09,HOU,PHI,0,11,18.6,7,2,5,2,0,0,0,0,1,2,0,0,0,6,1
