Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-08,SAS,NOP,1,3,28.88,9,5,9,5,2,2,0,6,3,2,0,0,1,17,13
2025-12-10,SAS,LAL,1,13,28.73,8,6,4,2,2,2,2,7,2,1,1,1,4,16,6
2025-12-13,SAS,OKC,1,2,26.57,5,1,5,1,0,0,0,8,2,0,1,1,1,3,-3
2025-12-18,SAS,WAS,0,25,25.85,9,4,9,4,0,0,2,7,2,0,0,1,1,12,9
2025-12-19,SAS,ATL,1,28,18.32,7,2,6,2,0,0,0,4,3,3,0,0,1,6,19
2025-12-21,SAS,WAS,1,11,18.13,6,1,6,1,0,0,0,3,1,0,0,1,1,3,2
2025-12-23,SAS,OKC,0,20,22.15,5,2,3,0,0,0,0,10,0,1,1,3,0,4,11
2025-12-25,SAS,OKC,1,15,20.18,3,0,3,0,0,0,0,5,1,0,1,1,1,0,16
2025-12-27,SAS,UTA,0,-13,25.8,10,2,6,0,0,0,4,5,0,1,0,0,2,4,3
2025-12-29,SAS,CLE,0,-12,24.23,4,2,3,1,2,2,0,6,0,1,0,1,4,7,2
2025-12-31,SAS,NYK,0,2,36.17,17,11,17,11,3,3,0,6,0,0,1,1,1,36,24
2026-01-02,SAS,IND,1,10,25.12,13,2,11,2,3,4,2,8,1,1,0,0,2,9,-6
2026-01-03,SAS,POR,0,-5,33.42,14,8,9,4,0,0,2,10,4,0,0,1,1,20,-4
2026-01-06,SAS,MEM,1,-1,31.83,11,7,8,5,4,5,0,8,2,3,0,2,2,23,15
2026-01-07,SAS,LAL,0,16,33.57,11,3,6,0,5,6,3,9,3,0,0,2,1,11,18
2026-01-10,SAS,BOS,1,5,34.88,12,5,8,2,0,0,3,13,3,0,1,0,3,12,14
2026-01-11,SAS,MIN,1,-1,36.32,9,4,7,3,3,3,2,10,1,0,0,1,1,14,-1
2026-01-13,SAS,OKC,1,-21,34.05,10,4,9,4,1,3,1,6,1,0,1,0,2,13,-10
2026-01-15,SAS,MIL,0,18,23.67,6,3,5,3,4,4,0,11,1,1,0,2,1,13,22
2026-01-17,SAS,MIN,0,3,31.65,7,3,5,1,0,2,1,5,2,1,0,3,2,7,2
2026-01-19,SAS,UTA,0,13,28.38,11,5,8,3,0,0,1,4,0,0,0,0,2,13,17
2026-01-20,SAS,HOU,1,-5,34.17,17,8,16,8,3,3,1,8,2,2,0,0,3,27,5
2026-01-22,SAS,UTA,1,17,33.75,10,6,9,5,0,0,0,3,3,1,1,1,2,17,25
2026-01-25,SAS,NOP,0,-9,29.23,9,3,7,1,6,6,1,4,1,0,0,0,0,13,-3
2026-01-28,SAS,HOU,1,12,20.85,4,1,3,0,0,0,0,3,0,0,0,1,1,2,3
2026-01-31,SAS,CHO,1,-5,28.87,7,4,6,4,1,1,0,5,1,0,2,0,1,13,-2
2026-02-01,SAS,ORL,0,9,30.98,7,3,6,2,3,3,0,8,1,0,0,0,4,11,23
2026-02-04,SAS,OKC,0,10,27.38,6,3,5,2,0,0,1,5,3,0,0,2,2,8,13
2026-02-05,SAS,DAL,1,12,27.32,12,4,8,2,4,4,1,7,1,1,0,1,2,14,5
2026-02-07,SAS,DAL,0,13,15.07,2,2,1,1,0,0,1,2,0,1,1,0,2,5,5
2026-02-10,SAS,LAL,1,28,18.15,7,2,5,1,3,4,0,2,2,1,0,1,1,8,14
2026-02-11,SAS,GSW,1,13,19.8,3,0,3,0,0,0,1,3,1,0,1,0,0,0,-6
2026-02-19,SAS,PHO,0,27,22.37,3,2,2,1,3,3,0,6,1,0,0,0,1,8,20
2026-02-21,SAS,SAC,0,17,27.62,7,3,6,2,0,0,0,4,3,1,0,0,2,8,22
2026-02-23,SAS,DET,1,11,36.43,12,6,8,5,0,0,0,6,1,1,2,1,3,17,9
2026-02-25,SAS,TOR,1,3,28.1,8,3,7,3,1,1,1,6,5,1,0,0,2,10,14
2026-02-26,SAS,BRK,1,16,23.95,14,10,9,6,0,0,1,2,2,3,2,0,1,26,13
2026-03-01,SAS,NYK,1,-25,23.58,4,1,3,1,0,0,1,4,1,1,1,1,2,3,-20
2026-03-03,SAS,PHI,1,40,21.57,9,4,5,2,0,0,0,7,2,0,0,1,3,10,39
2026-03-05,SAS,DET,0,15,30.7,8,4,6,3,5,7,0,7,1,0,0,0,0,16,19
2026-03-06,SAS,LAC,0,4,29.38,10,6,8,5,3,5,3,9,1,0,0,2,2,20,1
2026-03-08,SAS,HOU,0,25,28.65,7,4,6,3,0,0,2,5,4,2,1,0,0,11,29
2026-03-10,SAS,BOS,0,9,26.8,4,0,4,0,0,0,0,5,0,0,0,1,3,0,0
2026-03-12,SAS,DEN,0,-5,22.88,7,3,4,2,0,0,0,7,1,0,0,1,2,8,-3
2026-03-14,SAS,CHO,0,13,33.15,11,4,6,1,0,0,1,4,2,2,1,0,2,9,7
2026-03-16,SAS,LAC,1,4,28.82,8,3,3,0,1,1,4,8,1,2,1,3,2,7,-5
2026-03-17,SAS,SAC,1,28,23.5,8,6,7,5,0,0,0,1,1,0,0,2,0,17,11
2026-03-19,SAS,PHO,0,1,33.82,8,4,8,4,2,2,0,2,2,0,2,1,5,14,-1
2026-03-21,SAS,IND,0,15,26.9,10,4,5,0,2,2,2,7,2,1,0,1,4,10,17
2026-03-23,SAS,MIA,1,25,21.95,4,1,3,0,1,1,1,5,0,0,0,0,1,3,22
2026-03-25,SAS,MEM,1,25,25.53,10,4,8,3,2,2,0,8,2,1,1,1,1,13,28
2026-03-28,SAS,MIL,1,32,22.87,8,4,7,3,0,0,1,4,0,2,0,0,0,11,17
2026-03-30,SAS,CHI,0,15,28.05,7,5,5,3,0,0,0,8,3,0,0,0,1,13,9
2026-04-01,SAS,GSW,1,14,25.62,15,5,13,4,1,1,0,3,2,0,0,1,3,15,0
