Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-18,POR,SAC,0,,42.22,19,12,5,1,10,12,1,5,5,1,0,5,2,35,4
2025-12-20,POR,SAC,1,5,40.17,18,6,9,3,9,10,0,7,11,1,0,5,5,24,16
2025-12-22,POR,DET,0,-8,38.92,12,4,4,1,9,15,0,8,9,0,1,3,1,18,-7
2025-12-23,POR,ORL,0,-4,36.53,25,10,6,2,3,4,0,6,8,2,0,4,3,25,-4
2025-12-26,POR,LAC,0,-16,39.32,18,10,7,2,7,8,1,9,9,0,1,7,3,29,-22
2025-12-28,POR,BOS,0,6,38.73,16,8,10,3,5,10,1,7,10,2,1,5,1,24,8
2025-12-29,POR,DAL,0,3,39.0,18,9,6,1,8,12,0,9,11,2,0,6,4,27,5
2025-12-31,POR,OKC,1,-29,31.93,14,5,4,1,6,7,0,7,7,2,1,7,1,17,-22
2026-01-02,POR,NOP,1,13,38.4,19,10,5,3,11,14,3,7,11,1,1,2,4,34,14
2026-01-03,POR,SAS,1,5,38.83,22,9,6,3,8,11,3,10,10,0,1,2,2,29,10
2026-01-05,POR,UTA,0,20,28.77,19,10,10,4,9,10,0,8,9,0,0,2,0,33,23
2026-01-07,POR,HOU,0,1,39.13,24,13,9,2,13,15,0,6,2,1,0,5,1,41,0
2026-01-09,POR,HOU,0,6,35.82,15,5,6,2,8,8,1,3,6,2,0,5,1,20,3
2026-01-11,POR,NYK,0,-9,38.08,17,8,5,1,8,10,0,5,4,3,1,5,2,25,-13
2026-01-18,POR,SAC,1,7,31.77,18,10,6,2,8,8,1,8,8,0,1,3,1,30,4
2026-01-22,POR,MIA,0,17,17.78,11,6,5,2,6,6,3,7,4,0,0,3,3,20,3
2026-01-27,POR,WAS,1,-4,30.73,14,6,5,3,2,6,4,12,3,0,1,6,1,17,-9
2026-01-30,POR,NYK,1,-30,28.45,14,4,6,1,2,3,0,5,3,0,1,4,1,11,-20
2026-02-09,POR,PHI,0,17,26.6,16,8,7,2,8,10,4,10,8,2,1,1,2,26,12
2026-02-11,POR,MIN,1,-24,26.9,14,3,7,0,5,5,1,5,3,1,0,5,3,11,-32
2026-02-20,POR,DEN,0,-54,30.37,10,5,4,0,5,7,0,8,13,0,0,6,4,15,-34
2026-02-22,POR,PHO,1,15,00.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-08,POR,IND,0,20,24.65,16,6,4,0,6,6,1,5,8,0,3,1,1,18,3
2026-03-10,POR,CHO,0,-2,34.38,18,8,5,2,4,5,2,4,7,1,0,3,3,22,-2
2026-03-13,POR,UTA,0,10,32.2,9,7,2,0,3,3,2,6,8,2,1,5,3,17,0
2026-03-15,POR,PHI,1,-6,38.22,19,7,12,2,9,11,0,6,9,1,1,7,0,25,2
2026-03-16,POR,BRK,1,19,33.57,13,4,4,1,9,12,0,6,5,1,1,4,3,18,22
2026-03-18,POR,IND,1,8,31.6,21,9,6,1,13,16,2,11,5,0,1,5,2,32,10
