Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-01,OKC,DEN,1,10,32.28,9,2,6,2,0,0,1,4,1,0,0,1,3,6,16
2026-02-03,OKC,ORL,0,36,30.8,8,6,5,4,2,2,0,5,1,2,0,0,2,18,25
2026-02-07,OKC,HOU,0,-6,26.78,6,1,4,0,0,2,1,2,3,0,0,1,2,2,-20
2026-02-09,OKC,LAL,1,9,28.92,5,2,5,2,1,2,1,5,1,1,1,4,4,7,-7
2026-02-11,OKC,PHO,1,27,23.7,6,4,3,1,0,0,0,0,1,0,0,0,2,9,15
2026-02-12,OKC,MIL,0,-17,28.48,12,4,6,1,0,0,1,2,1,1,0,2,2,9,-14
2026-02-20,OKC,BRK,0,19,28.8,9,3,6,2,2,2,0,2,2,0,1,0,2,10,-2
2026-02-22,OKC,CLE,0,8,35.15,11,5,6,2,0,2,1,3,2,2,0,2,4,12,1
2026-02-24,OKC,TOR,1,9,34.45,16,5,9,3,2,2,1,5,3,1,0,1,3,15,16
2026-02-25,OKC,DET,1,-8,28.42,8,1,5,1,0,0,2,3,4,2,0,0,1,3,-15
2026-02-27,OKC,DEN,0,,28.03,7,3,6,2,0,0,1,6,1,1,0,1,5,8,7
2026-03-01,OKC,DAL,1,13,21.2,6,2,5,1,0,0,0,4,0,0,0,0,1,5,11
2026-03-03,OKC,CHI,1,8,27.63,6,2,3,0,0,0,1,5,2,0,0,1,0,4,7
2026-03-04,OKC,NYK,1,3,32.72,9,4,8,3,5,6,0,4,1,0,0,3,6,16,15
2026-03-07,OKC,GSW,0,7,33.5,10,3,7,2,0,0,1,5,2,1,0,1,1,8,6
2026-03-09,OKC,DEN,0,3,30.38,11,2,8,2,0,2,0,4,0,1,2,1,5,6,-15
2026-03-12,OKC,BOS,0,2,29.37,8,2,8,2,0,0,2,6,1,0,0,0,5,6,8
2026-03-15,OKC,MIN,0,13,17.65,4,0,2,0,3,4,0,0,0,1,0,0,0,3,-6
2026-03-17,OKC,ORL,1,5,18.53,5,1,5,1,2,2,1,2,0,0,0,1,1,5,-24
2026-03-23,OKC,PHI,1,20,22.05,5,1,3,0,0,0,1,2,1,0,0,0,1,2,10
2026-03-25,OKC,BOS,1,-10,21.63,9,5,6,4,0,0,2,5,0,0,1,3,3,14,-1
2026-03-27,OKC,CHI,0,18,18.08,4,1,3,1,0,0,1,2,1,0,1,0,1,3,-2
2026-03-29,OKC,NYK,0,11,27.1,7,4,5,2,2,2,2,2,1,2,0,0,1,12,13
2026-03-30,OKC,DET,0,,22.0,4,1,2,0,0,0,1,3,2,0,0,1,1,2,-11
2026-04-02,OKC,LAL,0,43,21.33,8,5,6,4,0,0,0,0,1,2,0,1,1,14,15
2026-04-05,OKC,UTA,0,35,21.22,7,5,5,3,0,0,0,4,2,1,1,1,1,13,24
2026-04-07,OKC,LAL,1,36,22.6,6,3,5,2,0,0,0,1,2,4,0,1,1,8,28
2026-04-08,OKC,LAC,1,18,20.03,4,2,4,2,0,0,0,2,0,3,0,0,3,6,12
2026-04-10,OKC,DEN,1,-20,20.45,7,2,4,1,0,0,0,3,1,0,0,0,1,5,-8
2026-04-12,OKC,PHO,0,-32,20.13,6,2,5,2,0,0,0,1,1,2,0,0,0,6,-28
