Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-24,DAL,BRK,1,9,29.37,11,9,2,1,0,0,0,1,10,0,2,4,3,19,11
2026-02-26,DAL,SAC,0,-9,27.03,10,6,2,1,3,7,1,3,4,1,0,3,3,16,1
2026-02-27,DAL,MEM,0,-19,26.42,14,5,3,2,4,5,0,8,4,0,0,2,0,16,-17
2026-03-01,DAL,OKC,0,-13,24.12,12,5,2,0,4,4,1,3,3,0,0,1,0,14,-14
2026-03-03,DAL,CHO,1,-27,26.62,10,4,1,0,10,11,0,4,1,0,1,0,2,18,-13
2026-03-06,DAL,BOS,1,-20,19.22,8,3,5,2,3,4,0,7,4,0,0,0,0,11,-4
2026-03-08,DAL,TOR,1,-30,18.8,8,4,4,1,7,8,0,0,1,0,2,3,2,16,-16
2026-03-10,DAL,ATL,1,-12,17.6,4,3,0,0,7,8,0,2,5,0,0,1,0,13,4
2026-03-12,DAL,MEM,1,8,28.25,8,4,3,0,4,4,2,8,5,2,2,2,3,12,-5
2026-03-13,DAL,CLE,0,-33,21.33,8,3,3,2,4,5,0,3,3,0,1,3,2,12,-25
2026-03-15,DAL,CLE,1,10,23.73,7,4,1,0,4,4,0,2,5,2,0,0,1,12,-5
2026-03-16,DAL,NOP,1,-18,05.18,2,0,0,0,0,0,0,0,1,0,1,0,0,0,-16
2026-03-25,DAL,DEN,1,-7,19.32,6,3,2,0,5,7,1,2,6,0,0,1,4,11,-1
2026-03-27,DAL,POR,1,7,20.03,6,2,1,0,6,8,0,1,5,0,1,2,5,10,7
2026-03-30,DAL,MIN,0,-30,27.78,10,4,3,1,6,6,0,6,7,2,0,3,0,15,-21
2026-03-31,DAL,MIL,1,-24,25.58,11,6,2,0,6,6,0,2,2,1,0,4,1,18,-22
2026-04-03,DAL,ORL,0,-11,25.57,15,7,3,0,9,11,1,2,5,2,0,3,0,23,-11
