Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-28,ORL,DET,1,3,14.3,2,2,0,0,0,0,3,3,0,1,1,0,4,4,-4
2025-12-01,ORL,CHI,0,5,17.7,5,3,0,0,2,2,1,5,3,1,4,1,1,8,6
2025-12-03,ORL,SAS,0,-2,19.4,4,4,0,0,0,0,2,5,2,1,1,2,1,8,10
2025-12-05,ORL,MIA,0,1,20.48,4,3,0,0,2,2,2,8,1,0,1,0,5,8,11
2025-12-07,ORL,NYK,1,-6,12.48,1,1,0,0,0,0,2,3,0,0,1,0,1,2,-9
2025-12-09,ORL,MIA,0,9,17.1,4,3,0,0,1,1,1,6,1,0,2,2,2,7,11
2025-12-13,ORL,NYK,0,-12,12.62,0,0,0,0,0,0,1,3,1,1,1,0,2,0,-15
2025-12-18,ORL,DEN,1,-11,19.43,7,3,1,0,0,0,4,4,1,2,2,0,2,6,-18
2025-12-20,ORL,UTA,1,,15.55,2,2,0,0,1,2,2,4,2,1,2,0,2,5,2
2025-12-22,ORL,GSW,1,-23,14.48,3,0,0,0,2,2,4,5,0,2,1,1,2,2,-16
2025-12-29,ORL,TOR,1,-1,15.83,2,1,0,0,0,1,2,5,0,0,2,0,4,2,-5
2025-12-31,ORL,IND,1,2,19.07,7,6,0,0,2,2,5,9,3,0,0,2,2,14,3
2026-01-02,ORL,CHI,1,-7,16.23,2,2,0,0,1,2,1,4,3,2,2,0,3,5,-14
2026-01-04,ORL,IND,0,8,16.48,2,1,0,0,0,0,0,2,0,0,0,1,3,2,-4
2026-01-06,ORL,WAS,1,-8,20.23,7,5,0,0,0,0,3,5,0,0,0,0,5,10,-7
2026-01-07,ORL,BRK,1,,13.53,5,3,0,0,0,2,8,10,1,3,0,0,3,6,5
2026-01-09,ORL,PHI,0,-12,11.87,3,1,1,0,0,0,2,3,0,1,2,0,2,2,-13
2026-01-11,ORL,NOP,0,10,32.1,10,7,1,0,0,0,5,13,1,3,2,0,4,14,23
2026-01-15,ORL,MEM,0,7,12.37,5,2,0,0,1,2,3,3,1,0,0,0,0,5,-10
2026-01-18,ORL,MEM,1,-17,15.03,4,4,0,0,1,1,2,6,1,0,2,2,0,9,-2
2026-01-22,ORL,CHO,0,-27,11.53,0,0,0,0,0,0,1,2,1,0,1,0,1,0,-11
2026-01-24,ORL,CLE,0,-14,05.3,4,1,0,0,0,0,3,6,0,0,0,0,1,2,2
2026-02-01,ORL,SAS,1,-9,08.6,2,2,0,0,0,0,0,2,0,0,0,0,1,4,11
2026-02-05,ORL,BRK,0,20,06.0,3,3,0,0,0,0,1,1,0,0,1,0,0,6,-6
2026-02-21,ORL,PHO,1,,08.72,2,2,0,0,0,0,0,3,0,0,1,1,2,4,-9
2026-03-03,ORL,WAS,0,17,21.47,3,2,0,0,5,8,0,6,2,0,1,1,2,9,8
2026-03-05,ORL,DAL,0,1,12.08,4,4,0,0,0,1,2,4,2,0,0,0,4,8,3
2026-03-07,ORL,MIN,1,27,03.8,2,1,0,0,2,2,4,4,1,0,0,0,0,4,5
2026-03-08,ORL,MIL,1,39,08.48,4,3,1,0,1,4,2,5,2,0,0,1,0,7,8
2026-03-12,ORL,WAS,0,,04.08,2,0,0,0,0,0,1,2,0,0,0,0,1,0,-4
2026-03-16,ORL,ATL,1,-12,05.48,3,2,0,0,0,0,3,3,1,0,0,0,0,4,8
2026-03-17,ORL,OKC,0,-5,05.92,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1
2026-03-19,ORL,CHO,1,-19,18.95,3,2,0,0,0,0,1,2,1,1,1,0,4,4,-17
2026-03-21,ORL,LAL,0,-1,18.1,3,3,0,0,3,4,5,7,5,0,0,2,4,9,9
2026-03-23,ORL,IND,0,-2,19.9,3,1,0,0,4,6,3,7,4,0,0,2,3,6,4
2026-03-24,ORL,CLE,1,-5,13.58,3,2,0,0,0,0,1,2,3,1,0,0,3,4,-4
2026-03-26,ORL,SAC,0,4,12.62,3,2,0,0,2,2,0,2,0,1,0,2,3,6,4
2026-03-29,ORL,TOR,1,-52,10.18,5,2,0,0,2,3,3,4,0,0,0,2,3,6,-22
