Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-15,BOS,MIA,1,5,19.75,5,4,0,0,1,2,2,9,0,1,1,2,5,9,-1
2026-01-17,BOS,ATL,1,26,23.63,7,5,0,0,4,5,1,7,1,1,1,1,2,14,39
2026-01-19,BOS,DET,1,-1,28.33,2,1,0,0,8,10,1,8,1,3,1,2,4,10,15
2026-01-21,BOS,IND,0,15,28.5,10,6,0,0,5,5,4,9,0,1,5,2,3,17,8
2026-01-23,BOS,BRK,1,,28.35,3,2,0,0,2,2,3,5,3,1,1,1,6,6,2
2026-01-24,BOS,CHI,1,-3,24.27,6,2,1,0,2,2,2,3,0,2,1,0,0,6,3
2026-01-26,BOS,POR,0,8,22.12,6,2,0,0,0,0,2,4,6,0,1,2,3,4,4
2026-01-30,BOS,SAC,0,19,28.8,11,4,0,0,2,4,4,15,2,3,1,3,3,10,25
2026-02-01,BOS,MIL,0,28,30.75,10,7,0,0,0,0,3,8,4,0,1,2,4,14,17
2026-02-03,BOS,DAL,1,10,28.0,6,4,0,0,0,0,0,8,3,1,1,1,4,8,10
2026-02-04,BOS,HOU,1,21,38.92,4,3,0,0,4,4,7,19,2,2,5,2,2,10,22
2026-02-06,BOS,MIA,0,2,21.83,2,1,0,0,0,0,4,11,1,0,0,2,4,2,-6
2026-02-08,BOS,NYK,0,-22,22.78,4,2,0,0,0,0,3,5,1,0,0,3,5,4,0
2026-02-11,BOS,CHI,0,19,14.73,4,4,0,0,0,0,2,6,1,0,1,2,3,8,1
2026-02-19,BOS,GSW,1,11,18.15,6,4,0,0,1,2,1,6,1,2,0,0,0,9,3
2026-02-22,BOS,LAL,1,22,25.6,5,4,0,0,2,2,4,12,1,0,3,2,1,10,5
2026-02-24,BOS,PHO,1,16,26.82,10,5,0,0,4,4,6,13,3,0,2,0,2,14,29
2026-02-25,BOS,DEN,1,-19,28.35,6,4,1,0,2,2,0,4,1,0,1,2,4,10,-7
2026-02-27,BOS,BRK,0,37,14.88,4,4,0,0,0,0,1,2,1,2,1,1,2,8,1
2026-03-01,BOS,PHI,0,16,27.28,14,10,0,0,7,10,10,17,2,1,3,0,4,27,20
2026-03-04,BOS,CHO,0,-29,16.23,3,1,0,0,0,0,1,2,0,0,1,2,0,2,-12
2026-03-06,BOS,DAL,0,20,25.6,8,6,0,0,4,7,3,15,0,1,1,1,2,16,16
2026-03-08,BOS,CLE,1,11,35.87,7,2,0,0,0,0,0,11,1,0,0,0,4,4,13
2026-03-10,BOS,SAS,1,-9,19.3,3,1,0,0,3,4,1,4,1,0,1,0,3,5,-10
2026-03-12,BOS,OKC,1,-2,26.67,4,1,0,0,2,2,2,10,0,1,2,1,4,4,-11
2026-03-14,BOS,WAS,0,11,31.22,13,11,0,0,2,3,6,10,3,1,2,2,2,24,14
2026-03-16,BOS,PHO,0,8,33.12,4,2,0,0,1,1,2,3,6,1,1,1,3,5,5
2026-03-18,BOS,GSW,0,21,28.15,7,4,0,0,0,0,3,7,3,1,0,0,3,8,16
