Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-19,SAS,UTA,0,13,14.42,5,4,2,1,2,2,0,3,0,1,2,1,2,11,7
2026-01-20,SAS,HOU,1,-5,10.73,4,2,2,0,0,0,0,0,0,0,0,0,1,4,2
2026-01-22,SAS,UTA,1,17,13.4,5,3,3,1,0,0,2,4,1,0,1,0,1,7,5
2026-01-25,SAS,NOP,0,-9,07.38,5,2,5,2,0,0,0,2,0,0,0,0,1,6,5
2026-01-28,SAS,HOU,1,12,03.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
2026-02-01,SAS,ORL,0,9,15.53,6,2,1,1,1,2,1,2,0,0,0,0,2,6,-18
2026-02-04,SAS,OKC,0,10,13.35,9,4,6,3,0,0,1,5,1,2,0,1,2,11,6
2026-02-05,SAS,DAL,1,12,17.87,3,1,0,0,0,0,0,2,2,0,0,0,2,2,1
2026-02-07,SAS,DAL,0,13,17.13,11,4,7,3,0,0,1,5,0,0,3,0,2,11,6
2026-02-10,SAS,LAL,1,28,26.85,12,6,8,3,1,4,0,4,3,1,0,0,2,16,3
2026-02-11,SAS,GSW,1,13,09.17,5,2,3,1,3,4,1,5,1,0,1,0,1,8,0
2026-02-19,SAS,PHO,0,27,15.57,6,2,4,2,0,0,3,6,1,0,0,1,0,6,4
2026-02-21,SAS,SAC,0,17,10.73,3,1,3,1,0,0,0,1,0,0,0,2,2,3,-12
2026-02-23,SAS,DET,1,11,04.0,1,1,1,1,0,0,0,2,1,0,1,1,3,3,-3
2026-02-25,SAS,TOR,1,3,07.0,2,1,2,1,0,0,0,1,0,0,0,0,0,3,-6
2026-02-26,SAS,BRK,1,16,13.0,6,0,4,0,0,0,0,3,2,0,0,1,0,0,-6
2026-03-01,SAS,NYK,1,-25,03.62,1,0,1,0,0,0,0,1,0,0,0,0,1,0,-3
2026-03-03,SAS,PHI,1,40,25.58,7,4,6,3,0,0,0,9,3,0,0,1,3,11,22
2026-03-05,SAS,DET,0,15,19.68,3,1,2,0,0,0,2,6,0,0,3,1,2,2,7
2026-03-06,SAS,LAC,0,4,20.63,2,2,1,1,0,0,1,3,1,2,1,0,2,5,11
2026-03-08,SAS,HOU,0,25,13.03,5,2,4,2,1,2,0,3,0,0,0,0,2,7,-5
2026-03-10,SAS,BOS,0,9,13.37,8,3,7,2,0,0,0,0,0,0,0,0,1,8,-3
2026-03-12,SAS,DEN,0,-5,08.98,6,4,2,1,1,1,1,3,1,0,0,0,2,10,7
2026-03-14,SAS,CHO,0,13,16.0,8,3,4,1,1,2,1,4,1,0,0,0,3,8,-3
2026-03-16,SAS,LAC,1,4,20.73,4,2,2,0,6,7,2,5,1,0,0,0,4,10,10
