Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-14,GSW,POR,1,-5,32.57,7,4,3,3,1,2,1,7,6,1,0,1,2,12,-2
2025-12-18,GSW,PHO,1,-1,27.77,11,8,3,2,0,0,0,2,2,1,0,2,2,18,15
2025-12-20,GSW,PHO,0,3,29.9,11,4,8,2,1,2,1,3,6,1,0,4,2,11,1
2025-12-22,GSW,ORL,0,23,27.5,10,6,6,2,2,3,1,4,5,1,1,2,4,16,36
2025-12-25,GSW,DAL,0,10,28.4,8,4,5,1,4,4,2,8,4,0,0,1,3,13,2
2025-12-28,GSW,TOR,1,,27.95,9,5,4,2,1,1,1,3,2,0,0,1,2,13,-23
2025-12-29,GSW,BRK,1,13,20.03,6,3,3,1,0,0,0,2,2,0,0,1,1,7,5
2025-12-31,GSW,CHO,1,7,23.3,9,6,7,5,2,2,0,3,3,0,0,1,1,19,-6
2026-01-02,GSW,OKC,0,-37,26.3,13,4,4,1,3,5,0,4,4,1,1,1,1,12,-10
2026-01-03,GSW,UTA,0,9,24.05,7,2,4,1,1,2,1,6,8,0,0,0,1,6,6
2026-01-05,GSW,LAC,1,-1,26.72,5,2,1,1,1,2,1,4,0,2,0,0,0,6,-5
2026-01-07,GSW,MIL,0,7,22.35,5,1,2,0,0,0,1,6,4,1,0,0,1,2,19
2026-01-09,GSW,SAC,0,34,22.45,6,4,2,0,6,6,0,4,2,1,0,1,1,14,28
2026-01-11,GSW,ATL,0,-13,16.47,4,1,2,1,0,0,1,1,1,1,0,0,0,3,-21
2026-01-13,GSW,POR,0,22,21.52,10,6,5,3,0,0,0,4,1,2,0,1,1,15,18
2026-01-15,GSW,NYK,0,13,25.73,9,8,3,2,1,2,0,5,2,2,0,3,2,19,22
2026-01-17,GSW,CHO,0,20,29.7,9,5,6,3,3,5,0,6,7,2,0,0,3,16,16
2026-01-19,GSW,MIA,0,23,29.58,19,9,7,3,3,3,1,6,4,1,0,2,2,24,17
2026-01-20,GSW,TOR,0,-18,21.98,10,4,7,1,2,5,0,3,2,1,1,2,2,11,-24
2026-01-22,GSW,DAL,1,-8,32.58,13,4,4,0,1,2,1,4,10,2,0,1,2,9,10
2026-01-25,GSW,MIN,1,26,22.38,10,6,2,0,0,0,0,5,6,4,0,2,3,12,16
2026-01-26,GSW,MIN,1,-25,27.75,13,4,2,0,4,5,0,7,4,0,0,3,2,12,-14
2026-01-28,GSW,UTA,1,16,28.32,6,2,2,1,6,6,0,8,7,1,1,2,3,11,16
2026-01-30,GSW,DET,0,-7,28.3,8,1,4,1,8,9,4,8,8,2,0,4,0,11,-7
2026-02-03,GSW,PHI,0,-19,25.27,8,3,5,2,0,0,1,2,2,0,1,4,1,8,-22
2026-02-05,GSW,PHO,1,4,12.18,3,0,3,0,0,0,1,3,1,0,0,1,1,0,-21
2026-02-07,GSW,LAL,1,-6,33.48,15,6,7,2,0,0,3,6,4,2,0,1,1,14,5
2026-02-09,GSW,MEM,0,1,31.88,15,7,6,1,1,2,0,4,5,1,0,1,0,16,9
2026-02-11,GSW,SAS,0,-13,35.95,12,5,4,1,5,5,2,5,2,1,0,1,1,16,-27
2026-02-19,GSW,BOS,0,-11,27.25,8,5,3,1,0,0,1,7,6,1,1,0,0,11,0
2026-02-22,GSW,DEN,0,11,36.57,16,7,7,3,1,1,3,15,9,1,0,3,2,18,19
2026-02-24,GSW,NOP,1,-4,31.87,18,7,6,1,1,2,5,15,3,2,0,3,1,16,-1
2026-02-25,GSW,MEM,1,21,30.65,14,6,8,3,4,4,1,8,6,0,0,3,2,19,22
2026-02-28,GSW,LAL,0,-28,29.95,12,4,6,0,1,2,1,7,6,1,0,1,2,9,-20
2026-03-02,GSW,LAC,0,-13,36.97,18,9,6,3,1,2,1,7,3,0,0,2,1,22,-13
2026-03-05,GSW,HOU,1,,39.57,18,10,8,4,2,2,5,9,1,0,0,1,4,26,5
2026-03-07,GSW,OKC,1,-7,39.05,17,6,10,3,2,2,1,6,6,2,0,1,1,17,-6
2026-03-09,GSW,UTA,1,-3,35.12,10,5,6,4,0,4,0,8,4,2,0,3,2,14,-6
2026-03-10,GSW,CHI,0,,26.92,8,3,4,1,2,2,0,2,7,2,1,2,0,9,-20
2026-03-13,GSW,MIN,0,-10,35.88,17,8,10,5,4,5,3,10,2,0,0,0,2,25,-6
2026-03-15,GSW,NYK,1,-3,37.15,15,8,7,2,7,9,0,5,6,2,0,4,1,25,1
2026-03-16,GSW,WAS,1,8,28.3,11,3,4,1,3,4,1,4,3,1,0,1,2,10,8
2026-03-18,GSW,BOS,1,-21,27.8,8,1,7,1,7,10,2,6,5,1,0,2,2,10,-11
2026-03-20,GSW,DET,1,-14,30.42,10,4,4,2,5,6,0,6,3,1,1,2,1,15,-6
2026-03-21,GSW,ATL,1,-16,24.37,6,2,4,0,1,1,0,0,1,0,0,3,0,5,-20
2026-03-23,GSW,DAL,1,,40.48,15,8,6,2,2,2,5,10,6,1,1,3,1,20,3
2026-03-25,GSW,BRK,0,3,35.12,11,6,4,2,8,8,0,6,5,0,0,3,3,22,19
2026-03-27,GSW,WAS,0,5,33.3,13,6,8,3,7,8,1,10,7,2,0,3,1,22,7
2026-03-29,GSW,DEN,1,-23,31.75,14,8,8,5,2,2,0,5,2,2,1,0,1,23,-8
2026-04-01,GSW,SAS,0,-14,17.23,8,4,5,2,4,4,0,6,5,0,0,1,1,14,-9
2026-04-02,GSW,CLE,0,-7,35.2,15,9,5,2,5,6,0,4,4,2,0,1,2,25,-11
