Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-22,UTA,DEN,1,-23,12.65,2,2,1,1,0,0,1,2,1,0,0,1,0,5,-11
2025-12-23,UTA,MEM,0,-9,34.82,15,9,3,2,5,8,5,13,4,0,2,1,3,25,-3
2025-12-26,UTA,DET,0,2,10.72,4,1,2,0,0,0,1,4,0,1,0,1,0,2,-9
2025-12-27,UTA,SAS,1,13,21.78,7,2,2,0,2,2,0,3,6,2,1,1,3,6,4
2025-12-30,UTA,BOS,0,-10,14.18,8,3,5,2,2,4,2,3,0,1,0,2,4,10,-19
2026-01-01,UTA,LAC,1,-17,28.42,13,2,5,0,0,0,1,6,1,0,1,4,5,4,-18
2026-01-03,UTA,GSW,1,-9,18.67,3,3,0,0,1,2,0,1,1,1,1,0,2,7,-4
2026-01-05,UTA,POR,1,-20,19.97,8,5,4,1,2,3,0,5,2,1,0,0,0,13,-5
2026-01-07,UTA,OKC,1,,04.17,6,1,0,0,0,0,3,5,0,0,0,0,0,2,-7
2026-01-08,UTA,DAL,0,2,17.78,5,3,1,1,1,2,0,4,1,1,0,2,1,8,1
2026-01-10,UTA,CHO,0,-55,24.7,10,2,1,0,0,0,3,10,1,1,1,1,5,4,-24
2026-01-12,UTA,CLE,1,11,16.75,3,2,0,0,0,0,0,3,0,1,0,0,1,4,1
2026-01-14,UTA,CHI,1,-2,30.8,15,9,3,1,0,0,2,7,4,3,0,1,5,19,-8
2026-01-15,UTA,DAL,1,-22,20.03,8,3,5,1,1,1,0,4,0,1,0,4,4,8,-11
2026-01-17,UTA,DAL,1,-18,29.27,11,6,4,1,0,0,3,12,5,1,1,1,5,13,-17
2026-01-19,UTA,SAS,1,-13,25.55,10,4,3,0,5,6,2,6,2,2,0,0,5,13,-5
2026-01-20,UTA,MIN,0,5,33.48,6,3,3,2,3,4,3,8,4,1,0,3,5,11,15
2026-01-22,UTA,SAS,0,-17,18.7,4,2,2,1,0,0,1,5,0,0,0,2,1,5,-8
2026-01-24,UTA,MIA,0,-31,15.68,6,4,1,1,0,0,1,4,3,1,0,0,1,9,0
2026-01-27,UTA,LAC,0,-12,23.77,4,3,1,0,2,4,3,10,2,1,0,3,4,8,8
2026-01-28,UTA,GSW,0,-16,16.83,5,5,2,2,0,0,2,4,3,2,0,2,3,12,8
2026-01-30,UTA,BRK,0,-10,28.48,9,6,3,2,0,2,1,12,2,1,1,2,5,14,6
2026-02-01,UTA,TOR,1,-7,09.42,4,2,1,0,2,2,3,5,1,0,0,1,2,6,-2
2026-02-03,UTA,IND,1,9,35.62,12,6,2,1,3,4,2,16,5,3,1,4,5,16,3
2026-02-05,UTA,ATL,1,-2,28.42,9,5,3,2,3,5,8,17,1,0,0,3,5,15,-6
2026-02-07,UTA,ORL,1,-3,12.0,4,2,2,1,4,5,2,5,0,0,0,1,3,9,-10
2026-02-09,UTA,MIA,1,4,23.37,9,4,2,0,8,8,3,11,2,2,0,1,1,16,7
2026-02-11,UTA,SAC,0,28,08.15,3,1,1,0,2,2,0,2,1,0,0,3,2,4,-6
2026-02-12,UTA,POR,0,-16,29.55,9,6,4,1,2,4,1,9,3,6,0,2,4,15,-17
2026-02-20,UTA,MEM,1,-9,28.23,13,9,2,1,1,1,1,6,4,2,2,5,4,20,-12
2026-02-23,UTA,HOU,1,-20,23.63,10,4,2,1,4,6,2,5,4,5,1,6,4,13,-24
2026-02-26,UTA,NOP,0,-11,18.2,7,5,3,2,1,2,4,6,2,0,0,4,3,13,-20
2026-02-28,UTA,NOP,0,-10,29.47,10,2,5,0,8,9,1,6,1,1,1,1,4,12,-10
2026-03-02,UTA,DEN,0,-3,29.4,8,5,3,1,8,9,2,8,6,1,0,0,5,19,1
2026-03-04,UTA,PHI,1,-4,22.4,3,2,1,0,2,2,4,11,3,1,1,2,5,6,3
2026-03-05,UTA,WAS,1,10,30.92,14,9,2,2,0,0,5,14,3,2,2,2,5,20,7
2026-03-07,UTA,MIL,1,-14,34.18,11,4,5,1,5,5,3,11,6,1,2,2,4,14,-11
2026-03-09,UTA,GSW,0,3,24.93,12,6,3,1,6,6,4,15,5,2,1,4,1,19,1
2026-03-11,UTA,NYK,0,-17,27.8,8,5,2,1,4,6,2,7,5,0,1,1,3,15,-10
2026-03-13,UTA,POR,1,-10,24.85,8,4,5,3,0,0,0,6,5,3,0,1,1,11,12
2026-03-18,UTA,MIN,1,-36,22.88,6,2,3,1,2,4,1,3,4,1,1,3,2,7,-21
2026-03-19,UTA,MIL,0,32,25.02,10,6,4,1,3,4,2,8,1,0,0,4,0,16,0
