Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-28,BOS,POR,1,-6,37.62,10,3,8,3,0,0,0,5,5,2,0,2,0,9,2
2025-12-30,BOS,UTA,1,10,35.4,15,8,7,1,1,1,0,4,6,1,0,0,1,18,1
2026-01-01,BOS,SAC,1,14,30.68,13,6,8,2,2,2,2,3,6,1,1,2,2,16,4
2026-01-03,BOS,LAC,1,31,39.63,10,5,3,2,0,0,0,4,8,1,0,0,2,12,27
2026-01-05,BOS,CHI,0,14,31.25,17,8,7,4,1,1,0,6,5,1,0,0,1,21,11
2026-01-07,BOS,DEN,0,-4,33.72,13,5,6,1,6,6,3,5,2,2,0,0,2,17,-5
2026-01-09,BOS,TOR,0,8,29.67,19,12,5,3,0,0,0,5,8,0,1,1,0,27,11
2026-01-10,BOS,SAS,0,-5,28.52,9,2,3,0,0,0,0,5,4,1,0,0,0,4,-1
2026-01-12,BOS,IND,1,-2,37.45,22,10,7,3,0,0,1,4,8,2,0,0,0,23,1
2026-01-15,BOS,MIA,1,5,24.02,4,1,2,0,0,0,1,3,8,1,1,1,1,2,-20
2026-01-19,BOS,DET,1,-1,33.65,8,5,6,3,4,5,1,3,3,0,0,2,3,17,2
2026-01-21,BOS,IND,0,15,33.47,12,4,5,1,1,1,1,5,8,1,0,2,1,10,26
2026-01-23,BOS,BRK,1,,40.3,24,13,11,6,0,0,1,4,4,0,0,1,3,32,-3
2026-01-24,BOS,CHI,1,-3,29.53,10,4,3,1,1,1,0,3,7,0,0,1,0,10,-4
2026-01-26,BOS,POR,0,8,34.73,16,8,11,5,2,4,1,4,3,0,0,0,1,23,23
2026-01-28,BOS,ATL,0,-11,27.9,11,5,3,0,2,2,0,4,0,0,0,0,1,12,-30
2026-01-30,BOS,SAC,0,19,32.6,16,12,6,5,0,0,0,2,8,0,0,2,1,29,20
2026-02-01,BOS,MIL,0,28,26.65,8,2,4,1,2,2,0,3,5,0,0,0,1,7,10
2026-02-03,BOS,DAL,1,10,34.52,20,12,8,2,0,0,0,4,7,0,0,2,1,26,0
2026-02-04,BOS,HOU,1,21,33.48,20,9,10,5,4,5,1,3,7,0,0,1,0,27,17
2026-02-06,BOS,MIA,0,2,35.63,15,8,6,4,4,4,0,1,1,1,0,2,3,24,4
2026-02-08,BOS,NYK,0,-22,30.52,9,2,6,1,1,1,2,2,7,2,0,1,0,6,-27
2026-02-11,BOS,CHI,0,19,33.67,18,11,8,3,1,2,0,5,8,2,0,5,0,26,13
2026-02-19,BOS,GSW,1,11,32.65,18,10,11,6,0,0,0,6,7,1,0,4,0,26,5
2026-02-22,BOS,LAL,1,22,37.8,14,10,9,6,4,4,2,4,8,0,0,4,4,30,21
2026-02-24,BOS,PHO,1,16,34.43,13,2,5,0,4,4,1,6,4,1,0,3,1,8,11
2026-02-25,BOS,DEN,1,-19,27.75,6,1,3,1,0,0,0,3,4,2,0,0,3,3,-13
2026-02-27,BOS,BRK,0,37,28.0,12,9,5,4,0,0,0,0,5,1,0,1,1,22,40
2026-03-01,BOS,PHI,0,16,27.33,4,0,4,0,0,0,0,3,5,1,0,2,1,0,7
2026-03-02,BOS,MIL,1,27,33.98,23,10,10,5,0,0,2,4,9,0,0,1,1,25,15
2026-03-04,BOS,CHO,0,-29,24.2,6,0,5,0,0,0,0,2,0,0,0,2,2,0,-14
2026-03-06,BOS,DAL,0,20,33.82,17,8,8,2,0,0,2,7,6,0,2,1,0,18,19
2026-03-08,BOS,CLE,1,11,34.8,12,7,6,2,2,2,1,3,7,1,0,2,2,18,18
2026-03-12,BOS,OKC,1,-2,38.72,17,6,9,2,0,0,1,4,4,0,0,2,0,14,-7
2026-03-14,BOS,WAS,0,11,30.15,11,2,4,0,0,0,0,4,4,2,1,0,1,4,-6
2026-03-16,BOS,PHO,0,8,37.23,13,6,9,5,2,2,1,4,6,1,0,2,4,19,8
2026-03-18,BOS,GSW,0,21,30.62,16,8,7,3,0,0,0,0,7,1,0,1,2,19,25
2026-03-20,BOS,MEM,1,5,31.68,13,5,10,3,6,6,1,6,3,0,0,4,3,19,9
2026-03-22,BOS,MIN,0,-10,27.35,11,4,6,2,0,0,0,1,3,1,0,1,1,10,-11
2026-03-25,BOS,OKC,0,10,32.87,11,5,6,4,0,0,0,2,1,0,1,1,2,14,11
2026-03-27,BOS,ATL,0,7,34.55,23,13,11,6,4,4,3,7,4,0,0,5,2,36,26
2026-03-29,BOS,CHO,1,15,37.23,18,10,6,2,6,6,1,6,6,1,0,2,3,28,12
2026-03-30,BOS,ATL,1,-10,25.55,14,6,6,4,0,0,0,2,0,0,0,1,1,16,-19
2026-04-01,BOS,MIA,1,18,31.15,9,5,7,4,0,0,2,3,4,0,1,0,2,14,20
2026-04-03,BOS,MIL,1,32,26.48,12,7,6,2,0,0,1,3,6,0,0,1,0,16,2
2026-04-05,BOS,TOR,0,14,30.17,12,7,3,1,2,2,0,1,3,3,0,1,2,17,9
