Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-07,OKC,UTA,1,30,22.58,15,12,2,1,0,3,1,9,1,1,2,3,2,25,16
2025-12-10,OKC,PHO,0,49,24.63,13,9,4,4,2,3,2,8,2,0,3,0,0,24,33
2025-12-13,OKC,SAS,0,-2,30.47,8,3,3,1,10,12,0,7,0,0,1,1,3,17,18
2025-12-18,OKC,LAC,0,21,30.52,13,8,5,3,3,3,1,7,2,1,0,1,3,22,8
2025-12-19,OKC,MIN,1,-5,24.85,9,4,2,0,6,6,1,5,0,0,2,0,3,14,-8
2025-12-23,OKC,SAS,1,-20,27.13,10,3,3,1,0,0,0,3,1,0,1,0,1,7,-11
2025-12-25,OKC,SAS,0,-15,30.55,9,5,2,0,0,2,1,12,2,0,1,1,3,10,-14
2025-12-28,OKC,PHI,0,25,29.42,17,12,4,2,3,4,3,9,1,0,4,6,4,29,22
2025-12-29,OKC,ATL,0,11,30.5,14,9,4,2,4,4,4,10,2,0,2,2,3,24,14
2025-12-31,OKC,POR,0,29,24.72,10,5,3,1,1,2,2,10,1,2,6,4,3,12,29
2026-01-02,OKC,GSW,1,37,26.05,8,5,3,1,4,4,2,15,4,1,4,2,1,15,23
2026-01-04,OKC,PHO,1,-3,32.6,11,8,5,2,0,1,2,9,1,1,3,1,1,18,8
2026-01-05,OKC,CHO,0,-27,25.93,11,5,4,1,4,6,4,6,2,0,0,0,0,15,-25
2026-01-07,OKC,UTA,0,,40.08,15,9,3,0,5,8,5,12,1,1,3,1,5,23,5
2026-01-11,OKC,MIA,0,12,31.7,13,7,4,1,1,2,5,10,2,1,3,0,0,16,9
2026-01-13,OKC,SAS,0,21,25.17,4,1,2,0,6,6,1,10,0,0,3,1,3,8,-9
2026-01-15,OKC,HOU,1,20,28.82,9,7,3,2,2,3,2,9,1,2,4,0,4,18,12
2026-01-17,OKC,MIA,1,-2,30.18,12,6,2,0,2,3,2,11,2,0,5,2,2,14,-8
2026-01-19,OKC,CLE,1,32,31.42,16,11,5,4,2,5,2,8,2,0,2,1,3,28,34
2026-01-21,OKC,MIL,1,20,31.78,9,3,4,1,3,4,1,7,2,1,1,2,1,10,11
2026-01-23,OKC,IND,0,-3,33.27,14,8,4,2,7,8,0,13,3,0,3,0,3,25,13
2026-01-25,OKC,TOR,0,-2,29.35,10,5,3,0,1,2,2,10,0,0,0,2,0,11,-9
2026-01-27,OKC,NOP,0,9,32.98,14,8,3,1,3,3,4,14,3,0,5,1,1,20,4
2026-01-29,OKC,MIN,1,-12,30.02,10,6,2,1,2,2,2,5,2,1,3,1,0,15,-5
2026-02-01,OKC,DEN,1,10,28.13,10,3,7,1,7,8,0,4,1,0,3,1,2,14,10
2026-02-03,OKC,ORL,0,36,27.1,12,7,4,0,2,4,3,10,1,0,0,0,1,16,21
2026-02-07,OKC,HOU,0,-6,34.67,10,5,3,1,6,8,3,14,0,0,0,1,3,17,5
2026-02-09,OKC,LAL,1,9,31.18,10,5,2,1,2,2,3,10,2,1,2,1,3,13,12
2026-02-11,OKC,PHO,1,27,20.5,8,4,1,0,5,5,0,4,2,0,0,1,1,13,19
2026-02-12,OKC,MIL,0,-17,27.48,12,5,4,0,6,6,5,13,4,0,2,0,0,16,-8
2026-02-20,OKC,BRK,0,19,25.87,6,3,2,2,7,7,0,7,2,0,0,4,1,15,14
2026-02-22,OKC,CLE,0,8,34.4,14,5,4,1,6,9,2,15,4,1,3,2,1,17,17
2026-02-24,OKC,TOR,1,9,30.28,8,3,1,0,1,1,3,9,4,1,3,1,0,7,-12
2026-02-27,OKC,DEN,0,,37.7,8,5,2,1,4,6,2,21,3,1,3,1,0,15,6
2026-03-01,OKC,DAL,1,13,27.62,14,8,5,1,2,2,4,9,1,2,2,2,1,19,13
2026-03-03,OKC,CHI,1,8,25.9,10,4,2,0,4,6,2,11,2,0,2,2,2,12,10
2026-03-04,OKC,NYK,1,3,32.07,19,11,11,6,0,0,1,8,2,0,0,3,3,28,9
2026-03-12,OKC,BOS,0,2,28.47,10,5,4,1,3,3,3,9,0,0,0,1,2,14,2
2026-03-15,OKC,MIN,0,13,32.22,13,9,4,1,2,2,3,9,2,3,1,0,2,21,23
2026-03-17,OKC,ORL,1,5,33.25,14,8,2,0,4,5,2,12,1,0,1,0,0,20,10
2026-03-18,OKC,BRK,1,29,21.92,6,2,2,0,7,8,0,2,1,1,1,3,3,11,18
