Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-14,WAS,IND,1,19,22.52,7,4,1,0,4,5,1,1,0,0,0,1,1,12,14
2025-12-18,WAS,SAS,1,-25,17.37,5,1,2,0,0,0,1,1,3,2,0,0,0,2,-7
2025-12-20,WAS,MEM,1,8,10.83,2,1,2,1,1,2,1,1,0,0,0,0,0,4,-8
2025-12-21,WAS,SAS,0,-11,16.8,8,3,3,0,2,2,0,1,1,0,0,0,0,8,-3
2025-12-23,WAS,CHO,1,-17,02.27,2,1,0,0,0,0,0,0,0,0,0,0,0,2,-1
2025-12-26,WAS,TOR,0,21,15.98,7,3,0,0,2,2,0,2,2,1,0,0,1,8,6
2025-12-28,WAS,MEM,0,4,18.92,5,0,2,0,0,0,0,4,4,0,1,0,2,0,1
2025-12-29,WAS,PHO,0,-14,20.63,10,4,4,2,0,0,2,5,1,1,0,1,2,10,0
2025-12-31,WAS,MIL,1,1,11.67,3,1,2,1,0,0,2,2,2,1,0,0,0,3,1
2026-01-02,WAS,BRK,0,20,18.83,10,4,5,1,0,0,1,3,4,0,1,3,0,9,10
2026-01-04,WAS,MIN,0,-26,13.5,3,2,0,0,2,2,1,3,1,1,0,3,0,6,-2
2026-01-06,WAS,ORL,0,8,12.35,5,2,1,0,0,0,0,2,0,0,0,1,3,4,-11
2026-01-11,WAS,PHO,1,-19,19.47,4,2,1,0,5,5,3,4,1,1,0,2,0,9,-15
2026-01-14,WAS,LAC,1,-14,27.15,7,4,3,1,3,3,0,2,1,1,0,2,0,12,-22
2026-01-16,WAS,SAC,1,-13,21.98,8,2,7,2,0,0,0,1,2,0,0,2,3,6,-18
2026-01-17,WAS,DEN,1,-6,16.25,8,3,3,0,1,1,1,2,0,1,0,0,0,7,1
2026-01-19,WAS,LAC,0,-4,17.88,5,0,2,0,1,2,0,2,0,0,0,0,0,1,-21
2026-01-22,WAS,DEN,0,-10,20.9,10,4,7,3,2,4,1,4,0,1,0,2,2,13,5
2026-01-24,WAS,CHO,1,-4,23.48,6,3,3,1,0,0,0,0,2,1,0,0,1,7,-22
2026-01-27,WAS,POR,0,4,10.95,3,2,2,2,0,0,0,1,2,0,0,1,0,6,-10
2026-01-29,WAS,MIL,0,10,18.48,5,1,3,1,3,4,1,1,0,0,0,0,0,6,3
2026-01-30,WAS,LAL,0,-31,24.93,15,5,7,3,0,0,2,2,5,4,0,2,1,13,-5
2026-02-01,WAS,SAC,0,4,30.17,15,6,8,4,2,2,3,6,6,1,0,1,3,18,8
2026-02-03,WAS,NYK,0,-31,25.3,11,5,5,2,5,6,1,6,1,0,0,2,1,17,-1
2026-02-05,WAS,DET,1,9,29.37,14,9,5,2,0,3,1,6,5,2,0,0,3,20,13
2026-02-07,WAS,BRK,1,-14,45.17,19,10,6,4,3,4,1,3,2,3,0,1,4,27,-12
2026-02-08,WAS,MIA,0,-31,20.87,10,4,4,1,0,0,0,1,0,1,1,3,0,9,-26
2026-02-11,WAS,CLE,1,-25,28.82,12,1,4,0,2,2,1,4,2,0,0,1,0,4,-11
2026-02-19,WAS,IND,0,7,03.68,2,2,0,0,2,3,0,0,0,0,0,0,0,6,5
2026-02-20,WAS,IND,0,13,12.18,5,3,1,0,6,8,0,1,2,1,0,1,1,12,6
2026-02-22,WAS,CHO,0,-17,30.62,11,4,4,1,2,2,2,6,4,1,0,0,1,11,4
2026-02-24,WAS,ATL,1,-21,29.15,8,7,2,1,3,3,1,4,2,0,0,2,1,18,4
2026-02-26,WAS,ATL,1,-30,35.55,17,6,7,2,0,0,4,10,4,1,0,3,0,14,-32
2026-02-28,WAS,TOR,0,-9,34.5,10,6,2,1,6,7,0,4,3,0,0,3,2,19,-16
2026-03-02,WAS,HOU,0,-5,32.98,9,1,5,1,4,4,0,1,1,3,0,2,3,7,-13
2026-03-03,WAS,ORL,1,-17,33.37,13,8,5,2,1,3,0,3,5,2,0,1,3,19,-9
2026-03-05,WAS,UTA,0,-10,25.37,10,4,6,2,3,4,0,2,3,0,0,4,2,13,-11
2026-03-08,WAS,NOP,1,-20,25.43,12,8,1,0,3,3,2,3,0,0,0,4,3,19,-16
2026-03-10,WAS,MIA,1,-21,39.58,13,6,7,4,6,7,0,4,2,1,0,0,4,22,-10
2026-03-12,WAS,ORL,1,,33.12,10,3,6,1,1,2,1,5,0,0,1,1,2,8,-6
2026-03-14,WAS,BOS,1,-11,29.28,6,2,3,1,0,0,2,5,3,0,0,2,1,5,-17
2026-03-16,WAS,GSW,0,-8,38.52,13,6,8,4,5,6,1,4,5,0,0,3,2,21,5
2026-03-17,WAS,DET,0,-13,37.28,13,7,3,1,6,9,1,3,1,2,0,0,1,21,-4
2026-03-19,WAS,DET,0,-22,39.68,13,5,8,4,1,2,0,3,1,0,0,2,1,15,-11
2026-03-21,WAS,OKC,0,-21,28.28,8,3,2,0,3,3,0,1,4,0,0,4,1,9,-21
2026-03-22,WAS,NYK,1,-32,29.45,9,4,6,1,2,2,0,1,4,0,0,2,0,11,-16
2026-03-25,WAS,UTA,1,23,22.25,14,6,4,1,6,8,2,10,5,0,0,1,0,19,19
2026-03-27,WAS,GSW,1,-5,29.18,12,8,5,3,3,3,0,5,5,2,0,1,4,22,6
2026-03-29,WAS,POR,1,-35,25.57,9,4,3,1,5,5,0,1,1,2,0,0,2,14,-10
2026-03-30,WAS,LAL,1,-19,35.97,19,8,7,1,3,3,0,2,2,1,0,2,2,20,-22
