Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-27,DET,DEN,1,2,19.67,7,5,0,0,4,4,2,4,1,5,1,1,5,14,14
2026-01-29,DET,PHO,1,-18,25.13,6,3,0,0,0,0,1,4,6,0,0,1,2,6,-3
2026-01-30,DET,GSW,1,7,28.88,10,3,0,0,1,4,1,8,2,6,0,2,3,7,3
2026-02-01,DET,BRK,0,53,24.95,5,4,1,1,0,0,2,8,3,3,2,0,1,9,43
2026-02-03,DET,DEN,0,3,23.88,9,5,0,0,0,0,2,6,3,2,1,0,1,10,9
2026-02-05,DET,WAS,0,-9,32.78,8,5,0,0,3,4,4,9,3,4,2,2,4,13,-5
2026-02-06,DET,NYK,0,38,23.8,3,1,0,0,0,0,0,3,1,2,3,1,1,2,11
2026-02-09,DET,CHO,1,6,25.47,8,3,0,0,0,0,5,8,2,2,0,1,4,6,3
2026-02-11,DET,TOR,1,18,24.43,3,2,0,0,0,0,3,4,4,1,1,2,2,4,19
2026-02-19,DET,NYK,1,15,30.83,8,4,0,0,2,2,1,5,4,3,0,1,3,10,10
2026-02-21,DET,CHI,1,16,32.35,12,4,1,0,0,0,2,3,8,3,0,2,1,8,21
2026-02-23,DET,SAS,0,-11,17.73,6,4,0,0,0,0,1,4,2,0,0,2,2,8,-2
2026-02-25,DET,OKC,0,8,28.15,7,5,0,0,1,4,1,4,7,3,2,3,1,11,15
2026-02-27,DET,CLE,0,,35.55,10,7,0,0,4,6,3,8,5,2,1,1,3,18,7
2026-03-01,DET,ORL,1,14,20.93,5,4,0,0,1,2,3,11,3,2,3,0,3,9,10
2026-03-03,DET,CLE,1,-4,31.23,11,7,1,0,2,4,1,6,6,4,1,1,3,16,6
2026-03-05,DET,SAS,1,-15,02.1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-5
2026-03-15,DET,TOR,1,-11,24.15,8,2,0,0,0,2,1,1,3,1,1,1,2,4,-9
2026-03-17,DET,WAS,1,13,27.37,7,3,0,0,0,0,2,7,2,0,0,1,5,6,6
2026-03-19,DET,WAS,1,22,24.05,7,3,0,0,4,4,4,9,3,1,2,2,0,10,5
2026-03-20,DET,GSW,0,14,24.53,10,4,1,0,0,2,0,3,4,7,1,5,2,8,17
2026-03-23,DET,LAL,0,3,35.83,11,3,0,0,0,1,4,5,3,1,1,1,4,6,1
2026-03-25,DET,ATL,0,,37.07,11,9,0,0,0,0,1,4,5,4,1,1,5,18,10
2026-03-26,DET,NOP,0,21,28.97,4,4,0,0,3,4,0,4,0,3,2,1,1,11,10
2026-03-28,DET,MIN,1,22,24.02,6,3,0,0,0,0,3,6,0,4,0,1,3,6,10
2026-03-30,DET,OKC,1,,25.78,5,3,0,0,2,6,3,7,5,3,1,2,6,8,19
