Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-25,SAC,DET,1,-23,18.65,12,6,1,0,4,6,0,0,4,0,0,2,3,16,-9
2026-01-27,SAC,NYK,1,-16,38.93,26,13,7,1,7,8,0,5,0,0,0,2,3,34,-17
2026-01-29,SAC,PHI,1,-2,37.87,15,9,1,1,6,8,0,4,8,0,0,1,2,25,2
2026-01-30,SAC,BOS,1,-19,18.02,10,2,2,0,2,3,0,1,2,0,0,0,2,6,-11
2026-02-01,SAC,WAS,1,-4,32.53,16,10,1,1,11,12,0,2,5,0,1,3,1,32,-14
2026-02-04,SAC,MEM,0,-4,27.58,10,6,3,1,7,9,1,3,5,0,0,1,1,20,-4
2026-02-06,SAC,LAC,0,-3,20.38,3,1,0,0,3,4,1,5,1,2,1,1,1,5,-4
2026-02-07,SAC,CLE,0,-6,29.63,16,4,4,2,3,3,0,2,3,0,1,0,1,13,-8
2026-02-09,SAC,NOP,1,-26,19.6,11,3,2,0,2,3,0,1,1,0,0,1,2,8,-7
2026-02-11,SAC,UTA,1,-28,29.47,19,7,5,1,5,5,2,3,1,0,0,0,1,20,-21
2026-02-19,SAC,ORL,0,-37,19.25,11,3,0,0,7,8,0,3,6,0,0,0,1,13,-8
2026-02-21,SAC,SAS,1,-17,34.73,13,5,1,0,10,10,0,1,5,2,1,2,2,20,-31
2026-02-23,SAC,MEM,1,9,28.87,9,7,0,0,5,6,0,2,4,2,2,0,2,19,1
2026-02-25,SAC,HOU,1,-31,23.8,7,4,0,0,7,8,0,1,7,1,0,1,2,15,-9
2026-02-26,SAC,DAL,1,9,25.37,3,1,0,0,5,6,0,2,5,0,1,0,1,7,20
2026-03-01,SAC,LAL,1,-24,22.03,5,3,2,1,2,2,0,4,8,0,0,2,1,9,-9
2026-03-03,SAC,PHO,0,-11,33.6,15,5,2,0,7,9,0,2,1,0,0,1,1,17,-14
2026-03-05,SAC,NOP,0,-10,27.32,16,6,2,0,3,5,0,2,2,1,0,1,1,15,0
2026-03-10,SAC,IND,0,5,23.75,13,4,0,0,4,4,1,3,1,1,2,2,2,12,-9
2026-03-11,SAC,CHO,0,-8,40.82,22,17,1,0,5,5,0,4,6,2,1,4,3,39,3
2026-03-14,SAC,LAC,1,9,36.75,14,11,1,0,5,5,0,0,7,1,0,4,4,27,9
2026-03-15,SAC,UTA,0,5,38.05,21,11,3,1,18,21,1,4,11,3,0,5,0,41,16
2026-03-17,SAC,SAS,0,-28,16.92,4,1,0,0,0,0,0,1,1,0,0,0,2,2,-30
2026-03-19,SAC,PHI,0,-21,23.43,10,6,1,0,1,2,1,3,5,0,0,2,2,13,-26
2026-03-22,SAC,BRK,0,4,31.85,7,3,2,0,4,4,0,0,8,0,1,2,2,10,0
