Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-18,CHO,ATL,0,7,34.98,17,10,12,6,2,2,0,5,7,3,0,4,3,28,18
2025-12-20,CHO,DET,1,-26,34.45,14,5,10,4,5,6,1,7,5,0,1,4,0,19,-23
2025-12-22,CHO,CLE,1,-7,30.82,11,6,9,5,3,3,0,1,2,0,0,3,2,20,-19
2025-12-23,CHO,WAS,0,17,28.43,15,7,9,5,0,2,0,3,2,0,0,1,2,19,13
2025-12-26,CHO,ORL,1,15,15.22,7,5,4,4,2,2,1,3,1,0,0,2,1,16,5
2025-12-31,CHO,GSW,0,-7,32.33,11,7,7,4,2,2,2,5,8,0,0,1,4,20,-4
2026-01-02,CHO,MIL,1,-1,33.75,16,9,8,3,5,7,1,4,3,0,0,3,2,26,-2
2026-01-03,CHO,CHI,1,13,32.87,14,4,6,2,8,9,3,5,1,0,0,2,2,18,18
2026-01-05,CHO,OKC,1,27,27.93,13,8,7,5,2,3,0,5,5,1,0,5,4,23,15
2026-01-07,CHO,TOR,0,-1,32.83,17,4,11,3,0,0,3,8,3,0,1,1,3,11,3
2026-01-08,CHO,IND,0,-2,29.33,12,5,6,2,6,6,2,8,3,1,0,0,4,18,-14
2026-01-10,CHO,UTA,1,55,18.12,7,5,3,2,0,0,0,0,6,3,0,0,1,12,21
2026-01-12,CHO,LAC,1,-8,35.23,12,8,3,0,2,2,0,5,4,0,0,2,1,18,-9
2026-01-15,CHO,LAL,1,18,32.55,10,7,5,3,2,2,1,7,4,0,0,0,2,19,2
2026-01-17,CHO,GSW,1,-20,29.3,14,9,5,4,2,2,4,11,2,1,1,2,3,24,-21
2026-01-18,CHO,DEN,1,23,26.67,11,5,4,2,2,2,3,4,3,0,1,2,2,14,18
2026-01-21,CHO,CLE,0,-7,31.43,21,8,10,2,3,3,4,11,2,1,0,2,3,21,8
2026-01-22,CHO,ORL,1,27,27.58,11,4,6,1,4,4,3,10,4,1,0,2,0,13,16
2026-01-24,CHO,WAS,0,4,31.9,11,5,8,3,3,4,1,4,3,1,0,1,1,16,-9
2026-01-26,CHO,PHI,0,37,20.37,9,5,5,2,0,0,2,8,6,2,0,4,2,12,28
2026-01-28,CHO,MEM,1,15,25.87,8,4,5,2,0,0,0,1,6,0,0,0,2,10,23
2026-01-29,CHO,DAL,1,2,36.42,16,10,12,8,6,6,0,4,3,1,0,0,0,34,7
2026-01-31,CHO,SAS,0,5,35.05,11,5,4,1,2,3,1,6,4,1,0,2,1,13,1
2026-02-02,CHO,NOP,0,7,35.58,13,4,12,4,5,6,2,9,2,0,0,4,1,17,11
2026-02-05,CHO,HOU,1,10,32.35,13,8,5,2,6,6,1,4,2,0,0,6,3,24,3
2026-02-07,CHO,ATL,1,7,35.75,15,8,11,6,1,1,2,8,4,0,1,2,1,23,12
2026-02-09,CHO,DET,0,-6,34.17,13,6,11,5,3,3,1,5,3,0,1,0,0,20,-9
2026-02-11,CHO,ATL,0,3,30.32,12,5,7,4,4,4,2,6,4,2,1,3,4,18,-6
2026-02-19,CHO,HOU,0,-4,30.7,11,5,6,3,2,2,1,5,4,1,0,5,1,15,9
2026-02-20,CHO,CLE,0,-5,37.07,20,11,15,7,4,5,3,6,2,1,0,0,4,33,2
2026-02-22,CHO,WAS,1,17,28.42,18,10,9,5,3,5,1,7,4,1,0,3,1,28,33
2026-02-24,CHO,CHI,1,32,22.52,12,7,6,3,4,4,1,1,2,2,0,0,2,21,24
2026-02-26,CHO,IND,1,24,31.2,17,10,12,8,0,0,0,4,2,1,1,1,3,28,26
2026-02-28,CHO,POR,0,16,28.67,11,4,7,2,0,3,3,8,1,3,0,2,4,10,24
2026-03-03,CHO,DAL,0,27,31.98,14,6,7,1,0,1,3,6,5,1,1,2,3,13,17
2026-03-04,CHO,BOS,1,29,30.8,14,7,8,4,2,3,0,4,0,0,1,1,2,20,22
2026-03-06,CHO,MIA,0,-8,33.87,14,9,10,6,3,3,0,2,4,0,0,2,2,27,-15
2026-03-08,CHO,PHO,1,-12,29.57,11,4,8,2,5,6,1,1,4,0,0,0,1,15,-1
2026-03-10,CHO,POR,1,2,35.57,11,5,8,4,1,1,0,4,2,2,0,0,3,15,-7
2026-03-11,CHO,SAC,1,8,34.28,13,7,8,5,5,5,1,7,3,0,0,1,2,24,15
2026-03-14,CHO,SAS,1,-13,31.63,14,6,10,3,5,6,3,6,3,0,0,0,1,20,-8
2026-03-17,CHO,MIA,0,30,23.62,14,8,6,2,4,4,0,2,2,2,1,0,5,22,27
2026-03-19,CHO,ORL,0,19,25.05,11,5,9,4,3,3,1,6,4,0,0,2,4,17,7
2026-03-21,CHO,MEM,0,23,21.35,9,3,6,1,2,4,1,3,5,0,0,1,2,9,7
2026-03-24,CHO,SAC,0,44,20.62,12,5,7,4,0,0,0,4,3,0,0,1,1,14,28
