Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-08,MIN,CLE,0,9,09.73,4,1,3,0,0,0,0,1,3,0,0,0,2,2,-7
2026-01-10,MIN,CLE,1,-12,20.47,8,5,2,2,0,0,0,2,7,1,0,1,0,12,-5
2026-01-11,MIN,SAS,0,1,11.9,8,3,7,2,2,2,0,1,0,0,1,1,2,10,16
2026-01-13,MIN,MIL,1,33,21.05,16,9,7,5,0,0,0,2,5,1,0,0,2,23,41
2026-01-16,MIN,HOU,1,-5,16.9,4,1,2,0,0,2,0,0,5,0,0,1,1,2,-11
2026-01-17,MIN,SAS,1,-3,12.55,3,3,1,1,0,0,0,1,1,0,0,1,0,7,-10
2026-01-20,MIN,UTA,1,-5,04.4,0,0,0,0,0,0,0,0,2,0,1,0,1,0,-2
2026-01-22,MIN,CHI,0,-5,11.75,6,1,5,1,0,0,1,2,1,1,1,0,2,3,-4
2026-01-25,MIN,GSW,0,-26,15.7,5,2,3,0,1,3,0,1,3,0,0,0,0,5,3
2026-01-26,MIN,GSW,0,25,24.73,9,6,4,3,2,4,0,7,5,2,0,1,4,17,19
2026-01-28,MIN,DAL,1,13,12.25,6,3,1,0,1,1,0,4,2,0,0,1,3,7,3
2026-01-29,MIN,OKC,0,12,23.47,9,3,6,3,0,0,4,4,1,2,0,5,3,9,12
2026-01-31,MIN,MEM,1,17,12.85,3,1,3,1,1,1,1,1,4,1,0,1,3,4,-11
2026-02-02,MIN,MEM,1,-9,16.55,4,1,3,1,0,0,0,1,3,0,0,0,2,3,-6
2026-02-04,MIN,TOR,1,2,26.03,12,8,7,4,0,0,2,7,3,2,1,2,3,20,3
2026-02-06,MIN,NOP,0,-4,30.42,11,6,8,4,4,4,1,3,2,1,0,1,1,20,-5
2026-02-08,MIN,LAC,0,-19,19.32,8,4,5,2,0,0,0,1,2,0,0,1,1,10,-7
2026-02-09,MIN,ATL,0,22,14.87,7,5,5,3,0,0,0,1,5,0,0,1,1,13,-2
2026-02-11,MIN,POR,0,24,08.82,4,1,3,1,0,0,0,1,3,0,0,1,4,3,-5
2026-02-20,MIN,DAL,0,11,14.6,3,1,2,1,0,0,2,4,2,0,0,0,1,3,-6
2026-02-22,MIN,PHI,0,-27,14.0,5,1,4,1,0,0,1,4,2,2,1,1,1,3,-21
2026-02-24,MIN,POR,1,3,12.95,3,1,1,0,0,0,0,0,2,2,0,0,2,2,-4
2026-02-26,MIN,LAC,1,6,14.65,5,1,3,1,0,0,0,2,4,0,0,0,0,3,10
2026-03-01,MIN,DEN,1,9,15.58,7,6,3,3,3,4,0,2,2,0,0,0,2,18,0
2026-03-03,MIN,MEM,0,7,12.13,6,2,6,2,0,0,1,2,0,0,0,3,5,6,-2
2026-03-05,MIN,TOR,0,8,13.12,5,1,3,1,0,0,0,0,0,0,0,1,2,3,-14
