Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-01,DEN,DAL,0,-10,34.52,14,7,4,1,0,0,0,5,3,0,3,0,0,15,-5
2025-12-03,DEN,IND,1,15,36.42,8,3,3,1,4,5,0,7,0,1,3,0,4,11,22
2025-12-05,DEN,ATL,1,1,28.25,11,4,4,1,0,0,0,6,2,1,2,0,4,9,-9
2025-12-07,DEN,CHO,1,9,30.42,9,4,2,1,1,5,1,8,1,0,1,4,0,10,10
2025-12-11,DEN,SAC,1,31,22.82,10,7,3,2,5,8,2,2,1,0,0,2,3,21,17
2025-12-15,DEN,HOU,0,,05.85,4,2,2,1,0,0,0,0,0,1,0,0,1,5,-3
2025-12-22,DEN,UTA,0,23,27.83,9,7,4,3,3,4,0,3,2,1,1,0,2,20,18
2025-12-23,DEN,DAL,1,-1,24.43,3,0,2,0,4,4,0,2,1,0,0,3,4,4,-9
2025-12-25,DEN,MIN,0,,42.22,5,3,2,1,2,2,1,4,0,3,0,2,4,9,15
2025-12-27,DEN,ORL,1,-1,34.55,9,6,3,1,2,2,1,5,0,2,0,1,1,15,11
2025-12-29,DEN,MIA,1,-24,31.7,10,4,2,0,3,4,0,2,1,1,1,1,3,11,-9
2025-12-31,DEN,TOR,1,3,36.0,19,9,6,1,5,7,1,8,0,2,0,1,2,24,6
2026-01-02,DEN,CLE,1,-5,40.22,22,9,9,2,1,2,0,4,3,1,0,2,5,21,-4
2026-01-04,DEN,BRK,1,-12,28.62,14,8,4,1,6,7,1,4,2,0,1,1,4,23,-9
2026-01-05,DEN,PHI,1,,44.22,13,7,3,2,8,10,0,7,4,1,2,6,0,24,2
2026-01-07,DEN,BOS,1,4,37.28,15,10,7,6,4,8,1,6,2,1,2,4,5,30,4
2026-01-09,DEN,ATL,0,-23,34.0,19,9,4,2,5,7,2,11,4,3,1,5,3,25,2
2026-01-11,DEN,MIL,0,4,39.23,19,7,6,4,1,2,2,8,6,0,2,3,2,19,2
2026-01-13,DEN,NOP,1,6,39.32,16,11,4,1,8,9,0,7,5,2,1,2,3,31,15
2026-01-14,DEN,DAL,1,9,30.65,12,6,5,2,4,5,0,5,2,0,0,2,5,18,2
2026-01-17,DEN,WAS,0,6,35.28,14,8,2,1,4,8,0,5,2,1,1,2,5,21,5
2026-01-18,DEN,CHO,0,-23,28.83,12,4,4,0,3,4,0,4,0,1,3,2,1,11,-29
2026-01-20,DEN,LAL,0,-8,37.75,17,7,8,4,0,0,1,5,3,3,1,3,3,18,-6
2026-01-22,DEN,WAS,1,10,40.02,16,10,8,6,9,10,1,8,3,2,4,1,2,35,13
2026-01-27,DEN,DET,0,-2,36.95,20,6,6,1,0,0,0,3,3,0,3,3,3,13,-12
2026-01-29,DEN,BRK,0,4,34.2,15,7,3,2,3,6,0,2,3,0,2,0,1,19,0
2026-01-30,DEN,LAC,0,13,35.3,17,9,5,2,1,2,2,4,3,0,0,3,1,21,22
2026-02-01,DEN,OKC,0,-10,37.38,17,11,7,5,2,4,0,5,3,1,1,4,3,29,-9
2026-02-03,DEN,DET,1,-3,37.78,11,4,1,0,9,11,1,3,2,2,3,3,3,17,9
2026-02-04,DEN,NYK,1,,33.27,13,4,6,1,1,2,2,5,2,1,1,1,2,10,-4
2026-03-22,DEN,POR,0,16,19.93,13,6,5,1,1,2,0,6,3,0,0,0,3,14,2
2026-03-25,DEN,DAL,0,7,23.3,10,7,3,2,5,6,0,4,3,0,0,0,2,21,3
2026-03-27,DEN,UTA,0,6,20.97,10,2,2,1,2,3,1,5,4,0,2,4,4,7,-2
2026-03-29,DEN,GSW,0,23,22.27,11,3,5,2,2,2,2,6,5,0,1,2,5,10,11
2026-04-01,DEN,UTA,1,13,09.38,5,3,2,0,0,0,1,3,0,0,0,1,1,6,6
