Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-02,SAS,MEM,0,7,27.85,11,4,4,2,2,2,0,5,2,0,1,0,5,12,1
2025-12-03,SAS,ORL,1,2,31.5,14,6,7,3,0,0,0,6,1,0,1,1,2,15,-2
2025-12-05,SAS,CLE,1,-13,29.93,16,8,13,7,5,6,1,3,3,0,1,2,4,28,-1
2025-12-08,SAS,NOP,1,3,27.23,5,1,4,1,2,2,0,3,3,0,0,0,2,5,-9
2025-12-10,SAS,LAL,1,13,30.75,10,2,4,1,3,3,0,4,5,3,1,1,0,8,5
2025-12-13,SAS,OKC,1,2,32.23,13,6,9,4,7,8,1,5,4,1,1,1,3,23,10
2025-12-18,SAS,WAS,0,25,26.35,12,7,6,3,1,1,0,6,3,1,1,1,1,18,19
2025-12-19,SAS,ATL,1,28,27.35,15,7,9,4,0,0,1,7,3,2,0,1,0,18,23
2025-12-21,SAS,WAS,1,11,30.73,11,3,7,2,3,3,1,6,1,0,1,1,2,11,7
2025-12-23,SAS,OKC,0,20,27.55,14,6,8,3,2,2,2,5,1,0,0,0,0,17,1
2025-12-25,SAS,OKC,1,15,34.13,6,1,5,1,2,3,1,4,2,0,0,0,2,5,9
2025-12-27,SAS,UTA,0,-13,35.27,12,4,9,2,1,2,0,3,3,0,1,0,2,11,-8
2025-12-29,SAS,CLE,0,-12,29.52,10,3,6,1,0,0,0,4,0,0,0,1,0,7,-2
2026-01-25,SAS,NOP,0,-9,25.27,12,5,8,2,1,3,0,1,1,1,0,1,1,13,-6
2026-01-28,SAS,HOU,1,12,22.7,7,2,5,1,0,0,0,1,0,1,0,0,1,5,9
2026-01-31,SAS,CHO,1,-5,30.38,10,5,7,2,1,2,0,5,2,1,1,0,0,13,7
2026-02-01,SAS,ORL,0,9,27.53,13,7,5,2,0,0,0,2,3,0,0,2,1,16,17
2026-02-04,SAS,OKC,0,10,25.02,10,2,7,1,0,0,0,3,0,1,0,1,0,5,-4
2026-02-05,SAS,DAL,1,12,30.13,12,5,4,0,2,2,3,7,3,0,0,0,0,12,15
2026-02-07,SAS,DAL,0,13,29.77,15,7,4,1,2,2,1,4,6,0,1,1,1,17,31
2026-02-10,SAS,LAL,1,28,24.17,5,4,2,1,0,0,0,2,1,2,0,0,0,9,20
2026-02-11,SAS,GSW,1,13,28.47,8,2,5,1,3,3,0,4,2,0,0,2,1,8,-1
2026-02-19,SAS,PHO,0,27,22.68,9,5,5,2,0,0,0,2,2,0,0,1,0,12,17
2026-02-21,SAS,SAC,0,17,23.8,7,3,3,2,0,0,1,3,3,0,1,2,0,8,23
2026-02-23,SAS,DET,1,11,36.32,14,10,11,7,1,2,1,2,4,0,1,1,2,28,11
2026-02-25,SAS,TOR,1,3,31.92,13,8,6,5,0,0,0,5,2,2,0,2,3,21,2
2026-02-26,SAS,BRK,1,16,27.65,10,5,6,4,0,0,3,7,5,1,0,1,1,14,2
2026-03-01,SAS,NYK,1,-25,35.0,14,7,9,3,1,3,3,7,3,1,0,2,3,18,-2
2026-03-03,SAS,PHI,1,40,22.63,10,7,8,6,2,2,0,5,1,2,1,1,2,22,43
2026-03-05,SAS,DET,0,15,30.53,7,3,5,1,1,2,1,3,3,0,1,1,2,8,2
2026-03-06,SAS,LAC,0,4,34.92,13,4,8,2,1,2,0,4,3,1,0,0,0,11,6
2026-03-08,SAS,HOU,0,25,29.87,6,0,3,0,5,6,0,5,3,0,1,1,1,5,24
2026-03-10,SAS,BOS,0,9,32.07,9,5,5,2,2,4,0,2,2,1,0,0,0,14,13
2026-03-12,SAS,DEN,0,-5,31.85,14,5,10,4,4,5,0,1,3,2,0,1,2,18,-10
2026-03-14,SAS,CHO,0,13,33.52,6,2,3,1,4,4,1,5,3,0,0,1,1,9,13
2026-03-16,SAS,LAC,1,4,35.42,11,6,7,4,4,4,0,3,4,1,0,0,3,20,-2
2026-03-19,SAS,PHO,0,1,32.65,10,5,7,2,0,0,0,2,2,0,0,2,4,12,21
2026-03-23,SAS,MIA,1,25,21.03,6,2,4,1,1,1,0,2,4,1,0,0,0,6,12
2026-03-25,SAS,MEM,1,25,26.47,10,7,6,4,1,2,2,7,4,1,0,0,0,19,38
2026-03-28,SAS,MIL,1,32,24.15,11,6,7,4,0,0,2,4,1,3,1,0,3,16,4
2026-03-30,SAS,CHI,0,15,30.72,9,2,4,2,0,0,0,7,3,1,0,0,1,6,20
2026-04-01,SAS,GSW,1,14,27.82,8,2,5,1,3,4,0,2,4,0,1,2,2,8,25
2026-04-02,SAS,LAC,1,19,28.87,12,5,8,3,1,1,2,10,2,0,0,0,1,14,4
2026-04-04,SAS,DEN,1,,39.22,14,6,8,3,3,3,0,5,2,0,1,0,0,18,-10
2026-04-06,SAS,PHI,0,13,30.07,9,4,4,1,0,0,1,4,4,1,0,0,1,9,2
