Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-17,OKC,MIA,1,-2,27.62,10,7,7,4,0,0,0,6,1,0,0,0,0,18,6
2026-01-19,OKC,CLE,1,32,30.65,7,4,5,2,2,2,0,6,3,5,1,2,4,12,16
2026-01-25,OKC,TOR,0,-2,29.48,10,3,9,2,3,4,0,3,4,0,2,3,2,11,-10
2026-01-27,OKC,NOP,0,9,34.12,11,4,6,2,3,4,2,5,1,3,0,5,0,13,6
2026-01-29,OKC,MIN,1,-12,24.77,8,3,4,2,2,2,1,4,5,2,0,3,1,10,-15
2026-02-01,OKC,DEN,1,10,25.0,9,5,6,3,1,2,1,6,0,2,1,1,3,14,6
2026-02-03,OKC,ORL,0,36,18.7,4,3,2,1,2,2,0,3,0,0,0,1,2,9,17
2026-02-04,OKC,SAS,1,-10,37.73,14,7,7,4,2,2,0,4,6,5,0,3,1,20,-4
2026-02-07,OKC,HOU,0,-6,26.42,15,6,7,3,2,4,1,2,1,0,0,0,2,17,-24
2026-02-09,OKC,LAL,1,9,14.6,4,0,2,0,0,0,0,4,1,0,0,1,1,0,6
2026-02-11,OKC,PHO,1,27,25.05,13,6,3,0,0,0,0,3,2,2,0,1,0,12,2
2026-02-12,OKC,MIL,0,-17,20.2,6,2,2,1,0,0,2,4,2,1,0,4,0,5,-8
2026-02-20,OKC,BRK,0,19,27.85,11,3,4,1,0,0,1,4,0,1,0,1,1,7,12
2026-02-22,OKC,CLE,0,8,22.4,7,3,2,1,0,0,2,3,4,0,0,1,1,7,-2
2026-02-24,OKC,TOR,1,9,16.6,10,4,4,0,0,0,0,1,1,0,0,4,1,8,4
2026-02-25,OKC,DET,1,-8,34.57,16,6,7,2,6,7,1,4,6,1,1,3,4,20,4
2026-02-27,OKC,DEN,0,,08.43,7,1,3,0,0,0,0,2,0,2,0,1,1,2,-17
2026-03-01,OKC,DAL,1,13,14.83,7,2,3,1,1,2,0,0,0,1,0,0,0,6,4
2026-03-03,OKC,CHI,1,8,33.85,17,8,5,0,2,2,3,7,4,2,1,0,0,18,17
2026-03-04,OKC,NYK,1,3,18.42,4,2,2,1,1,2,0,2,0,0,0,0,0,6,2
2026-03-07,OKC,GSW,0,7,28.52,9,3,5,1,2,2,2,4,4,1,0,0,2,9,8
2026-03-09,OKC,DEN,0,3,17.65,3,1,2,0,1,2,0,2,0,0,1,1,2,3,16
2026-03-12,OKC,BOS,0,2,15.03,6,4,2,0,1,2,1,3,0,1,0,2,0,9,-8
