Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-23,WAS,CHO,1,-17,21.85,10,5,3,1,5,5,0,1,1,1,0,0,2,16,-12
2025-12-26,WAS,TOR,0,21,19.33,7,3,2,0,0,0,0,5,2,1,0,1,1,6,10
2025-12-28,WAS,MEM,0,4,22.6,7,2,1,0,6,6,1,6,2,1,1,1,1,10,6
2025-12-31,WAS,MIL,1,1,22.63,6,0,0,0,0,0,0,3,6,0,1,0,5,0,-7
2026-01-02,WAS,BRK,0,20,22.83,6,3,2,0,3,4,0,4,2,1,0,3,3,9,15
2026-01-04,WAS,MIN,0,-26,17.85,6,4,4,2,0,0,0,2,1,1,0,0,3,10,-6
2026-01-06,WAS,ORL,0,8,22.55,10,2,5,1,6,6,3,7,3,1,0,2,2,11,9
2026-01-09,WAS,NOP,0,-21,20.88,5,2,2,0,0,1,0,2,1,1,0,3,2,4,-24
2026-01-11,WAS,PHO,1,-19,18.37,8,1,4,0,0,0,1,2,5,0,0,2,2,2,-5
2026-01-14,WAS,LAC,1,-14,27.33,14,7,7,3,0,0,0,3,5,1,0,2,4,17,4
2026-01-17,WAS,DEN,1,-6,27.05,13,6,2,2,2,2,2,7,4,0,0,1,2,16,-9
2026-01-19,WAS,LAC,0,-4,27.82,10,3,5,2,3,3,2,5,5,1,0,1,1,11,6
2026-01-22,WAS,DEN,0,-10,28.0,11,3,6,1,2,2,1,2,0,1,0,1,4,9,-18
2026-01-27,WAS,POR,0,4,26.77,14,7,2,1,4,4,1,6,5,3,1,1,2,19,15
2026-01-29,WAS,MIL,0,10,26.03,9,4,4,1,4,4,0,6,4,0,0,5,0,13,6
2026-02-01,WAS,SAC,0,4,17.83,8,5,3,2,1,2,0,1,3,0,0,2,0,13,-4
2026-02-03,WAS,NYK,0,-31,22.37,11,5,4,2,0,0,0,2,2,0,0,2,2,12,-31
2026-02-10,DAL,PHO,1,-9,21.62,5,2,2,1,8,9,1,5,2,0,0,1,2,13,-10
2026-02-12,DAL,LAL,1,-20,20.85,11,3,5,1,1,1,0,1,1,0,0,1,3,8,-16
2026-02-20,DAL,MIN,1,-11,30.43,14,6,3,1,5,6,3,6,2,2,0,2,1,18,-7
2026-02-22,DAL,IND,1,4,29.58,15,11,5,3,0,0,1,7,7,1,0,2,4,25,5
2026-02-24,DAL,BRK,1,9,12.48,4,2,2,0,2,2,3,5,1,1,0,2,0,6,0
2026-02-26,DAL,SAC,0,-9,33.3,9,5,4,2,5,5,2,5,4,0,0,3,1,17,3
2026-02-27,DAL,MEM,0,-19,19.27,8,3,1,0,4,5,0,1,3,1,0,1,2,10,-19
2026-03-01,DAL,OKC,0,-13,25.0,10,2,3,0,0,0,0,2,3,0,0,1,5,4,-15
2026-03-03,DAL,CHO,1,-27,29.15,11,4,2,0,1,1,0,8,3,0,0,3,4,9,-9
2026-03-05,DAL,ORL,1,-1,32.33,15,7,3,1,4,5,1,2,7,0,0,6,2,19,-1
2026-03-06,DAL,BOS,1,-20,24.33,8,2,2,0,3,4,0,5,3,0,0,0,2,7,-18
2026-03-08,DAL,TOR,1,-30,19.18,7,2,1,0,2,2,2,2,1,1,0,1,3,6,-17
2026-03-10,DAL,ATL,1,-12,23.77,8,5,3,2,4,4,0,1,2,0,0,3,0,16,7
2026-03-12,DAL,MEM,1,8,24.7,17,10,10,8,7,7,2,2,1,2,0,0,0,35,21
2026-03-13,DAL,CLE,0,-33,17.33,6,2,1,0,0,0,0,2,1,0,0,2,1,4,-12
2026-03-15,DAL,CLE,1,10,24.4,9,2,4,1,0,0,1,5,2,1,0,2,4,5,2
2026-03-16,DAL,NOP,1,-18,17.67,9,2,7,2,0,0,0,4,1,2,0,2,2,6,-20
2026-03-18,DAL,ATL,0,-15,19.43,6,2,1,1,2,2,1,6,0,2,0,2,2,7,-8
2026-03-21,DAL,LAC,0,,14.37,6,2,4,2,2,2,0,0,0,1,0,1,2,8,-1
2026-03-23,DAL,GSW,0,,12.23,3,1,2,0,0,0,1,2,3,0,0,1,2,2,-13
2026-03-25,DAL,DEN,1,-7,17.62,8,4,2,1,2,2,1,3,5,0,0,1,1,11,-11
2026-03-30,DAL,MIN,0,-30,22.6,10,4,1,1,0,0,0,6,1,1,0,5,2,9,-24
2026-03-31,DAL,MIL,1,-24,22.42,11,3,4,1,1,2,0,5,2,0,0,1,3,8,-14
2026-04-03,DAL,ORL,0,-11,12.17,4,0,3,0,0,0,0,1,1,0,0,2,3,0,-10
2026-04-05,DAL,LAL,0,6,17.65,5,3,3,2,0,0,1,2,0,0,0,0,4,8,6
