Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-19,UTA,SAS,1,-13,23.53,7,2,2,1,0,0,2,3,0,1,0,1,4,5,-1
2026-01-20,UTA,MIN,0,5,28.85,5,4,1,0,0,0,1,3,1,0,1,1,2,8,-9
2026-01-22,UTA,SAS,0,-17,22.72,9,5,2,1,1,2,4,7,3,1,0,1,3,12,9
2026-01-24,UTA,MIA,0,-31,29.9,5,2,1,0,1,2,0,1,1,1,3,1,2,5,-26
2026-01-27,UTA,LAC,0,-12,25.17,7,4,2,1,2,2,2,2,0,2,0,2,2,11,-17
2026-01-30,UTA,BRK,0,-10,28.48,6,3,0,0,0,0,1,2,1,1,1,1,2,6,6
2026-02-01,UTA,TOR,1,-7,20.37,5,4,1,1,1,2,1,2,0,1,0,0,3,10,-1
2026-02-03,UTA,IND,1,9,40.17,8,6,0,0,2,2,2,6,3,3,0,1,2,14,-3
2026-02-05,UTA,ATL,1,-2,37.6,9,2,3,0,1,2,2,4,2,1,3,0,2,5,-10
2026-02-07,UTA,ORL,1,-3,13.57,0,0,0,0,0,0,0,2,0,1,0,1,3,0,-10
2026-02-09,UTA,MIA,1,4,18.5,1,1,0,0,0,0,0,1,0,0,1,0,2,2,-2
2026-02-11,UTA,SAC,0,28,25.07,6,4,2,1,0,0,1,5,2,3,0,0,2,9,24
2026-02-12,UTA,POR,0,-16,24.67,9,4,3,0,1,1,2,2,3,2,1,4,3,9,-13
2026-02-20,UTA,MEM,1,-9,37.98,9,2,3,0,1,2,3,9,2,1,1,4,2,5,-3
2026-02-23,UTA,HOU,1,-20,14.18,3,1,0,0,0,0,0,0,0,0,0,0,0,2,-16
2026-02-26,UTA,NOP,0,-11,30.05,6,2,1,0,2,5,1,3,1,0,1,0,1,6,-9
2026-02-28,UTA,NOP,0,-10,20.83,5,2,0,0,0,0,0,2,2,1,0,0,1,4,-18
2026-03-02,UTA,DEN,0,-3,11.0,1,1,0,0,1,2,0,1,1,1,0,1,2,3,-10
2026-03-04,UTA,PHI,1,-4,28.05,6,3,4,1,2,2,1,6,3,0,1,0,1,9,15
2026-03-05,UTA,WAS,1,10,35.97,6,5,2,1,2,2,2,3,7,2,0,2,4,13,9
2026-03-07,UTA,MIL,1,-14,37.3,12,4,5,1,4,4,4,11,2,2,0,1,0,13,-21
2026-03-09,UTA,GSW,0,3,43.12,12,5,4,0,2,2,1,3,7,0,1,5,2,12,1
2026-03-11,UTA,NYK,0,-17,37.52,5,4,1,1,1,2,0,2,5,0,1,1,1,10,-14
2026-03-13,UTA,POR,1,-10,36.43,17,7,0,0,5,7,1,7,3,1,0,4,4,19,-4
2026-03-15,UTA,SAC,1,-5,38.35,20,12,7,3,7,8,1,7,7,1,1,3,4,34,-8
2026-03-18,UTA,MIN,1,-36,24.93,6,3,2,1,0,0,2,5,2,1,0,0,1,7,-9
2026-03-19,UTA,MIL,0,32,27.12,16,10,2,1,2,4,0,3,5,1,0,1,0,23,4
2026-03-21,UTA,PHI,0,-10,34.88,15,5,4,0,5,6,0,0,3,0,0,3,4,15,-18
2026-03-25,UTA,WAS,0,-23,37.32,20,11,3,0,2,4,1,4,1,2,1,4,1,24,-18
2026-03-27,UTA,DEN,1,-6,30.33,14,9,0,0,6,7,0,0,7,2,0,1,3,24,-1
2026-03-28,UTA,PHO,1,-25,28.78,9,0,2,0,0,0,0,2,2,1,1,3,2,0,-31
2026-03-30,UTA,CLE,0,-9,36.58,22,11,2,0,4,6,2,6,4,2,0,2,3,26,-2
2026-04-01,UTA,DEN,0,-13,37.62,10,3,3,1,2,2,0,2,9,1,0,3,3,9,-14
2026-04-03,UTA,HOU,1,-34,38.28,16,10,2,0,7,10,5,11,4,0,0,2,2,27,-29
2026-04-05,UTA,OKC,1,-35,36.38,11,3,2,0,2,2,0,4,5,3,0,1,1,8,-27
2026-04-07,UTA,NOP,1,-19,34.07,17,8,5,0,3,4,0,4,5,0,0,3,2,19,-20
