Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-25,SAS,NOP,0,-9,28.85,6,1,2,0,3,4,1,4,5,1,0,2,2,5,-19
2026-01-28,SAS,HOU,1,12,32.75,12,7,2,1,1,3,1,5,6,2,0,2,3,16,3
2026-01-31,SAS,CHO,1,-5,35.03,11,5,2,1,5,6,2,5,9,0,1,3,4,16,4
2026-02-04,SAS,OKC,0,10,26.48,14,6,3,0,2,2,1,3,4,3,2,3,5,14,-4
2026-02-05,SAS,DAL,1,12,21.67,13,8,3,1,1,1,2,7,6,3,0,3,1,18,27
2026-02-07,SAS,DAL,0,13,31.85,19,15,5,3,7,10,2,12,12,3,1,6,2,40,30
2026-02-10,SAS,LAL,1,28,11.97,1,1,0,0,0,0,0,1,7,0,1,1,2,2,8
2026-02-11,SAS,GSW,1,13,21.47,12,4,1,0,2,3,4,5,4,0,0,3,4,10,-17
2026-02-19,SAS,PHO,0,27,21.15,11,8,4,2,2,2,1,2,4,3,0,2,5,20,22
2026-02-21,SAS,SAC,0,17,24.5,9,6,1,0,6,8,3,8,3,0,1,2,2,18,0
2026-02-23,SAS,DET,1,11,30.12,16,7,1,1,1,3,0,4,11,1,1,4,2,16,5
2026-02-25,SAS,TOR,1,3,27.55,10,4,4,2,3,4,1,3,5,1,0,3,2,13,11
2026-02-26,SAS,BRK,1,16,25.45,12,4,4,0,10,12,0,2,5,2,0,1,2,18,9
2026-03-01,SAS,NYK,1,-25,30.43,13,5,3,1,2,4,2,4,4,1,0,0,3,13,-5
2026-03-03,SAS,PHI,1,40,20.98,10,6,2,0,3,4,2,4,10,1,0,1,3,15,39
2026-03-05,SAS,DET,0,15,34.82,8,4,0,0,3,4,0,1,12,2,1,2,4,11,20
2026-03-06,SAS,LAC,0,4,33.87,8,2,3,1,1,2,1,8,8,0,0,4,3,6,4
2026-03-08,SAS,HOU,0,25,25.88,13,7,4,3,6,7,1,3,5,0,0,2,5,23,19
2026-03-10,SAS,BOS,0,9,34.17,12,6,8,3,3,4,2,9,6,0,0,2,3,18,12
2026-03-12,SAS,DEN,0,-5,35.38,15,7,8,4,12,13,3,11,10,0,0,2,3,30,-11
