Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-04,BOS,HOU,1,21,15.33,4,1,1,0,0,0,2,3,0,0,0,0,1,2,3
2026-02-06,BOS,MIA,0,2,16.22,2,1,1,0,0,0,0,3,0,1,0,1,2,2,-2
2026-02-08,BOS,NYK,0,-22,12.47,5,1,3,0,0,0,0,1,0,0,0,0,2,2,-8
2026-02-11,BOS,CHI,0,19,09.03,1,0,0,0,0,0,0,2,0,0,0,1,1,0,5
2026-02-19,BOS,GSW,1,11,12.2,5,3,3,1,0,0,1,4,0,1,0,0,0,7,7
2026-02-22,BOS,LAL,1,22,14.4,3,2,1,0,0,0,1,3,1,1,0,0,4,4,5
2026-02-24,BOS,PHO,1,16,13.32,1,1,0,0,0,0,0,4,0,0,0,0,0,2,-6
2026-02-25,BOS,DEN,1,-19,10.17,4,2,3,1,0,0,0,2,1,1,0,1,1,5,-4
2026-02-27,BOS,BRK,0,37,21.35,6,4,2,0,0,0,1,2,1,1,2,0,2,8,16
2026-03-01,BOS,PHI,0,16,12.9,2,1,0,0,0,0,1,4,0,0,0,0,1,2,-5
2026-03-02,BOS,MIL,1,27,35.33,15,7,8,3,1,3,5,16,1,3,2,1,2,18,27
2026-03-04,BOS,CHO,0,-29,25.32,8,3,4,2,0,0,4,6,1,0,0,1,1,8,-19
2026-03-06,BOS,DAL,0,20,18.93,4,2,3,2,0,0,0,2,2,0,1,0,2,6,2
2026-03-08,BOS,CLE,1,11,07.07,1,0,0,0,0,0,0,1,1,0,0,0,2,0,-1
2026-03-10,BOS,SAS,1,-9,09.73,2,1,1,0,0,0,0,5,0,0,2,1,2,2,2
2026-03-12,BOS,OKC,1,-2,27.68,7,4,2,1,2,2,2,5,1,2,1,1,2,11,-3
2026-03-14,BOS,WAS,0,11,09.47,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-22
2026-03-16,BOS,PHO,0,8,08.02,1,0,1,0,0,0,0,1,0,0,0,0,2,0,-7
2026-03-18,BOS,GSW,0,21,09.7,2,0,0,0,0,0,1,3,0,0,0,0,0,0,2
2026-03-20,BOS,MEM,1,5,14.57,2,2,1,1,0,0,0,5,1,0,0,0,3,5,7
2026-03-22,BOS,MIN,0,-10,13.95,3,0,1,0,0,0,0,3,1,0,1,1,2,0,1
2026-03-25,BOS,OKC,0,10,09.48,2,1,2,1,0,0,1,2,0,0,0,0,1,3,-3
2026-03-27,BOS,ATL,0,7,07.37,1,1,1,1,0,0,0,2,0,0,0,0,1,3,10
2026-03-29,BOS,CHO,1,15,12.98,2,1,1,1,0,0,1,3,0,1,0,0,0,3,-12
