Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-19,MIL,ATL,1,2,27.75,10,5,6,4,0,0,0,8,1,0,0,2,2,14,-7
2026-01-23,MIL,DEN,0,-2,29.15,12,7,4,1,2,2,2,7,2,1,6,1,4,17,-3
2026-01-27,MIL,PHI,1,-17,35.45,16,10,8,4,7,8,1,4,3,1,2,2,3,31,-6
2026-01-29,MIL,WAS,1,-10,39.43,16,8,6,2,3,3,3,14,1,0,6,2,4,21,2
2026-02-01,MIL,BOS,1,-28,26.37,8,2,4,1,2,2,1,4,1,2,0,2,2,7,-21
2026-02-03,MIL,CHI,0,16,22.95,10,5,3,2,3,4,1,4,1,2,1,4,3,15,-7
2026-02-04,MIL,NOP,0,,28.53,11,7,5,2,0,0,0,9,1,0,2,2,4,16,0
2026-02-06,MIL,IND,0,6,26.87,10,4,5,1,0,0,4,10,2,0,0,2,1,9,11
2026-02-09,MIL,ORL,1,-19,27.3,9,5,6,2,1,5,2,6,3,0,5,2,2,13,-6
2026-02-11,MIL,ORL,1,8,30.7,4,2,2,1,0,0,0,8,2,2,2,0,3,5,6
2026-02-22,MIL,TOR,0,-28,24.82,11,6,7,2,0,0,0,4,1,0,2,2,3,14,-5
2026-02-24,MIL,MIA,0,11,18.78,5,1,3,0,0,0,0,5,0,2,1,0,0,2,-4
2026-02-25,MIL,CLE,0,2,24.13,9,6,5,3,0,1,2,3,0,1,1,0,2,15,5
2026-02-27,MIL,NYK,0,-29,24.73,8,5,7,4,5,7,0,4,2,0,1,2,2,19,-20
2026-03-01,MIL,CHI,1,-23,21.18,10,3,5,2,0,0,1,7,0,2,1,3,3,8,-20
2026-03-02,MIL,BOS,0,-27,18.6,6,1,6,1,2,2,0,4,3,0,1,1,2,5,-6
2026-03-04,MIL,ATL,0,-18,21.62,6,3,5,2,0,0,1,3,0,2,1,0,0,8,-18
2026-03-07,MIL,UTA,0,14,18.22,7,3,4,1,1,2,1,3,0,0,2,0,3,8,10
2026-03-08,MIL,ORL,0,-39,22.9,6,1,3,1,0,2,0,0,1,0,1,2,3,3,-27
2026-03-10,MIL,PHO,0,-15,32.05,13,7,8,5,3,3,2,9,3,1,0,2,1,22,-2
2026-03-12,MIL,MIA,1,-7,21.5,7,2,5,1,2,2,0,4,2,0,1,1,1,7,-16
2026-03-14,MIL,ATL,1,-23,24.23,7,3,4,1,1,1,0,6,3,0,0,1,3,8,-16
2026-03-15,MIL,IND,0,11,29.87,7,4,6,3,2,2,0,4,0,1,1,1,3,13,6
2026-03-19,MIL,UTA,1,-32,18.35,3,1,3,1,0,0,0,3,1,1,0,4,3,3,-12
2026-03-21,MIL,PHO,1,3,20.53,3,2,2,1,2,3,0,3,0,1,2,2,5,7,-7
2026-03-23,MIL,LAC,1,-33,20.23,7,2,5,1,2,3,0,0,0,1,1,2,3,7,-22
2026-03-28,MIL,SAS,0,-32,27.82,12,5,9,4,1,2,1,6,1,1,2,0,4,15,-28
2026-03-31,MIL,DAL,0,24,27.33,8,3,6,3,1,2,0,8,2,1,4,1,2,10,13
2026-04-03,MIL,BOS,0,-32,18.8,4,1,3,1,1,2,1,1,0,0,2,1,3,4,-32
2026-04-05,MIL,MEM,0,16,21.87,13,6,4,1,6,7,4,11,0,2,2,0,3,19,-3
2026-04-10,MIL,BRK,0,17,26.73,11,6,5,1,0,1,0,5,3,0,5,0,2,13,26
