Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-28,CLE,LAL,0,30,16.48,7,4,5,2,0,0,1,4,1,1,0,0,0,10,18
2026-01-30,CLE,PHO,1,-13,24.72,6,3,5,3,0,0,0,6,6,0,1,1,1,9,14
2026-02-01,CLE,POR,1,19,13.57,8,4,4,1,1,1,0,1,0,0,0,2,3,10,-2
2026-02-04,CLE,LAC,1,33,16.5,6,4,1,0,0,0,3,8,0,0,2,0,0,8,8
2026-02-07,CLE,SAC,1,6,15.28,5,3,4,2,2,2,0,3,2,1,0,0,1,10,24
2026-02-09,CLE,DEN,1,2,13.37,3,1,3,1,2,2,1,3,1,0,0,0,4,5,-6
2026-02-11,CLE,WAS,0,25,16.3,7,2,4,0,2,2,3,6,1,0,1,0,0,6,-6
2026-02-20,CLE,CHO,1,5,15.7,4,1,0,0,0,0,2,5,1,1,1,2,1,2,5
2026-02-24,CLE,NYK,0,15,02.7,2,1,2,1,2,2,0,0,0,0,0,0,0,5,-4
2026-02-25,CLE,MIL,1,-2,15.68,8,4,5,1,2,2,0,2,0,0,0,0,2,11,8
2026-02-27,CLE,DET,1,,15.73,12,5,3,1,2,3,3,8,1,0,1,1,1,13,10
2026-03-01,CLE,BRK,1,4,10.32,3,1,2,0,2,2,0,2,1,1,0,0,3,4,-8
2026-03-03,CLE,DET,0,4,16.28,5,2,4,2,3,3,1,5,0,1,1,0,1,9,12
2026-03-08,CLE,BOS,0,-11,13.62,6,1,4,1,0,0,0,2,0,0,0,1,1,3,-8
2026-03-09,CLE,PHI,0,14,12.57,9,3,5,2,0,0,2,5,1,0,1,0,1,8,6
2026-03-11,CLE,ORL,1,-6,18.62,8,4,4,1,3,3,3,5,0,0,1,0,1,12,1
2026-03-13,CLE,DAL,1,33,22.25,5,4,2,1,2,2,1,4,0,2,2,0,2,11,15
2026-03-15,CLE,DAL,0,-10,12.32,4,3,3,2,2,4,0,2,0,1,0,0,2,10,-7
2026-03-17,CLE,MIL,1,7,10.32,4,2,3,1,0,0,0,0,0,0,0,1,0,5,-5
2026-03-19,CLE,CHI,1,5,15.93,5,2,2,1,0,2,1,4,0,0,0,0,0,5,4
2026-03-21,CLE,NOP,1,5,14.73,7,5,1,0,1,2,2,8,1,0,1,1,2,11,-6
2026-03-24,CLE,ORL,0,5,13.23,4,4,0,0,1,1,1,6,1,2,0,1,2,9,13
2026-03-25,CLE,MIA,0,-17,16.05,7,2,1,0,0,0,1,5,0,0,0,1,2,4,-13
2026-03-27,CLE,MIA,0,21,14.03,10,5,4,1,0,0,3,4,0,0,0,2,2,11,0
2026-03-30,CLE,UTA,1,9,18.35,3,1,2,0,0,0,1,7,0,1,0,3,1,2,-12
2026-03-31,CLE,LAL,1,-14,24.65,7,5,4,3,1,2,4,6,0,0,1,0,1,14,5
2026-04-02,CLE,GSW,1,7,14.15,2,1,1,1,0,0,0,3,0,0,0,0,2,3,3
