Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-28,MEM,CHO,0,-15,28.0,8,1,6,0,2,2,0,0,6,1,0,2,1,4,-22
2026-01-30,MEM,NOP,1,-8,23.93,7,6,4,4,0,0,0,1,3,0,0,1,0,16,8
2026-01-31,MEM,MIN,0,-17,25.38,4,2,2,1,0,0,0,3,5,2,0,1,2,5,-5
2026-02-02,MEM,MIN,0,9,25.07,9,4,5,3,5,5,0,4,5,0,0,1,1,16,4
2026-02-04,MEM,SAC,1,4,26.87,13,7,7,3,3,3,1,3,5,0,0,3,0,20,-6
2026-02-06,MEM,POR,1,-20,25.97,8,7,3,2,2,2,0,0,5,2,1,1,1,18,-19
2026-02-09,MEM,GSW,1,-1,23.9,6,1,4,0,0,0,2,4,4,0,0,2,1,2,-9
2026-02-11,MEM,DEN,1,-6,21.87,8,1,3,0,0,0,0,2,9,1,0,0,0,2,-7
2026-02-20,MEM,UTA,0,9,20.67,5,3,2,1,3,3,0,3,10,1,0,0,1,10,11
2026-02-21,MEM,MIA,1,-16,20.92,5,0,3,0,0,0,0,2,5,0,1,0,1,0,-8
2026-02-23,MEM,SAC,0,-9,21.98,7,3,3,1,0,0,1,3,3,1,0,0,1,7,-12
2026-02-25,MEM,GSW,0,-21,21.13,4,2,3,1,0,0,0,1,2,0,0,2,2,5,-29
2026-02-27,MEM,DAL,1,19,25.03,16,9,9,4,3,3,2,2,3,1,0,0,1,25,10
2026-03-01,MEM,IND,1,19,23.43,7,4,3,2,0,0,0,3,4,2,0,1,0,10,4
2026-03-03,MEM,MIN,1,-7,23.85,6,3,2,1,3,4,0,2,4,1,0,1,3,10,8
2026-03-04,MEM,POR,0,-8,28.23,10,4,5,2,2,2,1,7,7,0,2,0,2,12,-2
2026-03-07,MEM,LAC,0,-3,15.62,6,4,4,2,2,2,3,3,4,0,0,0,1,12,7
2026-03-09,MEM,BRK,1,-11,26.35,4,2,2,1,1,1,1,2,8,1,2,2,1,6,-8
2026-03-10,MEM,PHI,1,-10,23.5,8,4,4,2,2,2,0,1,3,0,0,1,2,12,-18
2026-03-13,MEM,DET,1,-16,30.0,13,7,5,2,3,3,1,2,5,1,0,0,4,19,-16
2026-03-16,MEM,CHI,1,-25,16.12,7,3,4,2,4,4,1,1,7,1,0,1,0,12,9
2026-03-18,MEM,DEN,0,7,20.15,5,2,5,2,2,2,0,1,0,0,0,1,1,8,-1
2026-03-20,MEM,BOS,0,-5,22.7,8,4,5,3,0,0,2,3,5,1,0,0,0,11,-8
2026-03-21,MEM,CHO,1,-23,26.07,7,0,4,0,0,0,0,1,4,2,0,1,4,0,-4
2026-03-25,MEM,SAS,0,-25,29.52,6,0,2,0,1,1,1,2,7,0,0,1,0,1,-12
2026-03-27,MEM,HOU,0,-10,28.87,7,4,4,3,0,0,0,3,10,3,1,1,0,11,-16
2026-03-30,MEM,PHO,0,-26,18.45,9,6,5,4,0,0,1,3,5,0,0,2,0,16,-4
2026-04-01,MEM,NYK,0,-11,21.48,4,2,2,1,5,5,1,1,8,1,0,2,2,10,3
