Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-04,LAL,TOR,1,3,40.8,21,13,11,5,13,15,0,5,10,0,0,5,3,44,6
2025-12-05,LAL,BOS,1,-21,33.32,18,9,8,3,15,17,1,3,8,0,0,4,0,36,-9
2025-12-07,LAL,PHI,1,4,39.13,16,3,6,2,3,5,1,4,4,1,1,2,0,11,1
2025-12-10,LAL,SAS,0,-13,39.82,16,6,6,2,1,1,1,8,7,0,1,3,5,15,-5
2025-12-23,LAL,PHO,1,-24,21.72,11,6,5,1,4,5,0,2,2,0,0,3,4,17,-17
2025-12-25,LAL,HOU,0,-23,14.8,8,5,5,2,0,0,0,1,1,0,1,2,0,12,-7
2026-02-03,LAL,BRK,1,16,20.63,9,3,5,1,8,10,0,4,1,2,0,2,3,15,10
2026-02-05,LAL,PHI,0,4,25.05,17,12,8,5,6,7,1,6,2,0,0,5,0,35,5
2026-02-07,LAL,GSW,0,6,23.95,10,5,2,0,6,7,1,5,8,2,1,5,2,16,-1
2026-02-09,LAL,OKC,0,-9,28.87,14,6,5,1,3,3,0,2,7,1,0,5,3,16,-14
2026-02-12,LAL,DAL,0,20,28.45,10,5,3,1,7,9,1,4,6,0,0,2,2,18,6
2026-02-20,LAL,LAC,0,3,32.72,15,9,5,4,7,7,1,6,2,2,0,3,1,29,0
2026-02-22,LAL,BOS,0,-22,32.47,10,4,4,1,6,7,0,7,2,2,1,1,1,15,-14
2026-02-24,LAL,ORL,0,-1,34.78,16,6,5,2,4,4,0,2,3,1,2,2,1,18,-4
2026-02-26,LAL,PHO,1,-3,36.43,12,5,5,2,2,2,2,3,2,2,0,4,4,14,9
2026-02-28,LAL,GSW,1,28,27.75,11,7,4,2,2,2,0,1,3,0,0,1,1,18,22
2026-03-01,LAL,SAC,0,24,27.1,9,3,6,2,4,4,0,0,5,0,2,2,0,12,15
2026-03-03,LAL,NOP,0,9,36.78,15,4,7,2,5,5,0,8,3,2,2,5,3,15,-1
2026-03-05,LAL,DEN,1,-7,38.03,11,6,2,1,3,4,2,5,7,3,0,0,2,16,-4
2026-03-06,LAL,IND,0,11,28.58,14,6,4,1,6,7,0,2,5,0,0,3,6,19,-12
2026-03-08,LAL,NYK,0,13,38.82,16,8,6,3,6,7,0,4,5,3,1,1,2,25,5
2026-03-10,LAL,MIN,0,14,38.47,20,10,10,4,7,9,1,7,8,0,0,1,1,31,18
2026-03-12,LAL,CHI,0,12,38.55,20,13,7,4,0,0,1,5,7,1,0,3,2,30,18
2026-03-14,LAL,DEN,0,,45.52,21,12,8,3,5,6,1,7,6,1,1,3,3,32,7
2026-03-16,LAL,HOU,1,8,40.17,18,5,8,0,5,5,1,3,5,4,1,1,1,15,11
2026-03-18,LAL,HOU,1,8,38.53,9,4,3,1,5,6,0,3,8,0,1,1,3,14,6
2026-03-19,LAL,MIA,1,8,39.98,12,5,7,2,6,10,1,5,4,0,0,2,2,18,13
2026-03-21,LAL,ORL,1,1,40.07,20,10,8,2,4,4,2,7,5,2,1,3,4,26,8
2026-03-23,LAL,DET,1,-3,39.55,15,7,6,2,8,9,0,2,5,0,1,3,2,24,-5
2026-03-25,LAL,IND,1,7,37.97,16,7,7,2,9,9,0,1,8,2,0,2,3,25,14
2026-03-27,LAL,BRK,0,17,40.07,13,7,7,4,8,11,0,8,5,1,0,2,2,26,26
2026-03-30,LAL,WAS,0,19,27.22,11,4,4,0,11,12,1,3,9,1,0,5,0,19,6
2026-03-31,LAL,CLE,0,14,36.75,16,6,9,2,5,5,1,6,4,2,1,5,3,19,4
2026-04-02,LAL,OKC,1,-43,26.63,9,5,3,2,3,3,0,4,1,0,0,4,1,15,-23
