Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-04,PHO,OKC,0,3,20.78,8,3,7,3,0,0,2,8,2,0,0,1,1,9,2
2026-01-05,PHO,HOU,1,-3,16.5,3,2,1,0,1,2,0,1,0,0,0,0,0,5,-3
2026-01-07,PHO,MEM,1,19,22.35,5,0,4,0,2,2,0,1,2,0,0,1,2,2,6
2026-01-09,PHO,NYK,0,5,12.45,3,3,1,1,0,0,1,5,3,1,0,2,2,7,-6
2026-01-11,PHO,WAS,0,19,19.35,8,4,3,1,0,0,3,6,3,0,1,0,2,9,8
2026-01-13,PHO,MIA,1,-6,16.47,2,1,2,1,0,0,1,1,2,0,0,0,3,3,-12
2026-01-15,PHO,DET,1,-3,19.35,4,2,3,1,0,0,1,3,1,0,0,1,1,5,2
2026-01-17,PHO,NYK,1,7,16.93,4,3,3,2,0,0,2,3,2,2,0,1,1,8,23
2026-01-19,PHO,BRK,1,9,17.48,2,1,2,1,0,0,0,1,1,0,0,1,2,3,-9
2026-01-20,PHO,PHI,1,6,08.53,2,1,1,0,0,0,1,1,0,0,0,0,3,2,8
2026-01-23,PHO,ATL,1,-7,14.8,5,2,2,0,0,0,2,6,0,0,0,0,1,4,-15
2026-01-25,PHO,MIA,0,-9,07.95,6,2,0,0,0,0,4,5,0,0,0,0,0,4,3
2026-01-27,PHO,BRK,0,4,21.45,6,4,2,1,0,0,1,2,2,4,0,0,1,9,-7
2026-01-29,PHO,DET,0,18,13.17,2,1,1,1,0,0,0,2,0,0,0,0,2,3,5
2026-01-30,PHO,CLE,0,13,17.67,5,0,4,0,0,0,0,3,3,1,1,3,1,0,-1
2026-02-01,PHO,LAC,0,-24,12.07,5,0,1,0,0,2,1,2,1,1,0,0,2,0,-17
2026-02-03,PHO,POR,1,5,08.65,3,2,2,2,0,0,0,1,0,0,0,0,2,6,-2
2026-02-05,PHO,GSW,0,-4,12.42,3,2,2,1,0,0,0,2,1,1,0,1,0,5,0
2026-02-07,PHO,PHI,0,-6,10.57,5,1,3,1,0,0,1,1,0,0,0,0,1,3,-11
2026-02-10,PHO,DAL,0,9,16.58,5,4,3,2,2,2,1,4,2,0,0,1,1,12,9
2026-02-11,PHO,OKC,0,-27,22.8,4,1,3,0,0,4,0,4,1,0,1,1,2,2,-1
2026-02-19,PHO,SAS,1,-27,21.5,4,1,2,0,0,0,2,4,1,0,2,0,2,2,-9
2026-02-21,PHO,ORL,0,,22.4,4,1,3,1,0,2,2,7,0,0,1,0,0,3,16
2026-02-22,PHO,POR,0,-15,30.92,9,1,4,0,0,0,1,6,2,1,0,1,1,2,-18
2026-02-24,PHO,BOS,0,-16,25.03,6,4,2,2,0,0,3,6,2,0,0,0,2,10,-3
2026-02-26,PHO,LAL,0,3,26.47,7,4,3,2,0,0,2,4,1,1,0,1,4,10,-20
2026-03-03,PHO,SAC,1,11,16.82,2,1,1,0,0,2,0,1,0,0,0,0,0,2,13
2026-03-05,PHO,CHI,0,-2,23.62,7,3,2,0,0,0,3,11,1,2,1,0,1,6,7
2026-03-06,PHO,NOP,0,2,12.6,4,1,4,1,0,2,0,1,1,1,0,0,3,3,9
2026-03-08,PHO,CHO,0,12,09.7,1,1,1,1,0,0,0,1,0,0,0,0,2,3,-6
2026-03-10,PHO,MIL,1,15,04.82,1,0,1,0,0,0,0,0,0,1,0,0,1,0,-6
2026-03-12,PHO,IND,1,15,16.95,2,2,1,1,0,0,1,2,1,1,0,0,3,5,-8
2026-03-17,PHO,MIN,1,-12,17.03,3,3,1,1,0,0,1,4,1,0,1,0,2,7,-10
2026-03-19,PHO,SAS,1,-1,19.52,5,2,3,1,0,0,2,8,1,1,0,0,0,5,-2
2026-03-21,PHO,MIL,0,-3,23.38,9,5,5,2,0,0,3,8,3,1,1,1,2,12,1
2026-03-22,PHO,TOR,0,22,27.12,8,5,4,2,0,0,1,3,2,3,1,1,1,12,17
