Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-03,BRK,LAL,0,-16,24.45,11,7,6,3,0,0,0,2,3,1,0,1,5,17,2
2026-02-05,BRK,ORL,1,-20,16.98,2,0,1,0,1,3,0,2,0,3,1,2,0,1,-18
2026-02-09,BRK,CHI,0,8,25.4,11,5,4,1,0,0,0,5,2,2,0,1,0,11,-5
2026-02-11,BRK,IND,0,-5,28.4,13,7,7,5,0,0,1,5,1,3,0,2,1,19,13
2026-02-19,BRK,CLE,1,-28,22.27,9,1,6,0,0,0,0,2,1,1,0,1,0,2,-13
2026-02-26,BRK,SAS,0,-16,12.97,4,1,1,0,0,0,1,2,0,0,0,0,1,2,-19
2026-02-27,BRK,BOS,1,-37,17.07,5,2,3,1,0,0,0,0,0,1,0,0,1,5,-21
2026-03-01,BRK,CLE,0,-4,32.82,2,2,0,0,0,0,0,0,5,1,0,0,3,4,17
2026-03-03,BRK,MIA,1,-26,22.87,10,3,5,2,8,9,1,1,2,2,0,1,1,16,-11
2026-03-05,BRK,MIA,1,-16,23.78,9,5,4,2,3,3,1,1,3,2,0,1,2,15,-10
2026-03-07,BRK,DET,1,2,31.92,8,5,8,5,8,8,1,4,0,1,0,2,5,23,10
2026-03-09,BRK,MEM,0,11,19.02,7,4,2,1,2,3,1,4,4,2,0,1,2,11,22
2026-03-14,BRK,PHI,1,-7,20.6,6,3,2,2,1,1,0,1,1,1,0,0,1,9,-19
2026-03-16,BRK,POR,0,-19,20.35,8,3,3,1,0,0,1,1,0,2,0,1,2,7,-21
2026-03-18,BRK,OKC,0,-29,19.63,4,1,3,0,3,4,1,3,1,1,0,2,4,5,-5
2026-03-20,BRK,NYK,0,-1,25.28,10,6,4,2,3,3,1,4,1,1,0,0,2,17,-2
2026-03-22,BRK,SAC,1,-4,21.7,11,6,3,2,4,5,0,2,3,2,1,2,2,18,1
2026-03-23,BRK,POR,1,-35,23.97,7,4,1,1,7,7,0,4,1,2,0,2,4,16,-13
2026-03-25,BRK,GSW,1,-3,23.53,11,6,2,1,6,7,0,1,2,6,0,3,3,19,6
2026-03-27,BRK,LAL,1,-17,25.2,14,6,4,1,3,6,1,2,2,3,0,1,4,16,-2
