Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-31,HOU,DAL,0,4,33.27,13,7,5,3,2,2,2,8,2,0,3,0,2,19,12
2026-02-02,HOU,IND,1,4,35.32,12,6,6,3,4,4,2,4,1,1,1,2,2,19,3
2026-02-04,HOU,BOS,0,-21,33.32,12,5,7,3,0,0,1,4,3,0,1,1,2,13,-29
2026-02-05,HOU,CHO,0,-10,33.22,10,7,3,1,2,3,0,7,2,1,2,1,2,17,-18
2026-02-07,HOU,OKC,1,6,43.23,12,5,7,3,9,11,3,10,0,1,1,0,1,22,7
2026-02-10,HOU,LAC,0,7,37.5,11,4,3,2,3,3,2,10,3,1,1,1,2,13,13
2026-02-11,HOU,LAC,0,-3,35.83,12,6,7,2,2,2,2,12,0,0,0,2,0,16,-8
2026-02-19,HOU,CHO,1,4,31.12,8,6,3,2,1,1,1,7,1,1,1,0,1,15,-5
2026-02-21,HOU,NYK,1,-2,35.58,13,8,8,4,1,2,0,4,1,1,1,1,1,21,-9
2026-02-23,HOU,UTA,0,20,32.98,17,12,11,6,1,2,1,9,0,3,3,4,3,31,28
2026-02-25,HOU,SAC,0,31,32.63,12,6,4,0,0,0,0,2,3,0,1,0,1,12,10
2026-02-26,HOU,ORL,1,5,29.1,7,6,1,1,0,0,0,1,1,0,0,0,4,13,-3
2026-03-05,HOU,GSW,0,,42.27,8,0,3,0,3,4,5,11,2,1,1,5,3,3,-14
2026-03-08,HOU,SAS,1,-25,30.67,8,5,2,1,6,7,1,5,3,0,0,0,3,17,-24
2026-03-10,HOU,TOR,0,14,35.17,14,8,7,3,4,4,0,4,2,2,0,1,0,23,9
2026-03-11,HOU,DEN,1,-36,27.9,10,5,2,1,0,0,1,7,2,1,0,1,4,11,-12
