Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-09,ORL,MIL,0,19,24.25,8,2,4,0,0,0,1,8,2,2,0,0,3,4,-1
2026-02-11,ORL,MIL,0,-8,30.6,7,1,3,0,4,4,2,11,3,2,0,1,4,6,-8
2026-02-19,ORL,SAC,1,37,24.78,5,1,2,0,0,0,1,8,3,1,0,0,2,2,10
2026-02-21,ORL,PHO,1,,34.33,4,2,2,0,3,3,3,11,1,0,0,2,6,7,19
2026-02-22,ORL,LAC,1,2,33.3,14,6,1,0,3,3,4,14,3,0,0,5,3,15,2
2026-02-24,ORL,LAL,1,1,35.95,13,9,2,0,2,2,2,11,2,0,0,1,2,20,0
2026-02-26,ORL,HOU,0,-5,27.15,8,6,1,1,3,6,3,6,1,0,0,1,3,16,-4
2026-03-01,ORL,DET,0,-14,32.83,6,2,2,0,0,0,1,9,2,2,1,2,4,4,-18
2026-03-05,ORL,DAL,0,1,23.65,6,5,1,1,4,4,2,7,1,1,1,0,4,15,8
2026-03-07,ORL,MIN,1,27,24.78,5,4,0,0,2,2,2,6,3,1,1,1,2,10,16
2026-03-08,ORL,MIL,1,39,21.57,6,3,1,0,3,4,1,5,2,2,1,1,1,9,20
2026-03-11,ORL,CLE,0,6,35.38,7,4,3,1,2,6,3,11,4,0,1,0,4,11,7
2026-03-12,ORL,WAS,0,,33.8,13,8,3,2,1,2,2,11,3,2,2,2,3,19,13
2026-03-14,ORL,MIA,1,4,34.82,8,5,3,1,4,4,2,8,2,0,0,1,5,15,7
2026-03-16,ORL,ATL,1,-12,28.17,10,6,5,2,3,3,3,3,1,1,0,2,1,17,-17
2026-03-17,ORL,OKC,0,-5,28.9,9,3,4,0,5,6,1,5,3,1,0,1,1,11,19
