Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-22,DAL,GSW,0,8,33.73,12,10,3,2,8,8,0,7,9,0,0,4,2,30,17
2026-01-24,DAL,LAL,0,-6,36.98,15,7,3,0,7,10,4,11,2,1,0,3,3,21,-8
2026-01-28,DAL,MIN,0,-13,32.25,14,7,0,0,4,5,2,6,1,0,1,2,3,18,1
2026-01-31,DAL,HOU,1,-4,31.65,11,3,1,0,2,6,1,8,2,0,0,0,1,8,-18
2026-02-03,DAL,BOS,0,-10,31.38,15,4,5,1,0,0,2,8,3,0,0,1,1,9,-13
2026-02-05,DAL,SAS,0,-12,38.77,21,12,7,4,4,4,1,6,3,0,0,1,2,32,5
2026-02-07,DAL,SAS,1,-13,25.28,8,1,2,0,4,4,0,3,5,3,0,1,2,6,-8
2026-02-10,DAL,PHO,1,-9,36.22,17,12,4,2,5,7,1,4,2,1,0,2,0,31,5
2026-02-12,DAL,LAL,1,-20,29.13,13,8,3,0,3,5,0,2,4,2,0,2,2,19,-2
2026-02-20,DAL,MIN,1,-11,33.17,16,5,4,0,5,7,0,5,3,3,0,3,2,15,1
2026-02-22,DAL,IND,1,4,25.58,10,7,1,0,3,6,1,2,2,1,0,2,2,17,-1
2026-02-24,DAL,BRK,1,9,36.02,13,7,0,0,7,9,1,5,7,1,0,1,1,21,12
2026-02-26,DAL,SAC,0,-9,42.17,23,14,4,1,7,11,1,10,6,0,0,3,2,36,3
2026-02-27,DAL,MEM,0,-19,23.6,6,2,1,0,0,0,0,2,2,1,1,3,1,4,-24
2026-03-05,DAL,ORL,1,-1,25.05,10,2,2,0,2,2,2,4,5,2,0,2,2,6,-6
2026-03-06,DAL,BOS,1,-20,25.08,12,6,1,1,0,0,1,1,3,0,0,1,3,13,-20
2026-03-08,DAL,TOR,1,-30,21.55,5,3,0,0,2,2,0,0,1,0,0,1,2,8,-4
2026-03-10,DAL,ATL,1,-12,29.9,9,5,5,2,2,2,1,2,4,1,0,3,3,14,-18
2026-03-12,DAL,MEM,1,8,23.3,7,2,3,0,1,2,0,6,3,1,0,6,1,5,-1
2026-03-13,DAL,CLE,0,-33,26.78,12,7,4,2,1,4,3,7,3,1,0,2,0,17,-17
2026-03-15,DAL,CLE,1,10,32.02,12,8,1,1,8,8,2,5,7,1,0,3,1,25,10
