Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-05,ATL,TOR,1,-18,36.43,13,7,3,2,1,2,4,12,3,4,0,1,3,17,-4
2026-01-09,ATL,DEN,1,23,34.72,14,6,7,3,0,0,1,5,5,2,1,2,2,15,32
2026-01-11,ATL,GSW,1,13,33.42,14,6,6,3,3,4,5,12,8,2,0,1,4,18,8
2026-01-13,ATL,LAL,1,-25,33.27,8,3,3,0,1,2,1,8,4,0,1,1,4,7,-22
2026-01-15,ATL,POR,1,-16,36.83,21,10,15,5,1,1,3,9,2,3,1,4,5,26,-19
2026-01-17,ATL,BOS,0,-26,32.85,14,8,6,3,2,2,3,7,3,1,0,3,3,21,-25
2026-01-19,ATL,MIL,0,-2,33.77,6,0,3,0,4,4,4,10,4,2,1,1,5,4,-9
2026-01-21,ATL,MEM,1,2,27.57,10,6,8,4,2,3,2,9,1,1,2,7,6,18,-3
2026-01-23,ATL,PHO,0,7,36.42,15,9,5,3,4,4,0,5,5,2,0,3,2,25,12
2026-01-26,ATL,IND,0,16,31.27,13,5,6,2,0,0,2,10,2,0,1,1,3,12,7
2026-01-28,ATL,BOS,1,11,28.73,12,6,6,2,3,4,2,6,3,2,1,2,2,17,1
2026-02-07,ATL,CHO,0,-7,30.85,11,6,7,4,0,0,0,6,2,0,2,1,5,16,6
2026-02-09,ATL,MIN,1,-22,33.18,9,4,4,2,4,7,1,5,3,1,0,2,4,14,-27
2026-02-11,ATL,CHO,1,-3,28.87,9,5,5,3,5,5,2,3,0,1,2,1,2,18,4
2026-02-19,ATL,PHI,1,10,26.27,10,4,3,0,0,0,4,10,2,0,0,2,5,8,11
2026-02-20,ATL,MIA,0,-31,29.35,12,8,5,4,2,4,0,3,3,1,2,0,3,22,-11
2026-02-22,ATL,BRK,0,11,31.93,7,5,2,1,2,2,2,11,1,0,2,2,3,13,17
2026-02-24,ATL,WAS,0,21,22.95,17,4,7,2,0,0,4,10,7,0,0,0,0,10,22
2026-02-26,ATL,WAS,0,30,26.43,7,2,3,0,6,6,1,11,3,1,3,3,1,10,10
2026-03-01,ATL,POR,0,34,26.65,15,9,12,7,0,0,0,10,6,2,1,1,3,25,20
2026-03-04,ATL,MIL,1,18,30.8,14,9,7,3,0,2,3,8,1,3,2,2,2,21,19
2026-03-07,ATL,PHI,0,9,28.92,7,4,1,1,1,2,2,6,5,2,0,1,5,10,14
2026-03-10,ATL,DAL,0,12,32.53,12,7,5,3,1,2,2,9,2,1,4,1,1,18,25
2026-03-12,ATL,BRK,0,11,30.12,10,4,3,0,5,7,1,9,0,2,4,0,3,13,6
2026-03-14,ATL,MIL,0,23,27.22,6,2,4,0,0,0,0,4,4,1,0,1,5,4,16
2026-03-16,ATL,ORL,0,12,37.15,12,5,6,2,3,4,2,7,4,0,1,1,3,15,4
2026-03-18,ATL,DAL,1,15,29.4,11,5,6,2,0,0,2,9,4,0,0,1,3,12,3
