Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-11,WAS,CLE,1,-25,24.4,9,5,4,1,2,3,0,0,2,2,1,0,2,13,-18
2026-02-19,WAS,IND,0,7,23.05,9,4,3,1,3,4,1,4,4,3,0,1,1,12,5
2026-02-20,WAS,IND,0,13,21.95,12,6,3,1,0,0,1,3,3,1,2,3,1,13,16
2026-02-22,WAS,CHO,0,-17,17.17,9,6,4,3,2,4,1,2,2,1,2,0,0,17,-6
2026-02-24,WAS,ATL,1,-21,23.97,9,3,2,0,2,3,0,6,4,2,4,1,1,8,-20
2026-02-26,WAS,ATL,1,-30,22.3,10,4,2,0,2,2,1,5,1,1,0,0,3,10,-1
2026-02-28,WAS,TOR,0,-9,22.87,10,6,3,2,0,2,2,5,4,1,0,2,1,14,-4
2026-03-02,WAS,HOU,0,-5,26.5,16,9,7,5,0,0,0,1,0,1,2,1,2,23,4
2026-03-03,WAS,ORL,1,-17,24.17,12,3,6,0,0,0,0,6,3,0,0,1,3,6,-25
2026-03-05,WAS,UTA,0,-10,34.07,10,7,4,2,1,4,0,3,2,3,0,3,3,17,-5
2026-03-08,WAS,NOP,1,-20,23.8,12,1,7,1,2,2,1,4,1,0,0,0,4,5,-13
2026-03-10,WAS,MIA,1,-21,34.65,7,2,1,0,6,8,0,6,7,1,0,1,3,10,-19
2026-03-12,WAS,ORL,1,,36.9,21,9,11,5,6,6,2,5,5,1,1,3,5,29,-11
2026-03-14,WAS,BOS,1,-11,24.22,10,4,5,2,2,2,1,4,1,1,2,1,1,12,-15
2026-03-16,WAS,GSW,0,-8,32.7,10,7,2,2,5,6,1,8,4,1,0,2,4,21,6
2026-03-21,WAS,OKC,0,-21,33.73,15,8,5,3,2,2,0,4,4,1,2,1,3,21,4
2026-03-22,WAS,NYK,1,-32,29.05,12,5,3,1,2,3,1,5,2,3,2,3,1,13,-21
2026-03-25,WAS,UTA,1,23,18.95,9,4,1,0,3,4,0,2,3,3,0,2,1,11,16
2026-03-27,WAS,GSW,1,-5,19.07,16,8,9,4,1,2,1,6,2,0,1,0,0,21,-7
2026-03-29,WAS,POR,1,-35,24.15,14,2,5,0,0,0,1,5,2,0,0,2,2,4,-32
2026-04-01,WAS,PHI,0,-22,19.25,10,5,2,0,2,2,0,2,0,1,0,2,0,12,-32
2026-04-04,WAS,MIA,1,-16,25.08,13,5,2,0,2,4,1,3,2,2,3,0,1,12,-20
2026-04-07,WAS,CHI,0,-31,23.78,10,7,3,2,3,6,1,3,1,0,2,1,1,19,-22
2026-04-10,WAS,MIA,0,-23,22.2,16,9,3,2,5,5,3,5,5,1,1,1,0,25,3
