Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-04,NOP,MIL,1,,16.85,5,3,5,3,0,0,1,5,1,0,0,0,0,9,-11
2026-02-08,NYK,BOS,1,22,25.07,12,5,6,2,0,0,0,2,2,2,1,1,2,12,13
2026-02-10,NYK,IND,0,,18.22,5,1,3,0,2,3,0,1,5,0,0,1,4,4,-6
2026-02-11,NYK,PHI,1,49,18.62,13,8,13,8,2,3,0,3,4,5,0,2,3,26,35
2026-02-19,NYK,DET,0,-15,20.52,8,3,5,0,0,0,2,4,5,1,0,2,3,6,-12
2026-02-21,NYK,HOU,0,2,19.85,9,3,5,2,0,0,0,1,4,5,0,0,1,8,19
2026-02-22,NYK,CHI,1,6,25.13,8,2,6,1,0,0,0,4,2,0,0,0,1,5,-9
2026-02-24,NYK,CLE,1,-15,21.87,5,2,4,1,0,0,0,4,3,1,1,1,2,5,0
2026-02-27,NYK,MIL,1,29,12.98,5,3,3,1,0,0,1,4,5,0,0,1,0,7,14
2026-03-01,NYK,SAS,0,25,17.13,4,1,2,0,1,2,1,3,5,1,0,0,1,3,20
2026-03-03,NYK,TOR,1,16,17.38,4,2,2,0,0,0,0,1,5,1,0,1,1,4,19
2026-03-04,NYK,OKC,0,-3,11.65,4,1,2,0,1,2,0,0,2,0,0,1,2,3,-8
2026-03-06,NYK,DEN,1,39,11.35,3,1,1,0,2,2,0,1,3,0,0,0,1,4,13
2026-03-08,NYK,LAL,1,-13,07.22,2,0,1,0,0,0,0,0,1,0,0,1,0,0,-6
2026-03-09,NYK,LAC,1,-8,07.98,4,0,2,0,0,0,0,1,3,0,0,0,1,0,-8
2026-03-11,NYK,UTA,1,17,15.45,3,2,1,0,0,0,1,2,7,2,0,2,4,4,28
2026-03-13,NYK,IND,1,9,13.33,0,0,0,0,0,0,0,0,2,0,0,1,2,0,-2
2026-03-15,NYK,GSW,0,3,15.47,3,2,0,0,0,0,0,1,4,0,0,0,1,4,-13
2026-03-17,NYK,IND,0,26,26.65,10,5,7,4,2,2,0,2,10,2,0,1,0,16,21
2026-03-20,NYK,BRK,1,1,13.02,5,1,2,0,0,0,0,1,2,1,0,2,2,2,-11
2026-03-22,NYK,WAS,0,32,16.2,7,3,4,2,0,0,0,2,8,1,0,0,1,8,2
2026-03-24,NYK,NOP,0,5,09.32,0,0,0,0,0,0,1,1,1,0,0,1,2,0,-11
2026-03-26,NYK,CHO,1,-11,05.1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,-4
2026-03-29,NYK,OKC,1,-11,16.7,10,3,4,2,0,0,1,3,4,0,0,4,3,8,6
2026-03-31,NYK,HOU,1,-17,11.67,6,5,2,2,0,0,0,1,2,0,0,0,2,12,9
2026-04-01,NYK,MEM,1,11,31.98,12,6,5,1,2,2,1,4,4,2,1,3,4,15,0
2026-04-03,NYK,CHI,0,40,12.0,3,1,2,0,0,0,0,1,4,3,0,1,2,2,4
2026-04-10,NYK,TOR,0,17,18.12,6,4,3,1,3,6,0,5,2,0,0,1,1,12,14
