Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-03-08,TOR,DAL,0,30,13.0,8,4,4,1,1,2,0,2,2,0,0,0,3,10,16
2026-03-10,TOR,HOU,1,-14,07.73,4,2,2,0,2,2,0,0,0,0,0,0,1,6,0
2026-03-11,TOR,NOP,1,-11,07.62,6,3,3,1,0,0,0,1,0,1,0,1,1,7,8
2026-03-18,TOR,CHI,1,30,10.25,7,3,4,1,0,0,0,0,1,1,0,2,1,7,-6
2026-03-22,TOR,PHO,1,-22,15.38,5,2,4,2,4,4,0,3,1,1,0,1,1,10,8
2026-03-23,TOR,UTA,1,16,27.63,12,6,5,1,0,0,0,3,6,1,1,0,2,13,-3
2026-03-25,TOR,LAC,1,-25,03.75,4,0,1,0,0,0,0,0,0,0,0,0,0,0,-3
2026-03-27,TOR,NOP,0,13,02.22,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-7
2026-03-29,TOR,ORL,0,52,23.23,11,5,2,1,0,0,0,3,1,0,0,2,2,11,21
2026-03-31,TOR,DET,1,-11,04.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2026-04-03,TOR,MEM,1,32,06.98,7,3,2,0,1,2,3,4,0,0,0,0,1,7,2
2026-04-05,TOR,BOS,1,-14,01.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2026-04-07,TOR,MIA,0,26,02.78,2,1,0,0,2,2,1,1,0,0,0,1,0,4,1
