Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-26,MIA,MIL,0,3,06.77,2,1,1,0,0,0,0,2,2,0,0,0,0,2,0
2025-12-01,MIA,LAC,0,17,20.53,7,2,6,1,2,3,0,4,2,0,0,0,0,7,-10
2025-12-03,MIA,DAL,1,-10,21.05,8,2,7,2,2,2,0,3,2,1,1,1,0,8,-2
2025-12-05,MIA,ORL,1,-1,15.72,5,2,3,1,0,0,0,3,2,0,0,1,2,5,3
2025-12-06,MIA,SAC,0,-16,25.6,14,8,9,4,0,1,1,7,0,0,0,0,3,20,4
2025-12-09,MIA,ORL,1,-9,07.88,5,0,3,0,0,0,0,0,2,0,0,1,0,0,-7
2025-12-15,MIA,TOR,0,-10,26.03,5,1,4,1,0,0,0,4,2,0,1,2,2,3,-7
2025-12-18,MIA,BRK,1,11,22.17,7,2,3,1,2,2,1,4,2,0,0,0,1,7,-1
2025-12-19,MIA,BOS,1,-13,30.47,13,4,9,4,0,0,0,2,4,0,0,1,0,12,-4
2025-12-21,MIA,NYK,1,-7,17.35,6,1,4,1,4,7,1,4,3,0,0,1,2,7,-4
2025-12-23,MIA,TOR,0,-21,08.67,4,1,2,0,3,3,1,3,1,2,0,2,1,5,5
2025-12-27,MIA,IND,0,26,03.47,3,1,2,0,0,0,1,2,1,0,0,0,0,2,5
2025-12-29,MIA,DEN,0,24,03.45,1,0,1,0,3,3,0,0,0,0,0,0,1,3,-3
2026-01-01,MIA,DET,1,6,06.35,3,2,1,1,0,0,1,3,0,0,0,1,1,5,4
2026-01-03,MIA,MIN,0,-10,15.97,8,3,8,3,0,1,1,3,1,2,0,1,2,9,-20
2026-01-04,MIA,NOP,0,19,01.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2026-01-06,MIA,MIN,1,-28,04.67,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2026-01-10,MIA,IND,1,-24,07.77,3,2,1,1,0,0,0,1,0,2,0,1,1,5,0
2026-01-11,MIA,OKC,1,-12,01.63,2,1,2,1,0,0,0,2,0,0,0,0,0,3,3
2026-01-15,MIA,BOS,0,-5,16.8,3,0,2,0,3,3,2,4,0,0,0,0,0,3,0
2026-01-17,MIA,OKC,0,2,17.6,7,4,4,2,3,3,4,5,3,0,0,1,5,13,-5
2026-01-19,MIA,GSW,1,-23,26.55,11,5,7,2,1,2,3,8,2,2,1,2,3,13,-20
2026-01-20,MIA,SAC,1,13,19.18,11,5,9,5,0,0,2,7,0,0,0,0,1,15,1
2026-01-22,MIA,POR,1,-17,24.65,11,7,6,3,0,0,2,4,3,1,0,1,0,17,-3
2026-01-24,MIA,UTA,1,31,23.83,12,5,9,4,0,0,2,6,2,2,0,0,2,14,19
2026-01-25,MIA,PHO,1,9,15.25,1,0,1,0,1,2,0,5,3,0,0,1,2,1,4
2026-01-28,MIA,ORL,0,-9,19.5,11,7,9,6,3,4,0,5,2,0,1,0,1,23,8
2026-01-29,MIA,CHI,1,3,17.63,4,0,4,0,0,0,1,2,3,0,0,1,4,0,13
2026-01-31,MIA,CHI,0,-7,17.97,10,3,8,2,0,0,0,2,0,0,0,0,0,8,-2
2026-02-01,MIA,CHI,0,43,18.4,5,1,2,0,0,0,3,7,4,0,0,1,3,2,24
2026-02-03,MIA,ATL,0,-12,33.65,15,7,8,2,2,2,2,6,2,0,1,0,2,18,7
2026-02-06,MIA,BOS,1,-2,19.47,5,0,3,0,2,2,1,2,0,1,1,0,1,2,-8
2026-02-08,MIA,WAS,1,31,19.07,8,4,3,1,3,3,2,5,3,3,0,1,0,12,33
2026-02-09,MIA,UTA,0,-4,18.57,9,1,6,1,6,6,2,5,2,1,0,1,2,9,8
2026-02-11,MIA,NOP,1,12,26.87,14,5,12,4,1,1,2,4,1,2,0,1,3,15,23
2026-02-20,MIA,ATL,1,31,02.72,1,1,1,1,0,0,0,0,1,0,0,0,0,3,4
2026-02-21,MIA,MEM,0,16,02.48,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-8
2026-02-26,MIA,PHI,1,-7,09.23,2,1,1,0,1,1,0,1,0,1,0,0,2,3,-6
2026-02-28,MIA,HOU,0,10,08.8,5,0,3,0,0,0,0,0,1,0,0,0,1,0,9
2026-03-03,MIA,BRK,0,26,20.32,6,3,6,3,3,3,0,3,1,1,0,1,0,12,18
2026-03-10,MIA,WAS,0,21,22.28,7,6,4,3,3,3,3,6,1,1,0,1,3,18,6
2026-03-12,MIA,MIL,0,7,15.02,9,3,6,2,0,0,1,2,1,0,0,1,1,8,-15
2026-03-17,MIA,CHO,1,-30,23.52,9,3,6,1,3,4,0,2,1,0,0,0,4,10,-5
2026-03-19,MIA,LAL,0,-8,19.4,6,3,3,1,0,0,2,3,2,0,0,1,2,7,-9
2026-03-21,MIA,HOU,1,-1,37.82,12,8,9,5,0,0,0,3,3,1,0,0,1,21,17
2026-03-23,MIA,SAS,0,-25,05.65,0,0,0,0,0,0,1,2,1,1,0,1,0,0,-1
2026-03-27,MIA,CLE,1,-21,09.9,7,4,4,2,2,2,1,2,0,1,0,0,0,12,-6
2026-03-29,MIA,IND,1,-17,07.23,4,0,2,0,1,2,1,1,1,0,0,0,2,1,-4
2026-03-30,MIA,PHI,0,10,06.08,3,1,3,1,0,0,0,3,0,0,0,0,0,3,-8
2026-04-01,MIA,BOS,0,-18,04.95,4,1,2,1,2,2,1,2,0,0,0,0,1,5,-7
2026-04-04,MIA,WAS,0,16,19.0,4,3,3,2,0,0,0,1,4,1,0,1,3,8,12
