Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-01,PHI,DAL,1,15,39.55,14,9,6,3,2,3,2,5,2,4,1,0,1,23,3
2026-01-03,PHI,NYK,1,11,41.08,16,10,9,4,2,2,1,2,4,2,2,2,2,26,15
2026-01-05,PHI,DEN,0,,41.7,17,6,11,5,0,0,2,8,9,2,2,3,1,17,-7
2026-01-07,PHI,WAS,0,21,35.4,13,4,6,1,4,4,0,6,7,5,0,2,3,13,27
2026-01-09,PHI,ORL,1,12,39.53,8,3,3,0,0,0,2,9,7,2,0,1,3,6,7
2026-01-11,PHI,TOR,1,,44.57,19,6,8,2,3,4,0,4,4,2,0,4,4,17,-12
2026-01-12,PHI,TOR,1,13,33.48,7,5,6,5,0,0,0,2,8,1,0,2,4,15,8
2026-01-14,PHI,CLE,0,-26,26.67,10,3,6,1,2,2,1,3,2,2,1,2,5,9,-18
2026-01-16,PHI,CLE,0,-2,34.63,5,4,2,2,0,0,1,4,4,0,1,3,4,10,-6
2026-01-19,PHI,IND,0,9,35.3,9,3,3,0,5,9,1,5,4,0,0,3,2,11,3
2026-01-20,PHI,PHO,0,-6,36.75,21,10,7,2,3,4,3,7,1,2,1,4,3,25,5
2026-01-22,PHI,HOU,0,,39.97,9,4,6,1,0,0,2,7,4,3,0,2,4,9,13
2026-01-24,PHI,NYK,0,-3,39.22,9,5,4,1,3,4,1,3,4,1,0,2,5,14,1
2026-01-26,PHI,CHO,1,-37,25.73,11,2,4,1,4,4,1,6,1,1,0,2,4,9,-36
2026-01-27,PHI,MIL,0,17,31.33,7,4,3,3,1,2,2,8,7,1,2,1,3,12,4
2026-01-29,PHI,SAC,0,2,35.08,7,2,5,1,0,0,2,5,3,3,0,1,1,5,0
2026-01-31,PHI,NOP,0,10,37.12,10,6,5,2,1,1,0,3,5,1,0,1,1,15,7
2026-02-02,PHI,LAC,1,15,30.52,11,1,8,1,2,2,0,3,7,1,0,0,1,5,5
2026-02-03,PHI,GSW,1,19,39.55,20,11,7,2,1,2,3,7,7,2,0,2,1,25,27
2026-02-05,PHI,LAL,1,-4,39.22,16,7,7,3,2,2,1,10,2,4,0,3,2,19,-2
2026-02-07,PHI,PHO,1,6,25.22,4,2,2,1,0,0,1,6,2,0,0,1,4,5,-5
2026-02-09,PHI,POR,1,-17,33.4,13,3,6,1,4,4,3,6,3,0,2,4,3,11,-29
2026-02-11,PHI,NYK,0,-49,32.27,16,6,5,0,2,2,1,4,2,0,1,1,0,14,-29
2026-02-19,PHI,ATL,0,-10,33.67,15,7,8,3,3,3,0,9,0,1,1,6,5,20,-6
2026-02-21,PHI,NOP,1,-15,35.32,14,5,5,1,3,3,0,5,3,0,0,1,2,14,-16
2026-02-22,PHI,MIN,1,27,36.63,18,8,7,6,2,2,1,7,1,2,0,1,4,24,3
2026-02-24,PHI,IND,1,21,30.02,13,9,4,2,3,3,1,7,4,2,0,1,2,23,27
2026-02-26,PHI,MIA,0,7,39.23,13,8,6,1,2,2,2,8,4,2,1,2,2,19,1
2026-03-01,PHI,BOS,1,-16,40.3,21,8,11,5,2,3,3,5,3,2,1,2,3,23,-14
2026-03-03,PHI,SAS,0,-40,19.63,9,2,2,0,2,3,3,4,1,1,2,1,0,6,-25
2026-03-10,PHI,MEM,0,10,34.53,15,7,5,1,6,6,4,5,5,3,0,2,5,21,-7
2026-03-12,PHI,DET,1,-22,29.2,14,3,5,0,4,4,2,5,0,0,2,3,0,10,-19
2026-03-14,PHI,BRK,0,7,34.93,13,6,3,0,4,4,0,4,7,2,1,4,1,16,4
2026-03-15,PHI,POR,0,6,34.97,18,8,5,1,1,1,4,12,3,0,2,1,4,18,10
2026-03-17,PHI,DEN,1,-28,22.63,12,3,3,0,3,3,0,3,4,0,1,0,5,9,-21
2026-03-19,PHI,SAC,1,21,38.9,28,16,7,3,3,3,4,7,11,2,0,1,2,38,44
