Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-09,NOP,WAS,1,21,29.17,14,12,0,0,7,13,0,4,3,2,0,1,1,31,22
2026-01-11,NOP,ORL,1,-10,31.88,14,9,0,0,4,5,0,3,3,2,1,1,4,22,-10
2026-01-13,NOP,DEN,0,-6,31.47,12,5,0,0,2,3,3,7,4,1,0,2,5,12,-4
2026-01-14,NOP,BRK,0,3,29.75,14,11,0,0,3,5,2,6,2,1,2,4,1,25,-17
2026-01-16,NOP,IND,1,-8,33.2,12,10,0,0,7,10,0,6,7,1,0,3,3,27,3
2026-01-18,NOP,HOU,1,-9,30.42,17,9,0,0,2,3,1,6,4,1,1,2,4,20,-17
2026-01-21,NOP,DET,0,-8,14.68,5,2,0,0,0,3,1,4,0,0,0,1,0,4,-10
2026-01-23,NOP,MEM,1,6,33.13,17,9,0,0,6,11,3,11,4,2,1,1,1,24,12
2026-01-25,NOP,SAS,1,9,33.25,18,10,0,0,4,5,4,10,4,0,1,1,2,24,17
2026-01-27,NOP,OKC,1,-9,33.63,11,8,0,0,5,5,5,11,2,0,1,3,4,21,4
2026-01-30,NOP,MEM,0,8,33.03,10,7,0,0,7,8,3,7,4,0,2,2,3,21,14
2026-01-31,NOP,PHI,1,-10,29.85,6,2,0,0,7,9,2,5,2,0,2,2,1,11,-17
2026-02-02,NOP,CHO,1,-7,30.85,13,5,0,0,4,9,3,11,4,0,0,1,4,14,-7
2026-02-04,NOP,MIL,1,,37.72,11,5,0,0,10,12,0,5,8,2,0,2,5,20,-1
2026-02-06,NOP,MIN,1,4,31.93,13,11,0,0,7,9,1,4,1,0,0,3,2,29,7
2026-02-09,NOP,SAC,0,26,26.7,11,7,0,0,4,4,1,5,6,1,0,2,1,18,11
2026-02-11,NOP,MIA,0,-12,33.33,19,12,0,0,1,2,3,4,3,0,0,4,2,25,-18
2026-02-20,NOP,MIL,0,-21,30.28,17,13,0,0,6,8,2,2,2,0,0,0,1,32,-6
2026-02-21,NOP,PHI,0,15,32.82,14,7,0,0,7,8,1,6,8,3,1,1,3,21,24
2026-02-24,NOP,GSW,0,4,33.18,21,11,1,1,3,5,5,6,0,2,1,1,3,26,-7
2026-02-26,NOP,UTA,1,11,33.27,15,9,0,0,2,3,1,4,4,4,1,1,0,20,15
2026-02-28,NOP,UTA,1,10,11.07,2,1,0,0,2,2,0,1,2,0,0,0,0,4,7
2026-03-03,NOP,LAL,1,-9,33.27,18,10,0,0,4,5,2,4,0,1,0,2,4,24,-7
2026-03-05,NOP,SAC,1,10,28.83,14,10,0,0,3,5,1,9,5,1,0,3,5,23,5
2026-03-06,NOP,PHO,1,-2,33.73,13,6,0,0,7,9,7,10,3,0,0,3,4,19,5
2026-03-08,NOP,WAS,0,20,23.48,8,6,0,0,8,11,2,2,1,0,0,0,0,20,3
2026-03-11,NOP,TOR,0,11,31.82,12,7,0,0,5,8,0,6,4,1,0,2,1,19,20
2026-03-13,NOP,HOU,1,-2,34.15,10,7,0,0,7,9,1,5,1,0,2,2,1,21,-3
2026-03-16,NOP,DAL,0,18,28.52,13,11,0,0,5,9,1,4,1,1,0,1,1,27,5
2026-03-18,NOP,LAC,0,15,27.68,8,6,0,0,2,2,1,4,3,0,1,2,2,14,11
