Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-22,CLE,CHO,0,7,20.03,6,0,1,0,0,0,0,1,3,3,0,2,1,0,-11
2025-12-23,CLE,NOP,0,23,24.65,13,8,4,2,0,0,3,6,2,0,1,0,4,18,15
2025-12-25,CLE,NYK,1,-2,20.08,11,7,4,2,0,0,2,6,1,1,0,2,4,16,-1
2025-12-27,CLE,HOU,1,-17,29.65,20,10,5,1,2,3,8,15,0,1,1,3,1,23,-6
2025-12-29,CLE,SAS,1,12,21.52,8,4,4,3,0,0,2,3,2,3,0,1,4,11,5
2025-12-31,CLE,PHO,0,16,31.22,16,7,6,3,1,2,1,2,3,0,0,1,2,18,12
2026-01-02,CLE,DEN,0,5,23.75,8,3,4,1,1,2,1,5,1,0,0,1,2,8,-8
2026-01-04,CLE,DET,0,-4,25.27,9,2,5,1,1,2,4,7,3,1,2,2,1,6,-12
2026-01-06,CLE,IND,1,4,27.48,2,1,0,0,1,2,0,2,4,1,0,1,2,3,-5
2026-01-08,CLE,MIN,1,-9,18.33,5,2,1,0,0,0,2,5,1,1,0,1,1,4,-5
2026-01-10,CLE,MIN,0,12,26.32,12,9,4,4,1,1,0,2,2,0,0,2,2,23,14
2026-01-12,CLE,UTA,0,-11,25.48,9,4,5,2,1,1,0,4,2,2,0,2,3,11,5
2026-01-14,CLE,PHI,1,26,25.0,9,4,4,3,1,2,3,5,3,1,0,2,1,12,10
2026-01-16,CLE,PHI,1,2,38.17,17,13,9,7,6,6,1,5,4,0,0,4,1,39,4
2026-01-19,CLE,OKC,0,-32,32.68,13,6,5,2,2,3,6,10,4,0,0,4,1,16,-26
2026-01-21,CLE,CHO,1,7,30.65,17,6,9,1,1,2,2,7,4,1,0,2,3,14,14
2026-01-23,CLE,SAC,0,5,35.82,14,6,5,3,2,3,4,7,4,0,0,3,3,17,20
2026-01-24,CLE,ORL,1,14,32.32,9,5,5,3,4,4,2,5,4,0,0,2,2,17,5
2026-01-26,CLE,ORL,0,16,34.77,10,5,3,2,2,2,2,9,4,1,1,3,1,14,12
2026-01-28,CLE,LAL,0,30,29.38,15,8,7,3,1,1,2,6,6,1,0,1,2,20,29
2026-01-30,CLE,PHO,1,-13,25.35,13,7,5,2,0,0,1,4,3,0,0,0,1,16,-30
2026-02-01,CLE,POR,1,19,29.5,12,7,4,4,0,0,1,3,6,0,0,4,0,18,25
2026-02-04,CLE,LAC,1,33,24.53,10,7,3,3,0,3,2,4,1,1,0,2,1,17,20
2026-02-07,CLE,SAC,1,6,27.28,8,3,1,0,4,4,3,6,0,0,0,3,1,10,-27
2026-02-09,CLE,DEN,1,2,31.17,13,6,9,4,0,0,2,3,1,0,0,2,3,16,11
2026-02-11,CLE,WAS,0,25,21.48,6,2,1,0,3,4,1,5,1,1,0,0,0,7,19
2026-02-19,CLE,BRK,0,28,22.53,10,4,4,1,2,2,1,5,2,0,1,1,1,11,10
2026-02-20,CLE,CHO,1,5,16.7,4,2,2,1,0,0,0,1,0,0,0,1,1,5,14
2026-02-22,CLE,OKC,1,-8,15.75,7,2,4,1,2,2,1,4,0,1,0,1,1,7,-1
2026-02-24,CLE,NYK,0,15,26.93,10,5,4,1,1,1,1,8,2,1,1,1,4,12,13
2026-02-25,CLE,MIL,1,-2,35.13,16,5,6,1,3,3,3,10,3,2,0,0,3,14,-19
2026-02-27,CLE,DET,1,,40.67,10,5,7,4,1,2,1,4,1,2,0,1,5,15,-9
2026-03-01,CLE,BRK,1,4,27.82,7,3,6,3,0,0,0,1,2,0,0,3,1,9,3
2026-03-03,CLE,DET,0,4,31.95,15,8,12,5,1,3,1,3,4,0,2,1,5,22,8
2026-03-08,CLE,BOS,0,-11,25.33,8,3,6,2,0,0,2,6,1,0,0,1,2,8,-18
2026-03-09,CLE,PHI,0,14,20.62,11,4,6,3,0,0,0,1,2,0,1,0,1,11,10
