Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-06,DET,MIL,0,12,18.25,8,0,4,0,4,5,1,4,1,1,0,0,1,4,14
2025-12-12,DET,ATL,0,27,24.55,3,3,0,0,6,6,2,5,3,1,0,2,0,12,20
2025-12-15,DET,BOS,1,7,14.48,8,3,2,1,2,2,0,5,0,0,0,0,4,9,7
2025-12-18,DET,DAL,1,,19.9,11,5,2,0,2,3,3,7,0,0,0,0,0,12,18
2025-12-20,DET,CHO,0,26,23.13,11,3,4,0,3,4,2,9,1,1,0,1,1,9,16
2025-12-26,DET,UTA,1,-2,19.28,6,4,0,0,3,4,0,6,3,0,0,0,1,11,8
2025-12-28,DET,LAC,1,-13,18.17,3,2,1,0,0,0,1,3,2,1,1,2,2,4,1
2025-12-30,DET,LAL,1,22,19.37,7,4,3,1,2,3,1,7,0,1,0,2,4,11,19
2026-01-01,DET,MIA,0,-6,17.5,7,1,2,0,0,0,2,5,1,1,0,2,2,2,1
2026-01-04,DET,CLE,1,4,18.45,7,2,6,1,3,3,3,10,0,2,1,2,4,8,-4
2026-01-05,DET,NYK,0,31,24.02,5,2,1,1,0,0,1,5,1,1,3,1,0,5,6
2026-01-07,DET,CHI,0,15,26.35,11,5,3,1,0,0,3,5,0,0,1,0,0,11,12
2026-01-10,DET,LAC,0,-6,25.32,15,6,7,1,3,3,3,6,1,1,1,2,0,16,8
2026-01-15,DET,PHO,0,3,21.4,6,3,2,0,5,9,0,9,1,1,0,5,3,11,-12
2026-01-17,DET,IND,0,43,24.37,7,3,1,0,1,1,2,6,3,2,1,1,3,7,18
2026-01-19,DET,BOS,0,1,12.33,4,1,1,0,1,1,0,4,1,1,0,0,3,3,3
2026-01-21,DET,NOP,1,8,18.32,4,2,1,1,1,2,1,2,2,2,0,0,3,6,-1
2026-01-23,DET,HOU,0,-7,25.12,7,5,3,1,2,3,2,6,1,2,1,3,1,13,2
2026-01-25,DET,SAC,0,23,21.4,7,3,2,1,4,4,1,4,2,1,0,2,3,11,6
2026-01-27,DET,DEN,1,2,22.98,7,4,4,2,0,0,1,3,0,2,0,3,4,10,-8
2026-01-29,DET,PHO,1,-18,17.02,5,0,3,0,0,0,0,1,2,0,1,0,1,0,-17
2026-01-30,DET,GSW,1,7,16.1,5,2,2,0,2,2,1,4,1,1,0,1,3,6,3
2026-02-01,DET,BRK,0,53,19.85,9,3,5,0,0,0,0,2,2,2,0,2,5,6,16
2026-02-03,DET,DEN,0,3,15.18,6,3,3,1,0,0,0,4,0,1,1,0,2,7,4
2026-02-05,DET,WAS,0,-9,24.72,9,4,2,0,3,4,4,10,2,1,1,0,1,11,3
2026-02-06,DET,NYK,0,38,21.32,4,1,3,0,3,4,0,6,3,2,0,1,1,5,28
2026-02-19,DET,NYK,1,15,12.17,3,3,1,1,0,0,0,2,1,0,0,0,2,7,-1
2026-02-21,DET,CHI,1,16,17.03,5,3,2,0,3,3,0,4,2,2,0,4,3,9,5
2026-02-23,DET,SAS,0,-11,26.28,13,5,6,1,4,4,3,11,0,1,1,0,1,15,-6
2026-02-25,DET,OKC,0,8,16.32,9,4,3,0,0,0,3,5,2,1,0,0,4,8,-2
2026-02-27,DET,CLE,0,,15.03,6,4,3,2,2,2,2,3,0,0,0,1,3,12,-6
2026-03-01,DET,ORL,1,14,26.32,9,4,4,0,3,4,1,3,2,1,0,1,3,11,8
2026-03-03,DET,CLE,1,-4,18.9,4,3,3,2,0,0,2,5,1,0,0,1,0,8,-17
2026-03-05,DET,SAS,1,-15,11.8,6,4,1,0,2,2,4,5,0,0,0,0,2,10,-11
2026-03-07,DET,BRK,0,-2,18.48,6,2,1,0,2,2,0,0,0,1,0,1,5,6,10
2026-03-08,DET,MIA,1,-11,18.67,6,2,2,0,1,2,3,7,0,1,1,1,1,5,-16
2026-03-10,DET,BRK,1,38,29.72,13,5,5,1,5,6,1,3,2,0,0,1,3,16,13
2026-03-12,DET,PHI,0,22,25.17,7,4,3,0,7,7,1,3,0,1,0,4,3,15,-7
2026-03-13,DET,MEM,0,16,16.97,7,5,0,0,2,2,3,4,1,0,0,2,3,12,-1
2026-03-15,DET,TOR,1,-11,13.3,4,1,1,0,0,0,0,2,1,0,0,0,2,2,-10
2026-03-17,DET,WAS,1,13,15.18,5,4,1,1,2,2,0,5,0,3,0,1,3,11,1
2026-03-19,DET,WAS,1,22,19.93,4,1,0,0,0,0,2,5,1,0,0,1,3,2,15
2026-03-20,DET,GSW,0,14,21.5,6,5,1,0,1,2,0,1,0,1,1,1,2,11,-26
2026-03-23,DET,LAL,0,3,05.23,5,1,2,0,0,0,0,0,1,0,0,0,3,2,-6
2026-03-25,DET,ATL,0,,12.48,3,1,1,0,0,0,0,2,1,1,0,0,0,2,-6
2026-03-26,DET,NOP,0,21,19.12,6,1,0,0,0,0,1,7,4,0,0,2,2,2,9
2026-03-28,DET,MIN,1,22,19.98,7,4,4,2,3,5,1,2,0,2,2,4,1,13,12
2026-03-30,DET,OKC,1,,24.15,7,2,2,0,0,0,0,2,1,3,0,1,6,4,-21
2026-03-31,DET,TOR,0,11,13.07,4,0,0,0,1,2,1,2,0,1,0,0,2,1,1
2026-04-02,DET,MIN,0,5,15.65,7,4,2,0,0,0,0,0,0,1,0,0,2,8,1
2026-04-04,DET,PHI,1,23,19.85,10,4,3,2,1,2,1,6,0,1,1,0,1,11,-1
2026-04-06,DET,ORL,1,-16,19.08,6,2,3,1,0,0,0,0,0,1,1,1,3,5,0
