Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-07,DET,CHI,0,15,11.98,4,2,3,1,0,0,0,2,3,0,2,1,0,5,4
2026-01-10,DET,LAC,0,-6,23.18,9,4,3,0,0,0,0,1,4,2,1,2,3,8,4
2026-01-15,DET,PHO,0,3,15.92,1,1,0,0,0,0,1,3,3,2,0,2,1,2,-8
2026-01-17,DET,IND,0,43,20.05,10,4,4,0,2,2,0,1,4,1,2,2,2,10,0
2026-01-19,DET,BOS,0,1,17.0,6,1,4,0,0,0,0,3,1,1,0,1,4,2,1
2026-02-03,DET,DEN,0,3,20.12,6,2,3,0,0,0,1,2,3,1,1,0,3,4,-8
2026-02-05,DET,WAS,0,-9,16.12,7,3,2,0,1,1,1,2,3,1,1,0,3,7,-4
2026-02-06,DET,NYK,0,38,18.42,5,3,3,2,0,0,0,1,6,0,0,0,1,8,27
2026-02-09,DET,CHO,1,6,22.68,4,2,2,0,1,2,1,2,1,2,1,1,2,5,-19
2026-02-11,DET,TOR,1,18,17.57,8,3,4,3,0,0,1,2,1,1,0,1,3,9,2
2026-02-19,DET,NYK,1,15,20.05,6,3,3,2,0,0,0,2,3,1,2,1,0,8,10
2026-02-21,DET,CHI,1,16,17.63,7,2,2,1,2,3,0,0,2,0,2,2,0,7,5
2026-02-23,DET,SAS,0,-11,21.15,4,2,3,1,0,0,1,1,1,1,1,4,1,5,-5
2026-02-25,DET,OKC,0,8,17.27,6,3,2,1,2,2,0,0,1,0,0,2,3,9,-11
2026-02-27,DET,CLE,0,,16.58,1,0,0,0,1,2,1,2,1,1,0,2,2,1,-4
2026-03-01,DET,ORL,1,14,20.1,10,4,4,0,0,0,0,2,3,2,0,3,5,8,4
2026-03-03,DET,CLE,1,-4,13.22,4,1,3,0,0,0,0,2,1,0,0,0,2,2,-12
2026-03-05,DET,SAS,1,-15,20.22,5,0,1,0,0,0,0,3,3,0,0,0,1,0,-11
2026-03-07,DET,BRK,0,-2,16.0,8,3,4,1,0,0,0,2,1,2,1,1,1,7,4
2026-03-13,DET,MEM,0,16,22.95,10,2,5,0,0,0,0,1,2,1,0,3,0,4,-10
2026-03-15,DET,TOR,1,-11,20.17,8,3,4,2,1,2,2,3,1,1,1,1,1,9,-8
2026-03-17,DET,WAS,1,13,20.73,5,3,4,3,1,2,0,3,3,1,0,2,1,10,-6
2026-03-19,DET,WAS,1,22,20.18,8,5,5,3,1,3,1,5,6,1,0,2,2,14,16
2026-03-20,DET,GSW,0,14,21.13,9,2,3,0,1,1,1,2,5,1,1,1,2,5,1
2026-03-23,DET,LAL,0,3,16.93,7,3,2,0,2,2,0,3,4,0,0,2,2,8,-2
2026-03-25,DET,ATL,0,,15.18,7,2,3,0,0,0,1,5,2,1,1,1,0,4,-15
2026-03-28,DET,MIN,1,22,20.2,7,4,2,0,0,0,0,2,4,1,2,2,3,8,13
2026-03-30,DET,OKC,1,,26.03,11,4,5,2,0,0,1,4,2,0,1,1,2,10,-8
2026-03-31,DET,TOR,0,11,19.03,7,5,2,1,1,1,0,1,2,0,2,1,2,12,0
2026-04-02,DET,MIN,0,5,13.62,7,3,3,1,0,2,0,2,0,0,1,1,1,7,-11
2026-04-04,DET,PHI,1,23,21.08,6,3,2,1,0,0,1,2,3,1,0,1,1,7,-3
2026-04-08,DET,MIL,0,26,19.63,4,2,2,1,2,2,0,3,4,1,2,1,0,7,17
2026-04-10,DET,CHO,1,18,14.57,7,2,1,0,2,2,2,2,3,2,1,0,1,6,0
2026-04-12,DET,IND,1,12,14.28,3,1,1,1,3,4,0,0,0,0,0,2,1,6,-9
