Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-30,DEN,LAC,0,13,35.13,4,1,1,1,1,2,1,6,1,1,1,0,3,4,3
2026-02-01,DEN,OKC,0,-10,27.65,2,2,2,2,0,0,1,2,0,1,0,1,5,6,-22
2026-02-04,DEN,NYK,1,,12.0,3,0,2,0,0,0,1,3,0,1,1,0,1,0,2
2026-02-19,DEN,LAC,1,-1,16.45,3,1,2,0,0,0,1,2,1,0,1,0,4,2,-1
2026-02-20,DEN,POR,1,54,29.9,6,4,2,2,0,0,3,10,2,0,1,1,2,10,31
2026-02-22,DEN,GSW,1,-11,12.9,2,1,1,0,0,0,0,2,1,1,0,0,2,2,-12
2026-02-25,DEN,BOS,0,19,25.82,5,2,2,1,1,2,1,7,0,0,1,0,3,6,22
2026-02-27,DEN,OKC,1,,02.45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-6
2026-03-06,DEN,NYK,0,-39,09.78,4,1,3,0,0,0,1,2,0,0,0,0,4,2,-15
2026-03-09,DEN,OKC,1,-3,15.52,7,3,3,0,0,0,5,5,0,0,0,0,2,6,-7
2026-03-11,DEN,HOU,0,36,19.68,2,0,0,0,0,0,0,3,2,2,0,0,1,0,17
2026-03-12,DEN,SAS,1,5,32.78,13,8,6,3,0,0,2,4,2,2,2,0,2,19,14
2026-03-14,DEN,LAL,1,,23.43,4,2,1,1,0,0,2,3,0,1,0,0,4,5,-2
2026-03-17,DEN,PHI,0,28,23.98,4,3,2,1,0,0,1,5,0,1,1,1,2,7,8
2026-03-18,DEN,MEM,1,-7,26.83,5,3,2,0,0,0,1,5,0,0,1,1,3,6,-22
2026-03-20,DEN,TOR,0,6,17.98,1,0,0,0,0,0,1,3,4,0,0,0,3,0,7
2026-03-22,DEN,POR,0,16,11.38,3,2,2,1,0,0,0,0,0,1,1,0,0,5,-4
2026-03-24,DEN,PHO,1,2,21.78,4,2,0,0,0,0,3,7,0,0,0,1,5,4,8
