Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-08,NYK,BOS,1,22,26.33,14,7,6,2,3,4,0,6,3,0,0,1,4,19,10
2026-02-10,NYK,IND,0,,40.62,8,5,3,2,3,4,0,11,11,2,1,3,3,15,11
2026-02-11,NYK,PHI,1,49,29.27,9,2,3,1,1,1,2,7,9,1,0,1,0,6,32
2026-02-19,NYK,DET,0,-15,27.82,8,5,0,0,1,2,0,4,3,0,0,1,1,11,-13
2026-02-21,NYK,HOU,0,2,27.07,7,1,3,0,0,0,1,6,6,1,0,4,1,2,-14
2026-02-22,NYK,CHI,1,6,32.7,5,4,1,1,2,4,2,9,5,0,0,2,1,11,16
2026-02-24,NYK,CLE,1,-15,26.22,11,4,8,2,0,0,0,4,5,1,0,3,2,10,-4
2026-02-27,NYK,MIL,1,29,24.92,11,4,7,2,2,2,1,5,5,1,1,1,4,12,18
2026-03-01,NYK,SAS,0,25,29.55,14,4,6,1,1,2,3,10,7,1,0,1,2,10,0
2026-03-03,NYK,TOR,1,16,30.75,7,6,1,0,0,2,1,7,7,3,2,2,0,12,14
2026-03-04,NYK,OKC,0,-3,24.88,11,4,3,0,2,2,0,12,3,0,0,1,3,10,-9
2026-03-06,NYK,DEN,1,39,24.78,12,8,4,2,0,2,1,5,2,0,0,1,3,18,10
2026-03-08,NYK,LAL,1,-13,22.48,8,4,1,0,0,0,1,6,2,2,0,1,3,8,-5
2026-03-09,NYK,LAC,1,-8,36.5,7,5,3,1,1,1,7,13,3,0,0,3,4,12,-13
2026-03-15,NYK,GSW,0,3,30.73,6,3,1,1,0,0,3,12,5,0,0,1,3,7,17
2026-03-17,NYK,IND,0,26,25.95,13,12,5,5,4,5,3,7,5,2,0,2,3,33,18
2026-03-22,NYK,WAS,0,32,27.53,9,5,3,3,3,3,1,6,4,2,0,2,1,16,24
2026-03-24,NYK,NOP,0,5,37.93,8,3,0,0,4,5,0,8,3,0,0,1,4,10,-14
2026-03-26,NYK,CHO,1,-11,39.38,11,7,4,2,0,0,0,7,4,5,0,1,1,16,-15
2026-03-29,NYK,OKC,1,-11,33.77,9,5,7,5,0,0,1,6,3,2,0,1,3,15,-12
