Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-31,CHO,GSW,0,-7,27.42,16,6,5,0,4,5,1,5,8,3,0,4,5,16,1
2026-01-02,CHO,MIL,1,-1,27.33,8,5,2,1,5,6,0,0,6,1,0,2,2,16,10
2026-01-03,CHO,CHI,1,13,19.83,7,3,1,0,7,9,1,2,3,2,0,2,1,13,-1
2026-01-05,CHO,OKC,1,27,23.18,9,3,2,0,4,4,0,1,1,1,0,2,2,10,6
2026-01-07,CHO,TOR,0,-1,23.7,13,7,5,3,5,5,1,2,0,0,0,3,3,22,-3
2026-01-08,CHO,IND,0,-2,17.9,9,5,3,1,0,0,0,0,5,2,0,3,4,11,-22
2026-01-10,CHO,UTA,1,55,17.67,9,5,5,2,3,4,1,5,4,0,0,2,0,15,17
2026-01-15,CHO,LAL,1,18,13.97,6,3,2,0,0,0,0,0,3,1,0,2,1,6,5
2026-01-17,CHO,GSW,1,-20,23.62,10,6,4,2,3,4,1,3,3,0,0,2,2,17,-15
2026-01-18,CHO,DEN,1,23,20.38,10,5,4,0,4,4,0,2,5,1,0,2,0,14,13
2026-01-21,CHO,CLE,0,-7,15.45,12,5,4,1,0,0,0,2,0,1,0,0,1,11,3
2026-01-22,CHO,ORL,1,27,22.5,7,6,3,3,4,4,0,0,4,2,0,2,0,19,12
2026-01-24,CHO,WAS,0,4,15.65,6,3,2,1,2,2,0,1,2,3,0,2,0,9,-8
2026-01-26,CHO,PHI,0,37,18.2,7,3,5,1,3,4,0,2,3,1,0,3,4,10,6
2026-01-28,CHO,MEM,1,15,17.35,10,2,3,0,2,2,1,4,4,1,0,2,4,6,-14
2026-01-29,CHO,DAL,1,2,20.3,10,3,5,2,0,0,1,2,2,1,2,0,2,8,-7
2026-01-31,CHO,SAS,0,5,17.63,8,7,5,5,2,2,0,0,3,1,0,1,2,21,-4
2026-02-02,CHO,NOP,0,7,12.07,4,2,3,1,0,0,0,0,0,0,0,1,0,5,-4
2026-02-07,CHI,DEN,0,-16,28.62,14,6,5,1,4,4,1,3,4,0,0,4,4,17,-7
2026-02-09,CHI,BRK,1,-8,32.1,18,7,4,1,6,8,3,5,1,1,0,3,5,21,6
2026-02-11,CHI,BOS,1,-19,31.73,13,6,4,1,2,2,1,3,1,2,0,3,3,15,-4
2026-02-19,CHI,TOR,0,-9,14.6,7,4,4,2,1,2,0,1,2,1,1,3,1,11,6
2026-02-21,CHI,DET,0,-16,15.4,5,1,2,0,0,0,1,2,1,2,0,1,0,2,3
2026-02-22,CHI,NYK,0,-6,12.38,5,2,4,2,2,2,0,1,0,2,0,1,1,8,1
2026-02-24,CHI,CHO,0,-32,28.4,9,4,5,2,0,0,0,2,1,2,0,2,3,10,-16
2026-02-26,CHI,POR,0,-9,17.8,9,4,7,2,0,0,0,0,3,1,0,3,5,10,-7
2026-03-01,CHI,MIL,0,23,32.3,14,9,8,3,1,1,0,3,2,3,0,4,1,22,28
2026-03-03,CHI,OKC,0,-8,28.0,14,6,8,3,5,6,0,1,2,0,0,2,4,20,-2
2026-03-05,CHI,PHO,1,2,37.58,19,11,7,2,6,8,1,3,5,2,0,1,1,30,11
2026-03-08,CHI,SAC,1,-16,22.27,12,9,9,7,3,4,0,2,3,0,0,0,0,28,-9
2026-03-18,CHI,TOR,0,-30,17.8,7,4,1,0,6,8,0,2,5,1,0,0,5,14,-13
2026-03-19,CHI,CLE,0,-5,18.7,11,3,5,1,2,2,0,4,2,0,0,2,3,9,-12
2026-03-23,CHI,HOU,0,8,25.88,14,6,7,4,9,10,2,4,2,3,0,2,1,25,2
2026-03-25,CHI,PHI,1,-20,19.25,9,5,4,1,5,6,1,1,4,1,0,1,2,16,-29
2026-03-27,CHI,OKC,1,-18,29.97,14,8,7,5,1,2,0,3,3,0,1,0,3,22,0
2026-03-28,CHI,MEM,1,-1,30.37,14,6,6,3,11,13,0,1,2,2,0,2,2,26,4
2026-03-30,CHI,SAS,1,-15,27.38,15,8,6,3,1,1,0,3,3,1,0,1,3,20,0
2026-04-01,CHI,IND,0,-19,26.22,14,8,5,1,1,1,1,3,4,1,1,1,2,18,-13
2026-04-03,CHI,NYK,1,-40,28.5,12,6,7,5,2,2,0,2,1,1,0,2,2,19,-19
2026-04-05,CHI,PHO,0,-10,30.73,15,5,6,3,5,6,4,9,1,3,0,5,5,18,-10
