Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-22,DET,POR,1,8,31.62,14,4,11,3,4,6,0,2,4,0,0,0,3,15,2
2025-12-23,DET,SAC,1,9,30.62,7,3,7,3,0,0,0,1,4,1,0,0,3,9,1
2025-12-26,DET,UTA,1,-2,25.77,10,5,8,4,0,0,0,4,1,0,1,0,0,14,-8
2025-12-28,DET,LAC,1,-13,26.72,6,1,6,1,2,2,1,4,0,0,1,0,1,5,-15
2025-12-30,DET,LAL,1,22,27.63,5,2,4,1,1,2,0,2,4,0,0,0,1,6,4
2026-01-01,DET,MIA,0,-6,20.32,7,3,5,1,2,2,0,2,2,0,0,1,1,9,-10
2026-01-04,DET,CLE,1,4,29.52,11,5,6,2,0,0,0,2,3,2,0,1,3,12,5
2026-01-05,DET,NYK,0,31,20.75,8,3,6,2,1,1,2,5,0,1,0,1,0,9,25
2026-01-07,DET,CHI,0,15,22.57,9,4,7,4,0,0,0,1,1,0,1,1,1,12,-1
2026-01-10,DET,LAC,0,-6,28.12,10,7,7,5,1,2,0,2,1,0,0,3,2,20,1
2026-01-15,DET,PHO,0,3,27.0,12,7,7,4,1,3,1,1,0,0,1,0,2,19,12
2026-01-17,DET,IND,0,43,22.17,9,6,6,4,0,0,0,2,2,0,0,1,1,16,40
2026-01-19,DET,BOS,0,1,31.53,13,5,11,5,0,0,1,3,2,1,1,0,2,15,-4
2026-01-21,DET,NOP,1,8,29.45,11,5,9,4,1,2,1,4,3,1,1,2,2,15,20
2026-01-23,DET,HOU,0,-7,26.07,8,2,8,2,3,5,0,2,0,0,1,1,2,9,-15
2026-01-25,DET,SAC,0,23,24.03,9,5,6,3,0,0,0,0,1,0,0,1,1,13,10
2026-01-27,DET,DEN,1,2,23.13,9,1,8,0,0,0,1,3,3,0,0,0,1,2,4
2026-01-29,DET,PHO,1,-18,30.28,11,4,6,1,0,0,0,1,1,1,0,0,5,9,-3
2026-01-30,DET,GSW,1,7,29.62,11,5,10,5,0,0,1,2,2,0,0,2,2,15,-1
2026-02-01,DET,BRK,0,53,21.82,8,3,5,2,0,0,0,3,1,1,0,0,0,8,41
2026-02-03,DET,DEN,0,3,25.42,12,7,9,6,0,0,1,3,2,0,0,1,4,20,-1
2026-02-05,DET,WAS,0,-9,30.3,15,6,15,6,3,3,0,1,2,0,0,0,1,21,-7
2026-02-06,DET,NYK,0,38,19.97,8,3,7,3,0,0,0,4,2,1,0,1,1,9,7
2026-02-09,DET,CHO,1,6,24.45,10,8,3,1,1,2,0,3,4,0,0,1,1,18,27
2026-02-11,DET,TOR,1,18,24.52,8,4,5,2,3,4,0,4,1,1,1,1,4,13,17
2026-02-19,DET,NYK,1,15,20.67,6,3,6,3,0,0,0,1,0,0,0,0,0,9,3
2026-02-21,DET,CHI,1,16,23.98,12,5,10,5,2,2,1,3,2,0,0,1,4,17,11
2026-02-23,DET,SAS,0,-11,26.68,15,5,11,3,0,0,1,3,5,0,0,0,1,13,-1
2026-02-25,DET,OKC,0,8,30.3,11,4,9,3,5,5,1,3,3,1,0,1,0,16,15
2026-02-27,DET,CLE,0,,34.03,9,3,8,2,0,0,1,2,2,0,2,2,6,8,7
2026-03-01,DET,ORL,1,14,25.17,4,0,4,0,0,0,0,3,2,0,0,0,3,0,9
2026-03-03,DET,CLE,1,-4,34.2,6,2,5,2,2,2,0,2,3,2,2,2,4,8,4
2026-03-05,DET,SAS,1,-15,26.2,7,4,4,2,1,2,1,3,1,1,0,0,0,11,-23
2026-03-07,DET,BRK,0,-2,23.3,5,3,5,3,6,7,0,0,4,0,0,0,4,15,-14
2026-03-08,DET,MIA,1,-11,23.92,7,1,7,1,0,0,1,3,2,0,1,0,3,3,-4
2026-03-10,DET,BRK,1,38,16.15,6,6,3,3,0,0,1,3,1,0,0,0,3,15,13
2026-03-12,DET,PHI,0,22,24.73,10,7,7,5,0,0,0,2,4,1,0,1,0,19,18
2026-03-13,DET,MEM,0,16,23.67,8,6,4,2,0,0,2,6,4,0,0,0,3,14,24
2026-03-15,DET,TOR,1,-11,24.3,2,0,2,0,1,2,0,3,3,0,0,1,5,1,2
