Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-20,CHO,CLE,0,-5,35.85,7,5,0,0,2,2,9,13,1,0,1,0,2,12,12
2026-02-22,CHO,WAS,1,17,15.25,3,2,0,0,2,2,4,9,2,0,3,0,0,6,24
2026-02-24,CHO,CHI,1,32,16.67,0,0,0,0,0,0,1,1,1,0,2,0,0,0,10
2026-02-26,CHO,IND,1,24,11.93,2,2,0,0,0,0,1,4,1,0,0,1,1,4,9
2026-02-28,CHO,POR,0,16,14.77,4,1,0,0,0,2,4,7,0,0,0,0,1,2,-8
2026-03-03,CHO,DAL,0,27,18.32,4,4,0,0,2,2,2,5,3,1,1,0,2,10,18
2026-03-04,CHO,BOS,1,29,14.33,4,3,0,0,0,0,1,2,1,1,2,0,1,6,13
2026-03-06,CHO,MIA,0,-8,17.0,3,0,0,0,2,2,2,3,0,0,4,0,1,2,-5
2026-03-08,CHO,PHO,1,-12,19.45,6,4,0,0,2,4,4,7,0,0,1,0,1,10,-21
2026-03-10,CHO,POR,1,2,17.08,8,6,1,0,1,2,3,6,1,0,2,0,1,13,0
2026-03-14,CHO,SAS,1,-13,17.83,2,1,1,0,1,2,1,3,1,1,3,1,2,3,-1
2026-03-17,CHO,MIA,0,30,14.43,4,3,0,0,0,0,2,3,1,0,0,1,0,6,8
2026-03-19,CHO,ORL,0,19,23.52,5,5,0,0,3,3,2,5,0,0,0,2,2,13,9
2026-03-21,CHO,MEM,0,23,15.22,5,4,0,0,2,2,1,2,0,0,0,2,0,10,2
2026-03-24,CHO,SAC,0,44,22.15,4,3,1,0,0,0,2,4,1,0,2,2,2,6,22
2026-03-26,CHO,NYK,0,11,17.72,2,2,0,0,0,0,1,4,1,0,2,2,3,4,-4
2026-03-28,CHO,PHI,0,-4,17.53,1,1,0,0,2,2,1,1,0,0,1,0,4,4,10
