Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-25,BOS,DEN,1,-19,24.53,9,3,8,3,0,0,1,4,0,0,0,1,1,9,-16
2026-02-27,BOS,BRK,0,37,22.07,3,3,2,2,2,2,0,3,6,1,0,0,1,10,18
2026-03-01,BOS,PHI,0,16,31.6,12,5,9,2,0,0,1,4,2,0,1,1,3,12,15
2026-03-02,BOS,MIL,1,27,24.55,8,4,5,2,0,0,1,6,1,1,0,1,2,10,6
2026-03-04,BOS,CHO,0,-29,31.5,4,3,2,1,2,2,1,4,5,0,0,3,1,9,-10
2026-03-06,BOS,DAL,0,20,20.83,3,2,1,1,0,0,0,2,2,0,0,0,1,5,0
2026-03-08,BOS,CLE,1,11,25.82,8,6,6,4,0,0,2,10,0,1,0,0,1,16,10
2026-03-10,BOS,SAS,1,-9,35.38,6,2,5,2,0,0,1,6,3,0,0,2,0,6,-10
2026-03-12,BOS,OKC,1,-2,33.52,10,4,8,3,0,0,3,7,5,0,0,1,0,11,-9
2026-03-14,BOS,WAS,0,11,24.63,8,1,7,1,0,0,4,9,2,1,0,1,2,3,-6
2026-03-16,BOS,PHO,0,8,25.92,3,3,2,2,0,0,0,5,2,1,0,0,0,8,5
2026-03-18,BOS,GSW,0,21,24.52,4,1,3,1,0,0,3,8,3,1,0,1,4,3,10
2026-03-20,BOS,MEM,1,5,23.22,2,1,1,0,0,0,2,4,3,1,0,0,1,2,7
2026-03-22,BOS,MIN,0,-10,28.55,4,2,2,1,0,0,0,4,2,0,0,0,2,5,-16
2026-03-25,BOS,OKC,0,10,19.75,8,4,7,3,0,0,1,5,1,0,0,0,0,11,11
2026-03-27,BOS,ATL,0,7,28.15,3,1,3,1,0,0,3,6,2,0,0,1,2,3,-13
2026-03-29,BOS,CHO,1,15,28.37,11,4,7,3,3,4,0,1,3,0,0,2,1,14,6
2026-03-30,BOS,ATL,1,-10,25.7,4,1,4,1,0,0,1,2,2,1,0,1,0,3,-3
2026-04-01,BOS,MIA,1,18,17.8,4,3,2,2,0,0,1,2,4,1,0,1,3,8,14
2026-04-03,BOS,MIL,1,32,22.73,3,1,2,0,0,0,0,2,3,1,0,1,1,2,4
2026-04-05,BOS,TOR,0,14,16.78,8,2,5,1,0,0,1,5,0,0,0,0,2,5,0
