Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-14,PHI,CLE,0,-26,12.0,4,1,2,0,5,6,2,9,0,0,0,1,0,7,-8
2026-01-20,PHI,PHO,0,-6,21.75,10,4,2,0,0,0,6,15,1,0,1,2,2,8,-2
2026-01-26,PHI,CHO,1,-37,19.28,3,2,0,0,0,2,5,7,1,1,2,3,3,4,-25
2026-01-29,PHI,SAC,0,2,03.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
2026-02-03,PHI,GSW,1,19,29.0,11,5,2,1,1,2,6,12,1,1,1,4,1,12,7
2026-02-09,PHI,POR,1,-17,26.65,8,5,2,1,0,0,3,7,5,0,2,1,3,11,-15
2026-02-11,PHI,NYK,0,-49,10.63,2,1,0,0,0,0,1,4,0,1,0,2,0,2,-10
2026-02-19,PHI,ATL,0,-10,27.88,6,4,1,1,1,1,5,14,3,0,2,0,2,10,-7
2026-02-21,PHI,NOP,1,-15,21.17,7,2,2,0,1,2,6,12,1,1,1,2,4,5,-16
2026-02-22,PHI,MIN,1,27,21.57,3,2,0,0,2,4,3,9,2,1,0,1,3,6,2
2026-02-24,PHI,IND,1,21,06.82,3,1,1,0,0,0,1,3,0,1,0,0,0,2,-5
2026-03-01,PHI,BOS,1,-16,32.05,5,3,4,2,2,3,2,12,4,4,0,2,3,10,-9
2026-03-03,PHI,SAS,0,-40,05.17,7,1,4,0,0,0,2,3,0,0,0,0,3,2,-14
2026-03-04,PHI,UTA,0,4,13.17,3,1,2,0,0,1,0,3,1,0,0,1,3,2,1
2026-03-07,PHI,ATL,1,-9,18.93,4,1,1,0,0,0,3,7,1,0,0,1,2,2,-10
2026-03-09,PHI,CLE,1,-14,15.37,3,1,1,0,2,2,2,7,2,0,0,1,4,4,-5
2026-03-15,PHI,POR,0,6,34.75,9,3,1,0,0,0,4,17,4,2,0,3,2,6,14
2026-03-17,PHI,DEN,1,-28,28.1,10,4,4,1,0,0,2,10,3,0,0,0,5,9,-18
2026-03-19,PHI,SAC,1,21,24.0,11,5,3,3,0,0,5,11,4,0,3,1,2,13,13
2026-03-21,PHI,UTA,1,10,20.6,5,2,2,0,0,0,4,8,2,0,4,2,1,4,6
2026-03-23,PHI,OKC,0,-20,18.5,3,2,2,2,0,0,1,4,2,0,0,1,0,6,-7
2026-03-25,PHI,CHI,0,20,05.22,3,0,2,0,0,0,0,2,0,0,0,1,0,0,-11
2026-03-28,PHI,CHO,1,4,06.33,1,0,0,0,0,0,1,2,1,0,1,0,2,0,3
2026-04-01,PHI,WAS,1,22,23.78,5,2,2,2,0,0,3,9,4,2,0,0,1,6,-1
2026-04-03,PHI,MIN,0,12,09.07,1,1,0,0,2,2,2,6,0,1,1,1,1,4,11
2026-04-04,PHI,DET,0,-23,18.25,5,2,2,0,0,0,2,3,2,1,0,1,1,4,-15
2026-04-06,PHI,SAS,1,-13,08.57,4,2,1,0,1,1,2,3,1,0,0,0,0,5,-6
