Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-07,MEM,POR,0,23,21.02,7,4,3,0,7,10,5,8,2,2,0,3,4,15,20
2025-12-12,MEM,UTA,0,-4,27.3,7,3,4,2,0,0,2,9,1,0,1,0,2,8,0
2025-12-15,MEM,LAC,1,18,27.48,5,3,1,0,2,2,2,4,3,1,1,0,1,8,29
2025-12-17,MEM,MIN,1,6,29.92,15,8,9,4,0,0,4,10,3,2,1,0,2,20,19
2025-12-20,MEM,WAS,0,-8,23.83,10,2,3,0,1,2,6,8,1,0,1,1,2,5,-7
2025-12-22,MEM,OKC,1,-16,25.77,9,4,4,2,1,2,3,10,3,0,0,2,2,11,3
2025-12-23,MEM,UTA,1,9,20.63,10,6,4,1,4,8,6,8,1,0,2,2,4,17,8
2025-12-30,MEM,PHI,0,,18.32,7,3,3,0,0,0,1,3,2,0,1,1,2,6,-11
2026-01-02,MEM,LAL,1,-7,20.25,7,5,2,1,3,4,4,5,0,0,0,1,3,14,16
2026-01-04,MEM,LAL,1,-6,28.6,9,5,2,1,2,2,6,10,3,0,0,0,1,13,-5
2026-01-06,MEM,SAS,0,1,23.67,15,8,7,3,0,2,6,9,2,0,1,1,4,19,-4
2026-01-07,MEM,PHO,0,-19,21.0,5,0,4,0,0,0,0,8,4,1,0,0,0,0,-3
2026-01-09,MEM,OKC,0,-1,28.25,7,5,3,1,2,2,6,10,2,0,0,0,1,13,5
2026-01-11,MEM,BRK,0,5,27.75,11,6,3,2,2,2,5,9,1,2,0,1,0,16,7
2026-01-15,MEM,ORL,1,-7,29.85,3,1,2,1,3,4,1,5,1,1,1,1,2,6,0
2026-01-18,MEM,ORL,0,17,22.65,11,9,2,1,2,2,6,8,3,1,2,2,3,21,4
2026-01-21,MEM,ATL,0,-2,27.87,13,5,2,1,2,4,6,11,3,0,0,0,2,13,-1
2026-01-23,MEM,NOP,0,-6,31.97,18,11,5,2,0,0,6,11,2,1,1,2,2,24,-3
2026-01-28,MEM,CHO,0,-15,25.95,9,4,4,1,1,2,1,3,0,0,1,1,1,10,-26
2026-01-30,MEM,NOP,1,-8,30.83,12,5,1,0,2,2,6,8,0,1,0,1,2,12,0
2026-01-31,MEM,MIN,0,-17,26.02,7,3,3,1,0,0,4,8,2,2,0,3,0,7,-14
2026-02-02,MEM,MIN,0,9,28.32,7,2,3,0,0,0,3,6,2,0,0,0,2,4,6
2026-02-05,ATL,UTA,0,2,31.52,14,10,8,5,1,2,6,11,5,0,4,2,2,26,10
2026-02-07,ATL,CHO,0,-7,17.15,3,2,2,1,0,0,0,0,1,0,0,0,0,5,-13
2026-02-09,ATL,MIN,1,-22,18.48,5,4,1,1,3,4,4,6,0,0,0,1,1,12,-2
2026-02-11,ATL,CHO,1,-3,19.13,6,4,3,1,0,2,0,3,0,1,0,0,5,9,-7
2026-02-19,ATL,PHI,1,10,21.73,6,3,3,2,2,2,3,7,2,0,1,0,4,10,-1
2026-02-20,ATL,MIA,0,-31,18.65,7,1,4,0,1,2,2,6,1,0,0,0,0,3,-20
2026-02-22,ATL,BRK,0,11,16.07,11,6,3,3,2,2,4,6,1,1,1,1,2,17,-6
2026-02-24,ATL,WAS,0,21,20.77,8,3,2,0,0,0,3,3,1,1,0,0,0,6,1
2026-02-26,ATL,WAS,0,30,18.27,9,3,3,1,2,4,1,3,3,2,1,2,2,9,20
2026-03-01,ATL,POR,0,34,17.73,11,6,4,0,2,2,2,5,1,0,0,1,1,14,12
2026-03-04,ATL,MIL,1,18,15.65,5,3,3,2,0,1,1,1,3,0,0,0,3,8,1
2026-03-07,ATL,PHI,0,9,19.08,4,2,2,1,2,3,1,1,0,0,0,0,2,7,-5
2026-03-10,ATL,DAL,0,12,15.47,5,0,3,0,0,0,1,3,1,0,1,0,3,0,-13
2026-03-12,ATL,BRK,0,11,13.35,5,2,1,0,0,2,0,2,0,0,0,1,2,4,3
2026-03-14,ATL,MIL,0,23,17.25,7,5,0,0,0,2,4,6,1,0,0,0,0,10,9
2026-03-16,ATL,ORL,0,12,10.87,4,3,1,1,1,2,1,1,2,0,0,0,4,8,8
2026-03-18,ATL,DAL,1,15,18.6,3,2,2,1,0,0,0,1,5,0,0,0,2,5,12
2026-03-20,ATL,HOU,1,-22,20.1,9,3,2,0,0,0,0,1,3,2,2,0,3,6,-18
2026-03-21,ATL,GSW,0,16,18.65,7,3,4,1,0,0,0,1,1,3,0,1,2,7,-7
2026-03-23,ATL,MEM,0,39,20.6,10,5,4,1,0,0,1,4,2,0,2,2,1,11,14
2026-03-25,ATL,DET,1,,28.08,5,2,4,1,0,0,2,10,2,0,0,1,2,5,1
2026-03-28,ATL,SAC,0,10,34.25,11,7,3,2,3,5,6,13,4,0,2,1,4,19,25
