Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-04,SAS,OKC,0,10,15.13,7,2,0,0,0,0,9,15,2,1,0,0,0,4,-4
2026-02-07,SAS,DAL,0,13,16.33,3,3,0,0,0,0,2,4,3,0,0,0,1,6,14
2026-02-10,SAS,LAL,1,28,09.9,4,3,0,0,0,0,1,5,1,0,2,0,1,6,12
2026-02-11,SAS,GSW,1,13,15.28,2,2,0,0,0,0,2,3,2,1,1,0,3,4,8
2026-02-19,SAS,PHO,0,27,16.15,5,5,0,0,0,0,3,9,2,0,1,0,0,10,1
2026-02-21,SAS,SAC,0,17,12.75,1,1,0,0,2,2,3,5,3,1,1,0,1,4,-6
2026-02-23,SAS,DET,1,11,08.7,3,1,0,0,0,0,3,4,0,1,0,0,2,2,-6
2026-02-25,SAS,TOR,1,3,21.38,4,2,0,0,2,2,2,6,0,0,0,0,3,6,-9
2026-02-26,SAS,BRK,1,16,18.72,2,1,0,0,4,4,2,7,2,0,1,1,1,6,2
2026-03-01,SAS,NYK,1,-25,11.2,1,0,0,0,2,2,1,3,1,0,0,3,2,2,-10
2026-03-03,SAS,PHI,1,40,11.88,1,1,0,0,0,0,1,2,2,0,1,0,1,2,8
2026-03-05,SAS,DET,0,15,08.42,1,1,0,0,0,0,1,1,0,0,0,0,1,2,-5
2026-03-06,SAS,LAC,0,4,24.17,9,5,0,0,0,0,5,7,2,0,1,2,2,10,-7
2026-03-08,SAS,HOU,0,25,14.05,1,1,0,0,0,0,0,1,3,0,0,0,4,2,-7
2026-03-10,SAS,BOS,0,9,11.1,4,1,0,0,2,2,2,3,2,0,0,0,1,4,6
2026-03-12,SAS,DEN,0,-5,24.73,0,0,0,0,0,0,1,3,0,2,2,0,3,0,-11
