Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-20,PHI,PHO,0,-6,26.92,7,3,3,1,5,6,0,4,5,3,0,3,2,12,-11
2026-01-22,PHI,HOU,0,,19.07,2,1,1,0,1,1,0,1,3,1,0,1,3,3,-11
2026-01-24,PHI,NYK,0,-3,18.87,6,2,4,0,0,0,0,3,3,0,1,0,1,4,0
2026-01-26,PHI,CHO,1,-37,26.23,11,5,2,0,4,5,0,3,5,1,0,2,2,14,-7
2026-01-31,PHI,NOP,0,10,15.83,3,2,1,0,0,0,1,4,2,0,0,0,0,4,-3
2026-02-02,PHI,LAC,1,15,27.83,8,5,5,2,2,2,0,2,4,0,0,0,2,14,4
2026-02-03,PHI,GSW,1,19,23.22,9,4,6,2,0,0,2,5,3,1,0,1,0,10,7
2026-02-05,PHI,LAL,1,-4,27.37,2,1,1,0,2,2,0,0,2,1,0,2,4,4,-10
2026-02-07,PHI,PHO,1,6,28.22,4,2,1,0,2,3,1,4,3,0,0,2,4,6,2
2026-02-19,PHI,ATL,0,-10,28.87,9,5,4,2,2,4,0,2,1,0,1,2,5,14,-3
2026-02-21,PHI,NOP,1,-15,25.8,9,3,7,2,3,4,0,1,3,0,1,1,1,11,-16
2026-02-22,PHI,MIN,1,27,27.62,12,7,8,5,0,0,0,3,7,1,0,1,2,19,18
2026-02-24,PHI,IND,1,21,26.53,11,6,4,1,2,3,0,2,2,2,0,1,2,15,26
2026-02-26,PHI,MIA,0,7,21.02,8,3,7,3,0,0,1,4,0,0,0,4,3,9,-1
2026-03-01,PHI,BOS,1,-16,26.57,5,2,3,1,0,0,0,1,2,0,0,0,0,5,-14
2026-03-03,PHI,SAS,0,-40,21.78,5,1,2,0,0,0,0,2,1,1,0,1,2,2,-34
2026-03-04,PHI,UTA,0,4,31.08,12,7,4,0,2,3,3,5,2,1,0,3,1,16,4
2026-03-07,PHI,ATL,1,-9,41.23,15,9,8,3,5,7,1,6,3,1,0,4,3,26,-13
2026-03-09,PHI,CLE,1,-14,36.08,13,6,8,2,3,3,0,5,3,0,0,1,1,17,-21
2026-03-10,PHI,MEM,0,10,35.48,16,6,4,0,11,13,2,3,2,2,0,2,3,23,11
2026-03-12,PHI,DET,1,-22,32.07,14,5,8,1,3,6,2,3,5,1,1,3,0,14,-28
2026-03-14,PHI,BRK,0,7,34.08,22,10,6,1,7,7,0,8,4,1,0,2,3,28,13
2026-03-15,PHI,POR,0,6,39.52,22,11,4,1,8,8,0,3,2,3,1,1,2,31,7
2026-03-17,PHI,DEN,1,-28,26.25,12,5,5,1,1,2,1,2,1,0,0,2,0,12,-21
2026-03-19,PHI,SAC,1,21,31.75,20,10,6,3,4,6,0,5,7,0,0,1,2,27,11
2026-03-21,PHI,UTA,1,10,35.6,15,9,4,1,6,6,0,5,4,0,0,4,5,25,9
2026-03-25,PHI,CHI,0,20,30.98,10,5,3,1,2,2,1,6,5,3,3,1,3,13,16
2026-03-28,PHI,CHO,1,4,28.53,5,2,3,2,2,2,0,1,3,1,0,1,3,8,13
2026-03-30,PHI,MIA,1,-10,31.6,8,4,5,2,1,2,2,5,4,0,0,1,1,11,12
2026-04-01,PHI,WAS,1,22,23.12,10,5,4,2,0,0,1,4,1,0,0,2,1,12,-13
2026-04-03,PHI,MIN,0,12,24.8,8,5,1,0,0,0,0,4,1,0,2,0,2,10,9
2026-04-04,PHI,DET,0,-23,17.37,4,0,2,0,0,0,0,3,1,0,0,1,2,0,-8
2026-04-06,PHI,SAS,1,-13,22.92,7,2,4,1,0,0,0,2,0,0,0,0,3,5,-7
