Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-27,NOP,OKC,1,-9,18.02,9,3,3,1,0,0,1,2,1,3,1,0,3,7,-2
2026-01-30,NOP,MEM,0,8,16.93,8,3,3,0,0,0,2,4,3,2,0,3,1,6,-5
2026-01-31,NOP,PHI,1,-10,21.35,12,4,4,2,2,2,0,4,1,2,1,0,2,12,7
2026-02-02,NOP,CHO,1,-7,15.3,7,3,2,1,2,2,1,2,0,2,1,1,2,9,0
2026-02-04,NOP,MIL,1,,19.77,8,4,4,3,2,3,0,2,4,1,0,2,1,13,-9
2026-02-06,NOP,MIN,1,4,27.98,7,1,3,0,0,0,0,1,4,0,1,4,3,2,5
2026-02-09,NOP,SAC,0,26,30.18,14,8,4,2,2,2,1,4,3,2,2,3,4,20,26
2026-02-11,NOP,MIA,0,-12,30.85,18,6,5,1,0,0,1,10,8,2,0,1,4,13,8
2026-02-20,NOP,MIL,0,-21,28.85,13,7,3,0,2,5,0,4,5,2,0,3,0,16,-10
2026-02-21,NOP,PHI,0,15,24.93,10,2,3,0,3,6,1,7,6,0,0,2,2,7,11
2026-02-24,NOP,GSW,0,4,21.1,10,3,3,1,1,2,1,3,5,1,0,2,0,8,5
2026-02-26,NOP,UTA,1,11,22.18,11,4,4,2,2,3,0,2,4,1,1,3,0,12,-5
2026-02-28,NOP,UTA,1,10,34.48,14,5,8,2,6,6,1,11,5,0,2,5,5,18,17
2026-03-01,NOP,LAC,1,-20,26.08,15,10,6,5,3,3,0,3,4,0,2,5,1,28,-6
2026-03-03,NOP,LAL,1,-9,18.8,6,2,3,1,0,0,0,0,2,0,0,4,2,5,1
2026-03-05,NOP,SAC,1,10,27.77,14,6,4,1,0,0,2,6,6,0,0,1,5,13,7
2026-03-06,NOP,PHO,1,-2,14.57,5,2,2,1,3,4,0,0,1,0,0,1,1,8,-2
2026-03-08,NOP,WAS,0,20,24.35,16,7,4,1,3,3,0,5,7,1,1,2,3,18,5
2026-03-11,NOP,TOR,0,11,16.55,7,2,2,1,2,2,0,2,2,1,0,0,2,7,-12
2026-03-13,NOP,HOU,1,-2,13.23,9,3,5,3,0,0,1,1,0,0,0,1,1,9,-11
2026-03-16,NOP,DAL,0,18,24.68,14,7,7,3,0,2,1,6,5,1,0,3,2,17,18
2026-03-18,NOP,LAC,0,15,18.35,6,4,2,1,2,2,1,1,3,0,0,3,0,11,6
2026-03-19,NOP,LAC,0,6,23.53,10,4,2,0,0,0,0,0,2,2,0,1,0,8,-2
2026-03-21,NOP,CLE,0,-5,18.03,11,3,5,1,0,0,1,3,3,0,0,1,0,7,-3
2026-03-24,NOP,NYK,1,-5,19.97,12,9,5,3,0,0,0,1,3,2,0,2,0,21,-5
2026-03-26,NOP,DET,1,-21,27.47,10,5,3,0,3,6,1,2,6,1,0,2,1,13,-13
2026-03-27,NOP,TOR,1,-13,27.57,12,3,5,1,3,4,1,4,3,0,1,1,3,10,-6
2026-03-29,NOP,HOU,0,-32,22.08,14,4,4,1,3,4,1,2,5,2,1,2,3,12,-26
2026-04-02,NOP,POR,1,-12,25.98,10,7,4,3,4,5,0,2,1,2,2,2,3,21,12
2026-04-03,NOP,SAC,1,-4,36.98,19,10,11,5,3,3,0,8,6,0,0,1,1,28,-4
2026-04-05,NOP,ORL,0,-4,36.73,14,4,7,2,9,11,1,3,7,2,1,3,4,19,0
2026-04-07,NOP,UTA,0,19,37.75,29,17,7,1,5,5,2,5,6,3,0,2,2,40,30
2026-04-10,NOP,BOS,1,-26,44.05,29,13,10,3,7,11,1,3,6,3,0,1,4,36,-32
