Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-03-08,CHI,SAC,1,-16,17.2,6,2,4,1,0,0,0,1,0,0,1,3,3,5,-18
2026-03-13,CHI,LAC,1,-11,22.82,7,0,6,0,2,2,1,3,1,0,3,2,1,2,3
2026-03-16,CHI,MEM,0,25,19.87,7,3,6,3,0,0,0,0,2,0,0,1,1,9,-4
2026-03-18,CHI,TOR,0,-30,25.77,7,2,3,0,3,3,1,5,0,2,0,1,1,7,-21
2026-03-19,CHI,CLE,0,-5,20.17,5,2,4,2,0,0,0,1,1,1,0,2,4,6,5
2026-03-23,CHI,HOU,0,8,18.77,2,1,1,0,0,0,0,1,0,0,0,1,2,2,-4
2026-03-25,CHI,PHI,1,-20,20.33,6,4,3,1,1,4,1,3,1,1,0,0,1,10,-14
2026-03-27,CHI,OKC,1,-18,18.22,8,1,4,1,1,2,2,5,1,0,0,0,0,4,-12
2026-03-28,CHI,MEM,1,-1,22.97,5,2,3,0,0,0,1,3,0,0,1,0,0,4,5
2026-03-30,CHI,SAS,1,-15,21.25,7,0,4,0,2,2,0,1,1,1,1,1,0,2,3
2026-04-01,CHI,IND,0,-19,13.23,4,0,4,0,0,2,0,4,1,0,0,3,3,0,-12
2026-04-03,CHI,NYK,1,-40,20.82,8,3,4,1,0,0,0,3,2,0,0,2,1,7,-19
2026-04-05,CHI,PHO,0,-10,24.13,8,2,5,0,1,1,0,1,3,1,1,1,3,5,-11
2026-04-07,CHI,WAS,1,31,31.9,8,6,6,4,4,4,0,7,6,3,1,3,0,20,25
2026-04-09,CHI,WAS,1,11,38.98,11,4,6,3,4,4,2,8,4,1,1,1,0,15,11
2026-04-10,CHI,ORL,0,-24,27.35,10,3,6,2,0,0,0,4,0,1,0,0,2,8,-24
2026-04-12,CHI,DAL,1,-21,35.58,15,5,9,2,1,1,0,4,5,3,1,2,2,13,-9
