Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-23,PHI,BRK,0,-8,18.62,2,2,0,0,0,0,0,1,0,0,0,0,5,4,6
2025-12-26,PHI,CHI,1,-7,07.5,1,0,1,0,1,2,0,1,0,0,0,0,1,1,0
2025-12-28,PHI,OKC,1,-25,28.37,4,3,0,0,5,6,6,8,1,0,4,2,3,11,-10
2025-12-30,PHI,MEM,1,,25.6,0,0,0,0,4,6,2,6,2,1,2,0,2,4,3
2026-01-01,PHI,DAL,1,15,07.27,2,1,0,0,0,0,1,4,0,0,0,0,0,2,7
2026-01-03,PHI,NYK,1,11,18.35,3,1,0,0,0,0,1,6,0,1,0,0,3,2,4
2026-01-05,PHI,DEN,0,,22.85,5,4,0,0,0,1,3,6,2,0,1,1,4,8,-6
2026-01-07,PHI,WAS,0,21,10.23,1,1,0,0,0,0,0,0,0,0,0,0,0,2,-21
2026-01-11,PHI,TOR,1,,32.77,4,3,0,0,3,4,3,5,0,0,2,1,3,9,12
2026-01-12,PHI,TOR,1,13,12.28,1,0,0,0,0,0,1,2,0,0,1,1,2,0,1
2026-01-14,PHI,CLE,0,-26,11.05,1,1,0,0,4,4,1,2,0,1,0,1,0,6,0
2026-01-16,PHI,CLE,0,-2,14.88,3,2,0,0,0,0,2,4,0,0,3,1,2,4,-11
2026-01-19,PHI,IND,0,9,14.7,2,1,0,0,0,0,2,4,0,1,2,0,0,2,6
2026-01-20,PHI,PHO,0,-6,26.25,5,4,0,0,3,4,5,10,0,0,2,4,2,11,-4
2026-01-22,PHI,HOU,0,,07.4,0,0,0,0,1,2,0,3,1,0,0,1,2,1,-15
2026-01-24,PHI,NYK,0,-3,11.58,2,1,0,0,0,0,1,1,0,0,1,1,4,2,0
2026-01-26,PHI,CHO,1,-37,16.48,2,1,0,0,0,0,1,2,0,2,0,1,3,2,-26
2026-01-27,PHI,MIL,0,17,17.4,6,3,0,0,0,1,1,8,0,0,2,0,3,6,10
2026-01-29,PHI,SAC,0,2,08.3,1,0,0,0,0,0,0,2,0,0,2,0,3,0,-3
2026-01-31,PHI,NOP,0,10,12.75,5,1,0,0,1,2,2,6,0,0,2,2,1,3,-2
2026-02-02,PHI,LAC,1,15,15.77,4,3,0,0,0,0,3,3,1,0,2,0,3,6,13
2026-02-03,PHI,GSW,1,19,15.95,6,5,0,0,1,2,4,7,0,1,0,0,0,11,10
2026-02-05,PHI,LAL,1,-4,10.97,2,1,0,0,0,0,0,1,0,0,0,0,3,2,-17
2026-02-07,PHI,PHO,1,6,14.8,3,2,0,0,0,0,3,5,0,1,1,2,1,4,19
2026-02-09,PHI,POR,1,-17,17.5,3,2,0,0,3,3,1,1,0,0,0,0,4,7,-14
2026-02-11,PHI,NYK,0,-49,22.7,4,2,0,0,2,2,4,5,0,2,0,2,4,6,-24
2026-02-19,PHI,ATL,0,-10,19.67,5,3,0,0,3,4,3,7,0,0,4,1,2,9,-3
2026-02-21,PHI,NOP,1,-15,21.42,2,1,0,0,2,2,2,10,1,0,1,0,5,4,2
2026-02-22,PHI,MIN,1,27,19.95,4,4,0,0,0,0,2,5,2,0,0,0,5,8,20
2026-02-24,PHI,IND,1,21,14.93,3,3,0,0,0,0,1,5,3,2,1,1,2,6,27
2026-02-26,PHI,MIA,0,7,14.82,2,2,0,0,0,0,1,3,0,0,1,2,3,4,4
2026-03-01,PHI,BOS,1,-16,15.95,4,2,0,0,1,2,1,4,1,0,1,0,3,5,-7
2026-03-03,PHI,SAS,0,-40,22.15,3,2,0,0,2,2,1,6,2,0,0,2,2,6,-18
