Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-18,ORL,MEM,1,-17,03.13,1,0,1,0,0,0,1,2,1,0,0,0,1,0,-6
2026-01-22,ORL,CHO,0,-27,15.98,7,1,5,1,0,0,0,2,1,0,0,0,0,3,-4
2026-01-26,ORL,CLE,1,-16,18.28,3,1,2,1,0,0,0,3,3,2,0,0,0,3,1
2026-01-28,ORL,MIA,1,9,19.42,3,2,1,1,0,0,1,1,9,0,0,1,1,5,9
2026-01-30,ORL,TOR,0,10,10.33,2,1,1,1,0,0,0,0,1,0,0,2,0,3,-5
2026-02-01,ORL,SAS,1,-9,09.48,0,0,0,0,0,0,0,1,2,0,0,0,0,0,-5
2026-02-03,ORL,OKC,1,-36,05.37,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-10
2026-02-07,DAL,SAS,1,-13,16.58,4,2,2,0,0,0,0,0,7,0,0,0,1,4,18
2026-02-10,DAL,PHO,1,-9,15.37,4,1,3,0,0,0,0,2,3,1,0,1,0,2,-11
2026-02-12,DAL,LAL,1,-20,18.95,3,1,3,1,0,0,0,0,3,1,0,1,2,3,-22
2026-02-20,DAL,MIN,1,-11,26.15,10,6,1,1,0,0,1,1,6,0,0,0,1,13,11
2026-02-22,DAL,IND,1,4,11.6,4,1,2,0,0,0,0,0,3,0,0,0,0,2,-6
2026-02-24,DAL,BRK,1,9,10.77,0,0,0,0,0,0,0,4,0,1,0,3,1,0,-5
2026-02-26,DAL,SAC,0,-9,11.9,2,0,2,0,1,2,0,2,4,0,0,0,0,1,-1
2026-02-27,DAL,MEM,0,-19,21.58,7,2,6,2,0,0,0,0,4,0,0,0,0,6,-2
2026-03-05,DEN,LAL,0,7,05.72,2,0,1,0,0,0,0,1,0,0,0,1,0,0,4
2026-03-06,DEN,NYK,0,-39,12.0,4,1,3,1,0,0,0,1,1,0,0,2,0,3,-14
2026-03-11,DEN,HOU,0,36,07.55,2,1,1,0,0,1,0,0,2,0,0,0,0,2,3
