Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-22,OKC,MEM,0,16,35.65,20,11,4,3,6,6,0,10,8,4,1,5,3,31,13
2025-12-23,OKC,SAS,1,-20,35.5,22,14,4,1,4,5,1,3,8,0,0,2,2,33,-17
2025-12-25,OKC,SAS,0,-15,36.13,19,7,6,1,7,8,1,6,4,1,0,0,2,22,-15
2025-12-28,OKC,PHI,0,25,29.02,13,10,2,0,7,9,0,2,5,2,0,1,0,27,19
2025-12-29,OKC,ATL,0,11,35.88,24,15,5,2,7,7,1,6,6,2,0,3,1,39,16
2025-12-31,OKC,POR,0,29,28.58,15,11,2,1,7,7,0,2,6,4,0,0,3,30,22
2026-01-02,OKC,GSW,1,37,28.18,20,10,5,3,7,7,0,1,7,0,0,3,1,30,26
2026-01-04,OKC,PHO,1,-3,35.65,22,8,5,1,8,9,0,0,6,0,0,3,3,25,-5
2026-01-05,OKC,CHO,0,-27,29.57,21,7,6,1,6,6,0,2,6,0,1,2,2,21,-20
2026-01-07,OKC,UTA,0,,41.97,26,14,8,1,17,19,0,6,6,1,1,0,1,46,9
2026-01-11,OKC,MIA,0,12,31.97,19,10,6,2,7,9,1,5,8,1,1,3,4,29,8
2026-01-13,OKC,SAS,0,21,33.67,23,11,4,1,11,13,0,5,5,0,4,2,2,34,29
2026-01-15,OKC,HOU,1,20,32.65,11,6,3,1,7,8,0,2,4,0,2,5,1,20,15
2026-01-17,OKC,MIA,1,-2,36.27,19,12,3,2,13,13,2,4,3,1,0,2,4,39,-1
2026-01-19,OKC,CLE,1,32,33.67,20,12,4,1,5,5,0,1,3,1,2,0,2,30,17
2026-01-21,OKC,MIL,1,20,33.33,19,16,2,2,6,7,2,7,11,1,0,2,0,40,19
2026-01-23,OKC,IND,0,-3,34.7,28,17,4,1,12,12,1,4,4,1,1,1,2,47,4
2026-01-25,OKC,TOR,0,-2,35.2,11,8,1,0,8,10,0,3,6,1,2,2,2,24,-3
2026-01-27,OKC,NOP,0,9,35.83,22,8,3,0,13,14,1,6,4,0,0,3,3,29,14
2026-01-29,OKC,MIN,1,-12,31.42,18,12,2,1,5,5,0,6,8,1,0,5,3,30,-22
2026-02-01,OKC,DEN,1,10,33.43,16,11,2,1,11,13,1,5,13,2,1,4,2,34,22
2026-02-03,OKC,ORL,0,36,27.8,22,8,3,1,3,4,3,5,9,2,0,3,2,20,23
2026-02-27,OKC,DEN,0,,33.77,29,12,3,0,12,13,0,3,9,2,2,1,0,36,16
2026-03-01,OKC,DAL,1,13,33.47,20,12,5,1,5,6,0,4,5,4,0,3,2,30,13
2026-03-04,OKC,NYK,1,3,35.47,16,9,1,1,7,7,0,3,8,1,0,3,3,26,6
2026-03-07,OKC,GSW,0,7,35.0,15,6,4,1,14,15,0,5,5,1,1,4,1,27,3
2026-03-09,OKC,DEN,0,3,38.95,21,14,7,3,4,4,1,9,15,1,1,0,3,35,2
2026-03-12,OKC,BOS,0,2,39.08,18,13,5,2,7,8,1,6,9,2,3,4,2,35,14
2026-03-15,OKC,MIN,0,13,33.23,22,7,4,2,4,5,1,3,10,2,1,1,3,20,3
2026-03-17,OKC,ORL,1,5,35.62,27,14,5,3,9,11,0,5,2,4,0,3,2,40,-4
2026-03-18,OKC,BRK,1,29,25.57,9,8,0,0,4,5,1,3,6,3,0,0,2,20,27
2026-03-21,OKC,WAS,1,21,31.82,27,17,2,1,5,8,1,3,7,1,0,3,3,40,11
2026-03-23,OKC,PHI,1,20,29.05,13,9,4,1,3,3,0,5,5,1,2,5,2,22,13
2026-03-25,OKC,BOS,1,-10,36.97,12,10,4,3,10,12,0,2,8,2,0,2,3,33,1
2026-03-27,OKC,CHI,0,18,29.48,24,8,10,0,9,12,0,2,5,0,3,1,1,25,10
2026-03-29,OKC,NYK,0,11,36.82,18,8,3,1,13,16,1,3,4,1,0,4,2,30,13
2026-03-30,OKC,DET,0,,40.53,19,12,3,2,21,25,2,5,3,2,0,4,4,47,8
2026-04-02,OKC,LAL,0,43,29.78,25,12,4,1,3,3,2,7,7,0,0,1,2,28,35
