Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-22,ORL,GSW,1,-23,33.05,16,8,2,2,2,3,1,4,3,0,2,2,2,20,-10
2025-12-23,ORL,POR,1,4,35.6,15,6,7,4,7,7,0,4,5,3,3,4,4,23,4
2025-12-26,ORL,CHO,0,-15,32.75,19,7,6,0,1,2,3,10,4,0,1,4,5,15,-6
2025-12-27,ORL,DEN,0,1,38.08,13,7,2,0,10,10,0,1,6,0,0,1,4,24,15
2025-12-29,ORL,TOR,1,-1,29.88,18,6,4,1,5,5,5,6,3,0,1,0,0,18,-6
2025-12-31,ORL,IND,1,2,33.35,17,7,4,1,3,3,1,7,6,0,0,2,3,18,2
2026-01-02,ORL,CHI,1,-7,37.77,12,5,8,3,1,1,0,4,4,1,1,1,1,14,3
2026-01-04,ORL,IND,0,8,36.55,17,12,6,3,4,4,1,6,6,2,1,2,4,31,10
2026-01-06,ORL,WAS,1,-8,23.62,8,5,2,1,4,6,0,2,3,0,0,4,2,15,-12
2026-01-07,ORL,BRK,1,,35.35,14,4,6,1,0,0,1,3,3,2,0,4,3,9,-6
2026-01-09,ORL,PHI,0,-12,37.78,19,9,3,0,5,5,3,5,5,0,0,2,3,23,-9
2026-01-11,ORL,NOP,0,10,35.28,18,9,4,1,8,8,1,5,4,2,0,3,1,27,17
2026-01-15,ORL,MEM,0,7,33.78,13,5,5,1,2,2,2,4,5,0,2,3,2,13,16
2026-01-18,ORL,MEM,1,-17,36.5,12,4,4,1,2,2,3,4,3,2,1,2,4,11,-20
2026-01-22,ORL,CHO,0,-27,32.07,13,8,5,3,2,2,1,5,4,0,0,1,3,21,-15
2026-01-24,ORL,CLE,0,-14,38.43,14,7,6,2,4,4,2,4,3,2,0,3,4,20,-8
2026-01-26,ORL,CLE,1,-16,38.48,17,7,7,3,2,2,3,4,0,1,1,0,3,19,-17
2026-01-28,ORL,MIA,1,9,36.58,16,10,6,3,0,0,0,1,5,2,0,1,2,23,-5
2026-01-30,ORL,TOR,0,10,36.4,15,11,10,7,3,3,0,1,2,0,0,2,4,32,17
2026-02-01,ORL,SAS,1,-9,37.18,17,10,2,1,4,4,1,4,4,1,0,2,4,25,-10
2026-02-03,ORL,OKC,1,-36,21.5,7,3,3,1,0,0,0,2,2,1,2,2,6,7,-11
2026-02-05,ORL,BRK,0,20,31.78,14,7,7,1,8,9,0,3,4,4,0,2,0,23,20
2026-02-07,ORL,UTA,0,3,35.58,14,6,5,2,8,10,1,3,2,1,0,3,3,22,10
2026-02-09,ORL,MIL,0,19,30.92,11,8,5,2,7,7,1,3,1,0,0,2,3,25,9
2026-02-11,ORL,MIL,0,-8,38.87,17,11,11,8,1,1,1,2,5,2,1,4,5,31,-7
2026-02-19,ORL,SAC,1,37,32.02,9,6,5,3,2,3,0,4,2,2,1,0,2,17,11
2026-02-21,ORL,PHO,1,,39.62,18,12,9,5,5,5,1,4,3,2,1,2,6,34,-7
2026-02-22,ORL,LAC,1,2,32.02,19,13,6,4,6,10,3,5,1,2,0,1,3,36,12
2026-02-24,ORL,LAL,1,1,36.15,19,9,8,2,2,2,0,1,6,1,0,1,3,22,5
2026-02-26,ORL,HOU,0,-5,37.73,19,12,10,6,0,0,2,6,4,2,0,1,3,30,9
2026-03-01,ORL,DET,0,-14,37.9,14,5,3,1,6,7,2,4,7,1,0,2,2,17,-14
2026-03-03,ORL,WAS,0,17,33.07,10,7,5,3,8,8,1,2,4,0,0,0,2,25,27
2026-03-05,ORL,DAL,0,1,37.52,13,5,3,1,3,3,2,8,3,0,0,1,5,14,-8
2026-03-07,ORL,MIN,1,27,33.13,17,10,5,0,10,10,0,3,4,1,0,2,4,30,13
2026-03-08,ORL,MIL,1,39,30.27,12,6,3,1,5,5,2,5,9,4,0,3,0,18,28
2026-03-11,ORL,CLE,0,6,35.73,19,12,3,2,9,10,1,6,6,1,0,0,5,35,3
2026-03-12,ORL,WAS,0,,42.05,14,7,5,2,6,6,0,1,6,3,0,1,5,22,14
2026-03-14,ORL,MIA,1,4,34.93,17,8,5,1,4,4,1,4,4,0,1,3,6,21,4
