Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-05,MIA,ORL,1,-1,33.1,14,8,0,0,0,0,0,3,2,1,1,3,2,16,1
2025-12-06,MIA,SAC,0,-16,35.47,15,9,1,1,8,12,1,6,6,0,0,2,3,27,-4
2025-12-09,MIA,ORL,1,-9,24.43,12,5,1,0,0,0,2,3,3,0,0,1,3,10,-16
2025-12-15,MIA,TOR,0,-10,29.75,9,5,1,0,0,0,1,4,4,3,0,5,2,10,-6
2025-12-18,MIA,BRK,1,11,29.0,13,9,2,1,0,0,1,5,1,0,0,3,1,19,4
2025-12-19,MIA,BOS,1,-13,36.33,15,5,5,1,3,4,1,8,4,0,0,4,1,14,-25
2025-12-21,MIA,NYK,1,-7,33.63,15,9,3,1,4,6,0,0,5,0,0,1,0,23,-2
2025-12-23,MIA,TOR,0,-21,35.67,16,9,2,1,2,3,0,2,2,0,1,4,4,21,9
2025-12-26,MIA,ATL,1,15,27.67,14,5,3,1,5,6,0,5,3,3,0,1,2,16,16
2025-12-27,MIA,IND,0,26,28.63,15,11,1,1,5,5,3,6,3,1,0,2,1,28,3
2025-12-29,MIA,DEN,0,24,27.85,11,8,2,1,3,6,1,3,11,0,0,0,0,20,23
2026-01-01,MIA,DET,1,6,29.75,12,9,1,0,1,3,0,3,5,2,0,2,2,19,2
2026-01-03,MIA,MIN,0,-10,09.95,5,3,0,0,0,0,1,3,1,1,0,1,1,6,8
2026-01-10,MIA,IND,1,-24,25.48,12,6,0,0,4,6,1,7,2,1,0,3,0,16,-22
2026-01-11,MIA,OKC,1,-12,20.0,3,2,2,1,0,0,0,0,3,1,0,5,3,5,-10
2026-01-13,MIA,PHO,0,6,31.18,16,7,4,0,2,2,2,4,8,0,1,0,2,16,10
2026-01-19,MIA,GSW,1,-23,25.8,12,4,4,2,0,0,2,5,9,1,0,4,2,10,-10
2026-01-20,MIA,SAC,1,13,33.43,12,5,2,1,2,4,4,9,3,2,0,2,1,13,5
2026-01-22,MIA,POR,1,-17,25.75,7,1,2,0,2,2,2,5,3,0,0,2,2,4,-7
2026-01-24,MIA,UTA,1,31,27.63,10,4,0,0,1,1,2,7,5,1,0,3,2,9,22
2026-01-25,MIA,PHO,1,9,35.98,11,8,3,1,3,4,1,5,6,0,1,2,2,20,19
2026-01-28,MIA,ORL,0,-9,27.57,10,6,2,1,0,0,1,4,4,0,0,4,5,13,2
2026-01-29,MIA,CHI,1,3,32.1,13,8,3,1,2,2,1,10,6,3,0,0,0,19,4
2026-01-31,MIA,CHI,0,-7,32.38,16,8,3,1,3,4,1,6,7,2,1,4,4,20,-5
2026-02-01,MIA,CHI,0,43,19.25,15,6,3,1,1,1,0,5,1,0,0,0,1,14,9
2026-02-03,MIA,ATL,0,-12,27.53,17,9,3,1,2,3,2,8,3,0,0,2,2,21,-24
2026-02-06,MIA,BOS,1,-2,31.03,9,4,3,1,2,3,1,7,7,0,0,2,2,11,-6
2026-02-08,MIA,WAS,1,31,23.52,12,2,4,0,0,0,4,4,6,0,1,6,1,4,9
2026-02-09,MIA,UTA,0,-4,30.5,7,1,3,1,6,8,1,4,5,2,2,1,2,9,-12
2026-02-11,MIA,NOP,1,12,34.87,22,10,5,0,3,4,1,8,4,3,2,2,2,23,0
2026-02-20,MIA,ATL,1,31,26.55,9,5,1,0,0,0,1,5,4,0,0,2,0,10,21
2026-02-21,MIA,MEM,0,16,22.58,12,5,2,0,2,2,3,5,2,1,0,1,5,12,3
2026-02-24,MIA,MIL,1,-11,21.98,9,4,3,1,0,0,1,2,3,1,0,2,0,9,2
2026-02-26,MIA,PHI,1,-7,30.22,14,7,4,1,4,5,1,4,2,2,0,2,0,19,-8
2026-02-28,MIA,HOU,0,10,24.88,12,7,1,0,0,1,0,3,3,0,0,2,2,14,6
2026-03-03,MIA,BRK,0,26,27.43,13,6,3,2,6,8,2,5,4,0,2,1,0,20,14
2026-03-05,MIA,BRK,0,16,32.63,9,6,0,0,6,6,0,7,7,0,0,2,1,18,11
2026-03-06,MIA,CHO,1,8,31.32,13,8,6,4,1,2,1,2,4,0,0,2,2,21,-1
2026-03-08,MIA,DET,0,11,29.37,18,6,3,1,6,6,1,6,7,0,1,1,2,19,2
2026-03-10,MIA,WAS,0,21,27.88,5,2,2,1,0,0,2,6,8,0,0,0,1,5,15
2026-03-12,MIA,MIL,0,7,31.75,11,2,5,0,2,2,2,4,7,0,0,0,3,6,-6
2026-03-14,MIA,ORL,0,-4,30.15,16,9,3,1,3,4,1,2,7,3,0,2,4,22,11
2026-03-17,MIA,CHO,1,-30,19.92,3,2,0,0,2,2,0,1,6,0,0,1,1,6,-9
