Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-19,CHI,CLE,1,11,32.3,20,11,6,2,0,0,5,15,2,1,2,1,1,24,15
2025-12-21,CHI,ATL,1,2,30.27,12,5,6,1,2,2,1,5,6,3,0,1,1,13,6
2025-12-23,CHI,ATL,1,3,30.92,16,9,5,1,2,2,1,10,4,0,1,0,1,21,9
2025-12-26,CHI,PHI,0,7,28.57,7,3,2,1,0,0,2,7,1,0,1,0,2,7,1
2025-12-27,CHI,MIL,0,-9,25.68,14,7,4,2,0,0,2,7,1,1,1,2,2,16,-8
2025-12-29,CHI,MIN,0,-35,30.03,17,10,5,3,0,0,0,5,2,0,0,3,2,23,-8
2025-12-31,CHI,NOP,0,16,33.5,13,7,5,2,1,2,0,8,5,0,0,0,2,17,6
2026-01-02,CHI,ORL,0,7,35.18,11,7,3,1,2,2,2,10,5,0,0,1,1,17,-3
2026-01-03,CHI,CHO,0,-13,33.98,15,11,4,3,3,4,0,7,8,0,1,2,2,28,-9
2026-01-05,CHI,BOS,1,-14,36.35,14,6,5,3,0,0,3,15,7,1,0,2,1,15,-10
2026-01-07,CHI,DET,1,-15,32.12,20,9,6,2,0,0,7,16,4,0,1,1,0,20,-10
2026-01-10,CHI,DAL,0,18,28.92,11,6,5,1,2,2,3,12,3,1,2,2,2,15,9
2026-01-13,CHI,HOU,1,-6,37.07,19,7,3,0,0,0,1,7,5,1,2,0,3,14,-10
2026-01-14,CHI,UTA,0,2,30.92,22,14,6,2,5,6,4,7,5,0,2,1,1,35,0
2026-01-16,CHI,BRK,1,-3,32.53,14,9,3,1,0,0,0,6,5,0,2,1,1,19,8
2026-01-18,CHI,BRK,0,22,28.1,18,8,7,1,0,0,2,11,6,0,1,1,3,17,20
2026-01-20,CHI,LAC,0,28,32.33,12,8,2,1,2,2,3,8,4,1,2,0,1,19,16
2026-01-22,CHI,MIN,1,5,31.07,10,3,4,2,2,2,2,8,3,0,0,1,3,10,-6
2026-01-24,CHI,BOS,0,3,34.53,10,7,2,2,0,0,0,7,6,1,2,1,1,16,-7
2026-01-26,CHI,LAL,0,-11,36.07,10,6,3,1,5,5,1,11,5,1,0,2,2,18,-3
2026-01-28,CHI,IND,1,-3,29.5,17,10,4,3,2,2,1,9,4,1,2,3,3,25,-11
2026-01-29,CHI,MIA,0,-3,37.37,18,6,5,1,2,2,3,10,3,0,0,2,3,15,9
2026-02-01,CHI,MIA,1,-43,22.17,12,5,3,0,2,2,2,2,1,1,0,1,3,12,-37
2026-02-06,BOS,MIA,0,2,27.88,8,4,1,0,3,4,6,12,4,2,0,2,1,11,11
2026-02-08,BOS,NYK,0,-22,23.48,13,5,6,1,0,0,1,6,0,0,1,2,4,11,-24
2026-02-11,BOS,CHI,0,19,26.38,12,7,5,4,1,2,3,11,3,1,2,4,3,19,26
2026-02-19,BOS,GSW,1,11,27.67,9,4,2,1,0,0,3,5,0,1,1,0,1,9,17
2026-02-22,BOS,LAL,1,22,20.98,6,4,0,0,1,2,0,8,0,1,0,0,2,9,15
2026-02-24,BOS,PHO,1,16,19.35,11,4,3,0,0,0,1,4,2,0,1,1,0,8,-7
2026-02-25,BOS,DEN,1,-19,22.97,7,1,4,0,0,0,1,8,1,0,0,0,2,2,-9
2026-02-27,BOS,BRK,0,37,25.33,13,9,3,3,7,7,1,11,4,0,1,1,2,28,35
2026-03-01,BOS,PHI,0,16,20.72,9,4,6,3,0,0,3,12,0,0,1,1,2,11,-4
2026-03-02,BOS,MIL,1,27,26.28,12,5,4,0,0,0,0,5,7,0,1,0,4,10,25
2026-03-04,BOS,CHO,0,-29,16.77,10,2,3,1,2,2,1,4,1,0,1,0,1,7,-9
2026-03-06,BOS,DAL,0,20,01.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
