Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-03,PHI,NYK,1,11,17.62,7,2,5,2,0,0,0,2,1,0,1,0,1,6,7
2026-01-05,PHI,DEN,0,,18.72,4,1,3,1,0,0,0,0,4,0,0,1,0,3,6
2026-01-07,PHI,WAS,0,21,10.7,3,0,1,0,2,2,0,0,0,0,0,0,0,2,-10
2026-01-09,PHI,ORL,1,12,04.53,1,1,0,0,0,0,0,1,1,0,0,1,1,2,1
2026-01-11,PHI,TOR,1,,09.25,5,2,2,1,0,0,0,1,1,0,0,0,0,5,-8
2026-01-12,PHI,TOR,1,13,05.87,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0
2026-01-14,PHI,CLE,0,-26,09.7,2,1,0,0,4,4,0,0,0,0,0,0,0,6,0
2026-01-19,PHI,IND,0,9,00.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2026-01-26,PHI,CHO,1,-37,22.87,13,6,8,4,0,0,0,3,3,0,1,3,0,16,3
2026-01-27,PHI,MIL,0,17,24.17,8,6,6,5,0,0,0,1,3,0,0,0,2,17,13
2026-01-29,PHI,SAC,0,2,15.13,4,2,2,0,0,0,0,1,1,0,0,2,1,4,-1
2026-01-31,PHI,NOP,0,10,16.65,7,4,6,4,0,0,2,2,1,0,0,0,3,12,4
2026-02-02,PHI,LAC,1,15,14.27,2,2,2,2,0,0,0,2,4,0,0,2,1,6,6
2026-02-03,PHI,GSW,1,19,08.32,2,0,2,0,0,0,0,0,2,0,0,0,0,0,10
2026-02-07,OKC,HOU,0,-6,13.93,6,2,3,1,0,0,2,2,1,0,0,2,0,5,12
2026-02-09,OKC,LAL,1,9,13.62,6,3,2,1,0,0,0,3,0,0,0,0,2,7,10
2026-02-11,OKC,PHO,1,27,22.3,8,5,3,2,0,0,1,4,1,2,0,2,0,12,9
2026-02-12,OKC,MIL,0,-17,24.05,9,3,6,2,5,6,1,3,2,0,0,2,3,13,-3
2026-02-20,OKC,BRK,0,19,22.67,12,7,6,3,4,4,1,4,0,1,0,1,1,21,6
2026-02-22,OKC,CLE,0,8,15.75,7,3,3,2,2,2,2,3,1,1,0,1,1,10,-2
2026-02-24,OKC,TOR,1,9,10.08,5,2,1,0,1,2,1,4,0,1,0,1,2,5,-9
2026-02-25,OKC,DET,1,-8,29.95,16,6,10,4,4,4,1,3,2,0,0,0,1,20,4
2026-02-27,OKC,DEN,0,,19.2,8,6,3,2,0,0,0,2,1,1,0,2,1,14,9
2026-03-01,OKC,DAL,1,13,22.02,11,5,5,1,0,0,0,1,1,0,0,0,3,11,-3
2026-03-03,OKC,CHI,1,8,25.22,15,8,9,4,0,0,1,3,1,2,0,2,4,20,3
2026-03-04,OKC,NYK,1,3,15.13,5,1,5,1,2,2,0,1,1,1,0,2,1,5,-18
2026-03-07,OKC,GSW,0,7,12.93,7,3,6,3,0,0,1,2,1,0,0,0,3,9,1
2026-03-09,OKC,DEN,0,3,21.53,7,4,5,3,2,2,0,1,1,0,0,0,0,13,19
2026-03-12,OKC,BOS,0,2,11.62,6,1,4,1,0,0,0,1,0,0,0,1,1,3,-10
2026-03-15,OKC,MIN,0,13,17.23,10,5,9,5,0,0,0,0,0,1,0,0,0,15,13
